time,enrolled,available,waitlisted,total
2023-05-25T01:21:45,0,50,0,50
2023-05-25T01:33:21,0,50,0,50
2023-05-25T01:45:06,0,50,0,50
2023-05-25T01:56:41,0,50,0,50
2023-05-25T02:08:17,0,50,0,50
2023-05-25T02:19:53,0,50,0,50
2023-05-25T02:31:28,0,50,0,50
2023-05-25T02:43:01,0,50,0,50
2023-05-25T02:54:34,0,50,0,50
2023-05-25T03:06:08,0,50,0,50
2023-05-25T03:17:47,0,50,0,50
2023-05-25T03:29:45,0,50,0,50
2023-05-25T03:41:22,0,50,0,50
2023-05-25T03:52:58,0,50,0,50
2023-05-25T04:04:33,0,50,0,50
2023-05-25T04:24:20,0,50,0,50
2023-05-25T04:35:57,0,50,0,50
2023-05-25T04:47:33,0,50,0,50
2023-05-25T04:59:09,0,50,0,50
2023-05-25T05:10:46,0,50,0,50
2023-05-25T05:22:22,0,50,0,50
2023-05-25T05:33:59,0,50,0,50
2023-05-25T05:45:35,0,50,0,50
2023-05-25T05:57:12,0,50,0,50
2023-05-25T06:08:48,0,50,0,50
2023-05-25T06:20:23,0,50,0,50
2023-05-25T06:31:57,0,50,0,50
2023-05-25T06:43:32,0,50,0,50
2023-05-25T06:55:08,0,50,0,50
2023-05-25T07:06:44,0,50,0,50
2023-05-25T07:18:18,0,50,0,50
2023-05-25T07:29:52,0,50,0,50
2023-05-25T07:41:29,0,50,0,50
2023-05-25T07:53:04,0,50,0,50
2023-05-25T08:04:39,0,50,0,50
2023-05-25T08:16:13,0,50,0,50
2023-05-25T08:27:58,0,50,0,50
2023-05-25T08:39:31,0,50,0,50
2023-05-25T08:51:03,0,50,0,50
2023-05-25T09:02:37,0,50,0,50
2023-05-25T09:14:10,0,50,0,50
2023-05-25T09:25:42,0,50,0,50
2023-05-25T09:37:15,0,50,0,50
2023-05-25T09:48:47,0,50,0,50
2023-05-25T10:00:21,0,50,0,50
2023-05-25T10:12:06,0,50,0,50
2023-05-25T10:23:39,0,50,0,50
2023-05-25T10:35:11,0,50,0,50
2023-05-25T10:46:44,0,50,0,50
2023-05-25T10:58:27,0,50,0,50
2023-05-25T11:09:59,0,50,0,50
2023-05-25T11:21:32,0,50,0,50
2023-05-25T11:33:05,0,50,0,50
2023-05-25T11:44:37,0,50,0,50
2023-05-25T11:56:22,0,50,0,50
2023-05-25T12:07:54,0,50,0,50
2023-05-25T12:19:27,0,50,0,50
2023-05-25T12:31:00,0,50,0,50
2023-05-25T12:42:33,0,50,0,50
2023-05-25T12:54:06,0,50,0,50
2023-05-25T13:05:49,0,50,0,50
2023-05-25T13:17:22,0,50,0,50
2023-05-25T13:28:55,0,50,0,50
2023-05-25T13:40:28,0,50,0,50
2023-05-25T13:52:01,0,50,0,50
2023-05-25T14:03:46,0,50,0,50
2023-05-25T14:15:19,0,50,0,50
2023-05-25T14:26:52,0,50,0,50
2023-05-25T14:38:25,0,50,0,50
2023-05-25T14:49:58,0,50,0,50
2023-05-25T15:01:43,0,50,0,50
2023-05-25T15:13:17,0,50,0,50
2023-05-25T15:24:52,0,50,0,50
2023-05-25T15:36:26,0,50,0,50
2023-05-25T15:48:01,0,50,0,50
2023-05-25T15:59:35,0,50,0,50
2023-05-25T16:11:21,0,50,0,50
2023-05-25T16:22:56,0,50,0,50
2023-05-25T16:34:31,0,50,0,50
2023-05-25T16:46:06,0,50,0,50
2023-05-25T16:57:42,0,50,0,50
2023-05-25T17:09:19,0,50,0,50
2023-05-25T17:21:06,0,50,0,50
2023-05-25T17:32:41,0,50,0,50
2023-05-25T17:44:17,0,50,0,50
2023-05-25T17:55:53,0,50,0,50
2023-05-25T18:07:29,0,50,0,50
2023-05-25T18:19:05,0,50,0,50
2023-05-25T18:30:40,0,50,0,50
2023-05-25T18:42:26,0,50,0,50
2023-05-25T18:54:02,0,50,0,50
2023-05-25T19:05:38,0,50,0,50
2023-05-25T19:17:14,0,50,0,50
2023-05-25T19:28:50,0,50,0,50
2023-05-25T19:40:25,0,50,0,50
2023-05-25T19:52:11,0,50,0,50
2023-05-25T20:03:47,0,50,0,50
2023-05-25T20:15:23,0,50,0,50
2023-05-25T20:26:59,0,50,0,50
2023-05-25T20:38:34,0,50,0,50
2023-05-25T20:50:10,0,50,0,50
2023-05-25T21:01:45,0,50,0,50
2023-05-25T21:13:22,0,50,0,50
2023-05-25T21:25:09,0,50,0,50
2023-05-25T21:36:44,0,50,0,50
2023-05-25T21:48:20,0,50,0,50
2023-05-25T21:59:55,0,50,0,50
2023-05-25T22:11:31,0,50,0,50
2023-05-25T22:23:06,0,50,0,50
2023-05-25T22:34:42,0,50,0,50
2023-05-25T22:46:28,0,50,0,50
2023-05-25T22:58:03,0,50,0,50
2023-05-25T23:09:42,0,50,0,50
2023-05-25T23:21:17,0,50,0,50
2023-05-25T23:32:53,0,50,0,50
2023-05-25T23:44:29,0,50,0,50
2023-05-25T23:56:06,0,50,0,50
2023-05-26T00:08:02,0,50,0,50
2023-05-26T00:19:42,0,50,0,50
2023-05-26T00:31:21,0,50,0,50
2023-05-26T00:43:00,0,50,0,50
2023-05-26T00:54:38,0,50,0,50
2023-05-26T01:06:18,0,50,0,50
2023-05-26T01:17:56,0,50,0,50
2023-05-26T01:29:34,0,50,0,50
2023-05-26T01:41:12,0,50,0,50
2023-05-26T01:53:01,0,50,0,50
2023-05-26T02:04:43,0,50,0,50
2023-05-26T02:16:21,0,50,0,50
2023-05-26T02:27:58,0,50,0,50
2023-05-26T02:39:37,0,50,0,50
2023-05-26T02:51:26,0,50,0,50
2023-05-26T03:03:06,0,50,0,50
2023-05-26T03:14:45,0,50,0,50
2023-05-26T03:26:26,0,50,0,50
2023-05-26T03:38:04,0,50,0,50
2023-05-26T03:49:43,0,50,0,50
2023-05-26T04:01:22,0,50,0,50
2023-05-26T04:13:10,0,50,0,50
2023-05-26T04:35:34,0,50,0,50
2023-05-26T04:47:14,0,50,0,50
2023-05-26T04:58:55,0,50,0,50
2023-05-26T05:10:37,0,50,0,50
2023-05-26T05:22:16,0,50,0,50
2023-05-26T05:33:54,0,50,0,50
2023-05-26T05:45:34,0,50,0,50
2023-05-26T05:57:12,0,50,0,50
2023-05-26T06:08:50,0,50,0,50
2023-05-26T06:20:30,0,50,0,50
2023-05-26T06:32:09,0,50,0,50
2023-05-26T06:43:48,0,50,0,50
2023-05-26T06:55:26,0,50,0,50
2023-05-26T07:07:04,0,50,0,50
2023-05-26T07:18:43,0,50,0,50
2023-05-26T07:30:29,0,50,0,50
2023-05-26T07:42:06,0,50,0,50
2023-05-26T07:53:44,0,50,0,50
2023-05-26T08:05:20,0,50,0,50
2023-05-26T08:16:56,0,50,0,50
2023-05-26T08:28:32,0,50,0,50
2023-05-26T08:40:08,0,50,0,50
2023-05-26T08:51:45,0,50,0,50
2023-05-26T09:03:21,0,50,0,50
2023-05-26T09:14:57,1,49,0,50
2023-05-26T09:26:33,1,49,0,50
2023-05-26T09:38:20,1,49,0,50
2023-05-26T09:49:56,1,49,0,50
2023-05-26T10:01:32,1,49,0,50
2023-05-26T10:13:09,1,49,0,50
2023-05-26T10:24:45,1,49,0,50
2023-05-26T10:36:22,1,49,0,50
2023-05-26T10:48:10,1,49,0,50
2023-05-26T10:59:45,1,49,0,50
2023-05-26T11:11:23,1,49,0,50
2023-05-26T11:22:59,1,49,0,50
2023-05-26T11:34:35,1,49,0,50
2023-05-26T11:46:21,1,49,0,50
2023-05-26T11:57:57,1,49,0,50
2023-05-26T12:09:34,1,49,0,50
2023-05-26T12:21:10,1,49,0,50
2023-05-26T12:32:46,1,49,0,50
2023-05-26T12:44:33,1,49,0,50
2023-05-26T12:56:09,1,49,0,50
2023-05-26T13:07:45,1,49,0,50
2023-05-26T13:19:21,1,49,0,50
2023-05-26T13:31:07,1,49,0,50
2023-05-26T13:42:43,1,49,0,50
2023-05-26T13:54:19,1,49,0,50
2023-05-26T14:05:55,1,49,0,50
2023-05-26T14:17:30,1,49,0,50
2023-05-26T14:29:17,1,49,0,50
2023-05-26T14:40:54,1,49,0,50
2023-05-26T14:52:30,1,49,0,50
2023-05-26T15:04:06,1,49,0,50
2023-05-26T15:15:44,1,49,0,50
2023-05-26T15:27:31,1,49,0,50
2023-05-26T15:39:06,1,49,0,50
2023-05-26T15:50:42,1,49,0,50
2023-05-26T16:02:18,1,49,0,50
2023-05-26T16:13:54,1,49,0,50
2023-05-26T16:25:29,1,49,0,50
2023-05-26T16:37:15,1,49,0,50
2023-05-26T16:48:51,1,49,0,50
2023-05-26T17:00:27,1,49,0,50
2023-05-26T17:12:03,1,49,0,50
2023-05-26T17:23:39,1,49,0,50
2023-05-26T17:35:15,1,49,0,50
2023-05-26T17:47:01,1,49,0,50
2023-05-26T17:58:36,1,49,0,50
2023-05-26T18:10:12,1,49,0,50
2023-05-26T18:21:48,1,49,0,50
2023-05-26T18:33:24,1,49,0,50
2023-05-26T18:44:59,1,49,0,50
2023-05-26T18:56:45,1,49,0,50
2023-05-26T19:08:21,1,49,0,50
2023-05-26T19:19:58,1,49,0,50
2023-05-26T19:31:34,1,49,0,50
2023-05-26T19:43:09,1,49,0,50
2023-05-26T19:54:45,1,49,0,50
2023-05-26T20:06:21,1,49,0,50
2023-05-26T20:18:06,1,49,0,50
2023-05-26T20:29:42,1,49,0,50
2023-05-26T20:41:17,1,49,0,50
2023-05-26T20:52:53,1,49,0,50
2023-05-26T21:04:28,1,49,0,50
2023-05-26T21:16:05,1,49,0,50
2023-05-26T21:27:41,1,49,0,50
2023-05-26T21:39:17,1,49,0,50
2023-05-26T21:51:03,1,49,0,50
2023-05-26T22:02:40,1,49,0,50
2023-05-26T22:14:15,1,49,0,50
2023-05-26T22:25:51,1,49,0,50
2023-05-26T22:37:28,1,49,0,50
2023-05-26T22:49:03,1,49,0,50
2023-05-26T23:00:39,1,49,0,50
2023-05-26T23:12:28,1,49,0,50
2023-05-26T23:24:04,1,49,0,50
2023-05-26T23:35:41,1,49,0,50
