time,enrolled,available,waitlisted,total
2023-05-25T01:16:35,0,70,0,70
2023-05-25T01:28:11,0,70,0,70
2023-05-25T01:39:46,0,70,0,70
2023-05-25T01:51:31,0,70,0,70
2023-05-25T02:03:06,0,70,0,70
2023-05-25T02:14:42,0,70,0,70
2023-05-25T02:26:18,0,70,0,70
2023-05-25T02:37:51,0,70,0,70
2023-05-25T02:49:25,0,70,0,70
2023-05-25T03:00:58,0,70,0,70
2023-05-25T03:12:35,0,70,0,70
2023-05-25T03:24:34,0,70,0,70
2023-05-25T03:36:11,0,70,0,70
2023-05-25T03:47:47,0,70,0,70
2023-05-25T03:59:23,0,70,0,70
2023-05-25T04:18:45,0,70,0,70
2023-05-25T04:30:46,0,70,0,70
2023-05-25T04:42:23,0,70,0,70
2023-05-25T04:53:59,0,70,0,70
2023-05-25T05:05:35,0,70,0,70
2023-05-25T05:17:12,0,70,0,70
2023-05-25T05:28:48,0,70,0,70
2023-05-25T05:40:24,0,70,0,70
2023-05-25T05:52:00,0,70,0,70
2023-05-25T06:03:37,0,70,0,70
2023-05-25T06:15:12,0,70,0,70
2023-05-25T06:26:47,0,70,0,70
2023-05-25T06:38:22,0,70,0,70
2023-05-25T06:49:57,0,70,0,70
2023-05-25T07:01:33,0,70,0,70
2023-05-25T07:13:08,0,70,0,70
2023-05-25T07:24:43,0,70,0,70
2023-05-25T07:36:16,0,70,0,70
2023-05-25T07:47:54,0,70,0,70
2023-05-25T07:59:29,0,70,0,70
2023-05-25T08:11:03,0,70,0,70
2023-05-25T08:22:48,0,70,0,70
2023-05-25T08:34:22,0,70,0,70
2023-05-25T08:45:54,0,70,0,70
2023-05-25T08:57:27,0,70,0,70
2023-05-25T09:09:00,0,70,0,70
2023-05-25T09:20:33,0,70,0,70
2023-05-25T09:32:06,0,70,0,70
2023-05-25T09:43:38,0,70,0,70
2023-05-25T09:55:11,0,70,0,70
2023-05-25T10:06:45,0,70,0,70
2023-05-25T10:18:29,0,70,0,70
2023-05-25T10:30:02,0,70,0,70
2023-05-25T10:41:34,0,70,0,70
2023-05-25T10:53:17,0,70,0,70
2023-05-25T11:04:50,0,70,0,70
2023-05-25T11:16:22,0,70,0,70
2023-05-25T11:27:55,0,70,0,70
2023-05-25T11:39:28,0,70,0,70
2023-05-25T11:51:01,0,70,0,70
2023-05-25T12:02:45,0,70,0,70
2023-05-25T12:14:18,0,70,0,70
2023-05-25T12:25:51,0,70,0,70
2023-05-25T12:37:24,0,70,0,70
2023-05-25T12:48:57,0,70,0,70
2023-05-25T13:00:40,0,70,0,70
2023-05-25T13:12:12,0,70,0,70
2023-05-25T13:23:45,0,70,0,70
2023-05-25T13:35:19,0,70,0,70
2023-05-25T13:46:51,0,70,0,70
2023-05-25T13:58:25,0,70,0,70
2023-05-25T14:10:09,0,70,0,70
2023-05-25T14:21:43,0,70,0,70
2023-05-25T14:33:16,0,70,0,70
2023-05-25T14:44:49,0,70,0,70
2023-05-25T14:56:22,0,70,0,70
2023-05-25T15:08:06,0,70,0,70
2023-05-25T15:19:41,0,70,0,70
2023-05-25T15:31:15,0,70,0,70
2023-05-25T15:42:50,0,70,0,70
2023-05-25T15:54:24,0,70,0,70
2023-05-25T16:06:10,0,70,0,70
2023-05-25T16:17:45,0,70,0,70
2023-05-25T16:29:20,0,70,0,70
2023-05-25T16:40:55,0,70,0,70
2023-05-25T16:52:30,0,70,0,70
2023-05-25T17:04:07,0,70,0,70
2023-05-25T17:15:54,0,70,0,70
2023-05-25T17:27:30,0,70,0,70
2023-05-25T17:39:05,0,70,0,70
2023-05-25T17:50:41,0,70,0,70
2023-05-25T18:02:17,0,70,0,70
2023-05-25T18:13:54,0,70,0,70
2023-05-25T18:25:29,0,70,0,70
2023-05-25T18:37:14,0,70,0,70
2023-05-25T18:48:50,0,70,0,70
2023-05-25T19:00:26,0,70,0,70
2023-05-25T19:12:03,0,70,0,70
2023-05-25T19:23:38,0,70,0,70
2023-05-25T19:35:14,0,70,0,70
2023-05-25T19:46:50,0,70,0,70
2023-05-25T19:58:35,0,70,0,70
2023-05-25T20:10:11,0,70,0,70
2023-05-25T20:21:47,0,70,0,70
2023-05-25T20:33:23,0,70,0,70
2023-05-25T20:44:59,0,70,0,70
2023-05-25T20:56:34,0,70,0,70
2023-05-25T21:08:09,0,70,0,70
2023-05-25T21:19:57,0,70,0,70
2023-05-25T21:31:33,0,70,0,70
2023-05-25T21:43:09,0,70,0,70
2023-05-25T21:54:44,0,70,0,70
2023-05-25T22:06:20,0,70,0,70
2023-05-25T22:17:55,0,70,0,70
2023-05-25T22:29:30,0,70,0,70
2023-05-25T22:41:06,0,70,0,70
2023-05-25T22:52:52,0,70,0,70
2023-05-25T23:04:30,0,70,0,70
2023-05-25T23:16:06,0,70,0,70
2023-05-25T23:27:42,0,70,0,70
2023-05-25T23:39:18,0,70,0,70
2023-05-25T23:50:54,0,70,0,70
2023-05-26T00:02:37,0,70,0,70
2023-05-26T00:14:28,0,70,0,70
2023-05-26T00:26:08,0,70,0,70
2023-05-26T00:37:47,0,70,0,70
2023-05-26T00:49:25,0,70,0,70
2023-05-26T01:01:05,0,70,0,70
2023-05-26T01:12:44,0,70,0,70
2023-05-26T01:24:22,0,70,0,70
2023-05-26T01:36:00,0,70,0,70
2023-05-26T01:47:48,0,70,0,70
2023-05-26T01:59:28,0,70,0,70
2023-05-26T02:11:08,0,70,0,70
2023-05-26T02:22:45,0,70,0,70
2023-05-26T02:34:23,0,70,0,70
2023-05-26T02:46:12,0,70,0,70
2023-05-26T02:57:52,0,70,0,70
2023-05-26T03:09:33,0,70,0,70
2023-05-26T03:21:14,0,70,0,70
2023-05-26T03:32:52,0,70,0,70
2023-05-26T03:44:30,0,70,0,70
2023-05-26T03:56:09,0,70,0,70
2023-05-26T04:07:57,0,70,0,70
2023-05-26T04:29:57,0,70,0,70
2023-05-26T04:42:00,0,70,0,70
2023-05-26T04:53:42,0,70,0,70
2023-05-26T05:05:23,0,70,0,70
2023-05-26T05:17:03,0,70,0,70
2023-05-26T05:28:42,0,70,0,70
2023-05-26T05:40:21,0,70,0,70
2023-05-26T05:52:00,0,70,0,70
2023-05-26T06:03:38,0,70,0,70
2023-05-26T06:15:17,0,70,0,70
2023-05-26T06:26:56,0,70,0,70
2023-05-26T06:38:35,0,70,0,70
2023-05-26T06:50:14,0,70,0,70
2023-05-26T07:01:51,0,70,0,70
2023-05-26T07:13:30,0,70,0,70
2023-05-26T07:25:09,0,70,0,70
2023-05-26T07:36:54,0,70,0,70
2023-05-26T07:48:31,0,70,0,70
2023-05-26T08:00:08,0,70,0,70
2023-05-26T08:11:44,0,70,0,70
2023-05-26T08:23:20,0,70,0,70
2023-05-26T08:34:56,0,70,0,70
2023-05-26T08:46:32,0,70,0,70
2023-05-26T08:58:08,0,70,0,70
2023-05-26T09:09:45,0,70,0,70
2023-05-26T09:21:21,0,70,0,70
2023-05-26T09:33:09,0,70,0,70
2023-05-26T09:44:45,0,70,0,70
2023-05-26T09:56:21,0,70,0,70
2023-05-26T10:07:57,0,70,0,70
2023-05-26T10:19:33,0,70,0,70
2023-05-26T10:31:10,0,70,0,70
2023-05-26T10:42:58,0,70,0,70
2023-05-26T10:54:34,0,70,0,70
2023-05-26T11:06:10,0,70,0,70
2023-05-26T11:17:47,0,70,0,70
2023-05-26T11:29:23,1,69,0,70
2023-05-26T11:41:10,1,69,0,70
2023-05-26T11:52:46,1,69,0,70
2023-05-26T12:04:22,2,68,0,70
2023-05-26T12:15:58,2,68,0,70
2023-05-26T12:27:34,2,68,0,70
2023-05-26T12:39:21,2,68,0,70
2023-05-26T12:50:57,2,68,0,70
2023-05-26T13:02:34,2,68,0,70
2023-05-26T13:14:09,2,68,0,70
2023-05-26T13:25:45,2,68,0,70
2023-05-26T13:37:32,2,68,0,70
2023-05-26T13:49:07,2,68,0,70
2023-05-26T14:00:43,2,68,0,70
2023-05-26T14:12:19,3,67,0,70
2023-05-26T14:24:06,3,67,0,70
2023-05-26T14:35:42,4,66,0,70
2023-05-26T14:47:18,4,66,0,70
2023-05-26T14:58:54,4,66,0,70
2023-05-26T15:10:33,4,66,0,70
2023-05-26T15:22:08,4,66,0,70
2023-05-26T15:33:55,4,66,0,70
2023-05-26T15:45:30,4,66,0,70
2023-05-26T15:57:07,4,66,0,70
2023-05-26T16:08:42,4,66,0,70
2023-05-26T16:20:18,4,66,0,70
2023-05-26T16:32:04,4,66,0,70
2023-05-26T16:43:39,4,66,0,70
2023-05-26T16:55:15,4,66,0,70
2023-05-26T17:06:51,4,66,0,70
2023-05-26T17:18:28,4,66,0,70
2023-05-26T17:30:04,4,66,0,70
2023-05-26T17:41:49,4,66,0,70
2023-05-26T17:53:25,4,66,0,70
2023-05-26T18:05:01,4,66,0,70
2023-05-26T18:16:36,4,66,0,70
2023-05-26T18:28:12,4,66,0,70
2023-05-26T18:39:48,5,65,0,70
2023-05-26T18:51:34,5,65,0,70
2023-05-26T19:03:09,5,65,0,70
2023-05-26T19:14:46,5,65,0,70
2023-05-26T19:26:22,5,65,0,70
2023-05-26T19:37:58,5,65,0,70
2023-05-26T19:49:33,5,65,0,70
2023-05-26T20:01:09,5,65,0,70
2023-05-26T20:12:54,5,65,0,70
2023-05-26T20:24:30,5,65,0,70
2023-05-26T20:36:06,5,65,0,70
2023-05-26T20:47:41,5,65,0,70
2023-05-26T20:59:17,5,65,0,70
2023-05-26T21:10:53,5,65,0,70
2023-05-26T21:22:30,5,65,0,70
2023-05-26T21:34:05,5,65,0,70
2023-05-26T21:45:52,5,65,0,70
2023-05-26T21:57:28,5,65,0,70
2023-05-26T22:09:04,5,65,0,70
2023-05-26T22:20:40,6,64,0,70
2023-05-26T22:32:16,6,64,0,70
