time,enrolled,available,waitlisted,total
2023-05-25T01:20:17,0,20,0,20
2023-05-25T01:31:53,0,20,0,20
2023-05-25T01:43:38,0,20,0,20
2023-05-25T01:55:13,0,20,0,20
2023-05-25T02:06:48,0,20,0,20
2023-05-25T02:18:25,0,20,0,20
2023-05-25T02:30:00,0,20,0,20
2023-05-25T02:41:34,0,20,0,20
2023-05-25T02:53:07,0,20,0,20
2023-05-25T03:04:40,0,20,0,20
2023-05-25T03:16:18,0,20,0,20
2023-05-25T03:28:17,0,20,0,20
2023-05-25T03:39:54,0,20,0,20
2023-05-25T03:51:29,0,20,0,20
2023-05-25T04:03:05,0,20,0,20
2023-05-25T04:22:52,0,20,0,20
2023-05-25T04:34:29,0,20,0,20
2023-05-25T04:46:05,0,20,0,20
2023-05-25T04:57:41,0,20,0,20
2023-05-25T05:09:18,0,20,0,20
2023-05-25T05:20:54,0,20,0,20
2023-05-25T05:32:31,0,20,0,20
2023-05-25T05:44:07,0,20,0,20
2023-05-25T05:55:43,0,20,0,20
2023-05-25T06:07:20,0,20,0,20
2023-05-25T06:18:55,0,20,0,20
2023-05-25T06:30:29,0,20,0,20
2023-05-25T06:42:04,0,20,0,20
2023-05-25T06:53:40,0,20,0,20
2023-05-25T07:05:16,0,20,0,20
2023-05-25T07:16:50,0,20,0,20
2023-05-25T07:28:24,0,20,0,20
2023-05-25T07:40:01,0,20,0,20
2023-05-25T07:51:36,0,20,0,20
2023-05-25T08:03:11,0,20,0,20
2023-05-25T08:14:45,0,20,0,20
2023-05-25T08:26:30,0,20,0,20
2023-05-25T08:38:03,0,20,0,20
2023-05-25T08:49:36,0,20,0,20
2023-05-25T09:01:09,0,20,0,20
2023-05-25T09:12:42,0,20,0,20
2023-05-25T09:24:15,0,20,0,20
2023-05-25T09:35:47,0,20,0,20
2023-05-25T09:47:20,0,20,0,20
2023-05-25T09:58:53,0,20,0,20
2023-05-25T10:10:38,0,20,0,20
2023-05-25T10:22:11,0,20,0,20
2023-05-25T10:33:44,0,20,0,20
2023-05-25T10:45:16,0,20,0,20
2023-05-25T10:56:59,0,20,0,20
2023-05-25T11:08:31,0,20,0,20
2023-05-25T11:20:04,0,20,0,20
2023-05-25T11:31:37,0,20,0,20
2023-05-25T11:43:09,0,20,0,20
2023-05-25T11:54:43,0,20,0,20
2023-05-25T12:06:27,0,20,0,20
2023-05-25T12:18:00,0,20,0,20
2023-05-25T12:29:32,0,20,0,20
2023-05-25T12:41:05,0,20,0,20
2023-05-25T12:52:38,0,20,0,20
2023-05-25T13:04:21,0,20,0,20
2023-05-25T13:15:54,0,20,0,20
2023-05-25T13:27:27,0,20,0,20
2023-05-25T13:39:00,0,20,0,20
2023-05-25T13:50:33,0,20,0,20
2023-05-25T14:02:17,0,20,0,20
2023-05-25T14:13:51,0,20,0,20
2023-05-25T14:25:24,0,20,0,20
2023-05-25T14:36:57,0,20,0,20
2023-05-25T14:48:30,0,20,0,20
2023-05-25T15:00:14,0,20,0,20
2023-05-25T15:11:48,0,20,0,20
2023-05-25T15:23:22,0,20,0,20
2023-05-25T15:34:57,0,20,0,20
2023-05-25T15:46:32,0,20,0,20
2023-05-25T15:58:06,0,20,0,20
2023-05-25T16:09:51,0,20,0,20
2023-05-25T16:21:26,0,20,0,20
2023-05-25T16:33:01,0,20,0,20
2023-05-25T16:44:36,0,20,0,20
2023-05-25T16:56:12,0,20,0,20
2023-05-25T17:07:48,0,20,0,20
2023-05-25T17:19:36,0,20,0,20
2023-05-25T17:31:11,0,20,0,20
2023-05-25T17:42:47,0,20,0,20
2023-05-25T17:54:23,0,20,0,20
2023-05-25T18:05:59,0,20,0,20
2023-05-25T18:17:35,0,20,0,20
2023-05-25T18:29:11,0,20,0,20
2023-05-25T18:40:56,0,20,0,20
2023-05-25T18:52:32,0,20,0,20
2023-05-25T19:04:08,0,20,0,20
2023-05-25T19:15:44,0,20,0,20
2023-05-25T19:27:20,0,20,0,20
2023-05-25T19:38:55,0,20,0,20
2023-05-25T19:50:41,0,20,0,20
2023-05-25T20:02:17,0,20,0,20
2023-05-25T20:13:53,0,20,0,20
2023-05-25T20:25:29,0,20,0,20
2023-05-25T20:37:05,0,20,0,20
2023-05-25T20:48:40,0,20,0,20
2023-05-25T21:00:16,0,20,0,20
2023-05-25T21:11:52,0,20,0,20
2023-05-25T21:23:39,0,20,0,20
2023-05-25T21:35:14,0,20,0,20
2023-05-25T21:46:50,0,20,0,20
2023-05-25T21:58:26,0,20,0,20
2023-05-25T22:10:01,0,20,0,20
2023-05-25T22:21:36,0,20,0,20
2023-05-25T22:33:12,0,20,0,20
2023-05-25T22:44:58,0,20,0,20
2023-05-25T22:56:33,0,20,0,20
2023-05-25T23:08:12,0,20,0,20
2023-05-25T23:19:47,0,20,0,20
2023-05-25T23:31:23,0,20,0,20
2023-05-25T23:42:59,0,20,0,20
2023-05-25T23:54:36,0,20,0,20
2023-05-26T00:06:31,3,17,0,20
2023-05-26T00:18:11,4,16,0,20
2023-05-26T00:29:50,4,16,0,20
2023-05-26T00:41:29,4,16,0,20
2023-05-26T00:53:08,4,16,0,20
2023-05-26T01:04:48,4,16,0,20
2023-05-26T01:16:26,4,16,0,20
2023-05-26T01:28:04,4,16,0,20
2023-05-26T01:39:42,4,16,0,20
2023-05-26T01:51:30,4,16,0,20
2023-05-26T02:03:12,4,16,0,20
2023-05-26T02:14:50,4,16,0,20
2023-05-26T02:26:27,4,16,0,20
2023-05-26T02:38:06,4,16,0,20
2023-05-26T02:49:55,4,16,0,20
2023-05-26T03:01:36,4,16,0,20
2023-05-26T03:13:15,4,16,0,20
2023-05-26T03:24:56,4,16,0,20
2023-05-26T03:36:34,4,16,0,20
2023-05-26T03:48:13,4,16,0,20
2023-05-26T03:59:51,4,16,0,20
2023-05-26T04:11:40,4,16,0,20
2023-05-26T04:33:51,4,16,0,20
2023-05-26T04:45:44,4,16,0,20
2023-05-26T04:57:24,4,16,0,20
2023-05-26T05:09:06,4,16,0,20
2023-05-26T05:20:46,4,16,0,20
2023-05-26T05:32:24,4,16,0,20
2023-05-26T05:44:03,4,16,0,20
2023-05-26T05:55:42,4,16,0,20
2023-05-26T06:07:20,4,16,0,20
2023-05-26T06:19:00,4,16,0,20
2023-05-26T06:30:39,4,16,0,20
2023-05-26T06:42:17,4,16,0,20
2023-05-26T06:53:56,4,16,0,20
2023-05-26T07:05:34,4,16,0,20
2023-05-26T07:17:13,4,16,0,20
2023-05-26T07:28:51,4,16,0,20
2023-05-26T07:40:36,4,16,0,20
2023-05-26T07:52:14,4,16,0,20
2023-05-26T08:03:50,4,16,0,20
2023-05-26T08:15:26,4,16,0,20
2023-05-26T08:27:02,4,16,0,20
2023-05-26T08:38:38,4,16,0,20
2023-05-26T08:50:15,4,16,0,20
2023-05-26T09:01:50,4,16,0,20
2023-05-26T09:13:27,4,16,0,20
