time,enrolled,available,waitlisted,total
2023-05-25T01:15:22,0,320,0,320
2023-05-25T01:26:58,0,320,0,320
2023-05-25T01:38:34,0,320,0,320
2023-05-25T01:50:19,0,320,0,320
2023-05-25T02:01:54,0,320,0,320
2023-05-25T02:13:30,0,320,0,320
2023-05-25T02:25:06,0,320,0,320
2023-05-25T02:36:40,0,320,0,320
2023-05-25T02:48:13,0,320,0,320
2023-05-25T02:59:46,0,320,0,320
2023-05-25T03:11:23,0,320,0,320
2023-05-25T03:23:02,0,320,0,320
2023-05-25T03:34:59,0,320,0,320
2023-05-25T03:46:35,0,320,0,320
2023-05-25T03:58:11,0,320,0,320
2023-05-25T04:17:33,0,320,0,320
2023-05-25T04:29:34,0,320,0,320
2023-05-25T04:41:11,0,320,0,320
2023-05-25T04:52:47,0,320,0,320
2023-05-25T05:04:23,0,320,0,320
2023-05-25T05:16:00,0,320,0,320
2023-05-25T05:27:36,0,320,0,320
2023-05-25T05:39:12,0,320,0,320
2023-05-25T05:50:48,0,320,0,320
2023-05-25T06:02:25,0,320,0,320
2023-05-25T06:14:00,0,320,0,320
2023-05-25T06:25:35,0,320,0,320
2023-05-25T06:37:10,0,320,0,320
2023-05-25T06:48:46,0,320,0,320
2023-05-25T07:00:21,0,320,0,320
2023-05-25T07:11:56,0,320,0,320
2023-05-25T07:23:31,0,320,0,320
2023-05-25T07:35:04,0,320,0,320
2023-05-25T07:46:42,0,320,0,320
2023-05-25T07:58:17,0,320,0,320
2023-05-25T08:09:51,0,320,0,320
2023-05-25T08:21:36,0,320,0,320
2023-05-25T08:33:10,0,320,0,320
2023-05-25T08:44:43,0,320,0,320
2023-05-25T08:56:15,0,320,0,320
2023-05-25T09:07:49,0,320,0,320
2023-05-25T09:19:21,0,320,0,320
2023-05-25T09:30:54,0,320,0,320
2023-05-25T09:42:27,0,320,0,320
2023-05-25T09:53:59,0,320,0,320
2023-05-25T10:05:33,0,320,0,320
2023-05-25T10:17:17,0,320,0,320
2023-05-25T10:28:50,0,320,0,320
2023-05-25T10:40:23,0,320,0,320
2023-05-25T10:52:06,0,320,0,320
2023-05-25T11:03:38,0,320,0,320
2023-05-25T11:15:11,0,320,0,320
2023-05-25T11:26:44,0,320,0,320
2023-05-25T11:38:16,0,320,0,320
2023-05-25T11:49:49,0,320,0,320
2023-05-25T12:01:34,0,320,0,320
2023-05-25T12:13:06,0,320,0,320
2023-05-25T12:24:39,0,320,0,320
2023-05-25T12:36:12,0,320,0,320
2023-05-25T12:47:45,0,320,0,320
2023-05-25T12:59:28,0,320,0,320
2023-05-25T13:11:01,0,320,0,320
2023-05-25T13:22:34,0,320,0,320
2023-05-25T13:34:07,0,320,0,320
2023-05-25T13:45:40,0,320,0,320
2023-05-25T13:57:13,0,320,0,320
2023-05-25T14:08:58,0,320,0,320
2023-05-25T14:20:31,0,320,0,320
2023-05-25T14:32:04,0,320,0,320
2023-05-25T14:43:37,0,320,0,320
2023-05-25T14:55:11,0,320,0,320
2023-05-25T15:06:55,0,320,0,320
2023-05-25T15:18:29,0,320,0,320
2023-05-25T15:30:03,0,320,0,320
2023-05-25T15:41:38,0,320,0,320
2023-05-25T15:53:12,0,320,0,320
2023-05-25T16:04:47,0,320,0,320
2023-05-25T16:16:33,0,320,0,320
2023-05-25T16:28:08,0,320,0,320
2023-05-25T16:39:43,0,320,0,320
2023-05-25T16:51:18,0,320,0,320
2023-05-25T17:02:54,0,320,0,320
2023-05-25T17:14:42,0,320,0,320
2023-05-25T17:26:18,0,320,0,320
2023-05-25T17:37:53,0,320,0,320
2023-05-25T17:49:29,0,320,0,320
2023-05-25T18:01:04,0,320,0,320
2023-05-25T18:12:41,0,320,0,320
2023-05-25T18:24:17,0,320,0,320
2023-05-25T18:36:02,0,320,0,320
2023-05-25T18:47:38,0,320,0,320
2023-05-25T18:59:13,0,320,0,320
2023-05-25T19:10:50,0,320,0,320
2023-05-25T19:22:26,0,320,0,320
2023-05-25T19:34:01,0,320,0,320
2023-05-25T19:45:38,0,320,0,320
2023-05-25T19:57:23,0,320,0,320
2023-05-25T20:08:59,0,320,0,320
2023-05-25T20:20:35,0,320,0,320
2023-05-25T20:32:11,0,320,0,320
2023-05-25T20:43:46,0,320,0,320
2023-05-25T20:55:22,0,320,0,320
2023-05-25T21:06:57,0,320,0,320
2023-05-25T21:18:34,0,320,0,320
2023-05-25T21:30:21,0,320,0,320
2023-05-25T21:41:56,0,320,0,320
2023-05-25T21:53:32,0,320,0,320
2023-05-25T22:05:07,0,320,0,320
2023-05-25T22:16:42,0,320,0,320
2023-05-25T22:28:18,0,320,0,320
2023-05-25T22:39:53,0,320,0,320
2023-05-25T22:51:40,0,320,0,320
2023-05-25T23:03:17,0,320,0,320
2023-05-25T23:14:53,0,320,0,320
2023-05-25T23:26:29,0,320,0,320
2023-05-25T23:38:05,0,320,0,320
2023-05-25T23:49:41,0,320,0,320
2023-05-26T00:01:21,0,320,0,320
2023-05-26T00:13:15,0,320,0,320
2023-05-26T00:24:55,0,320,0,320
2023-05-26T00:36:34,0,320,0,320
2023-05-26T00:48:13,0,320,0,320
2023-05-26T00:59:52,0,320,0,320
2023-05-26T01:11:31,0,320,0,320
2023-05-26T01:23:09,0,320,0,320
2023-05-26T01:34:47,0,320,0,320
2023-05-26T01:46:35,0,320,0,320
2023-05-26T01:58:15,0,320,0,320
2023-05-26T02:09:56,0,320,0,320
2023-05-26T02:21:33,0,320,0,320
2023-05-26T02:33:10,0,320,0,320
2023-05-26T02:44:59,0,320,0,320
2023-05-26T02:56:40,0,320,0,320
2023-05-26T03:08:20,0,320,0,320
2023-05-26T03:20:01,0,320,0,320
2023-05-26T03:31:39,0,320,0,320
2023-05-26T03:43:18,0,320,0,320
2023-05-26T03:54:56,0,320,0,320
2023-05-26T04:06:45,0,320,0,320
2023-05-26T04:28:44,0,320,0,320
2023-05-26T04:40:47,0,320,0,320
2023-05-26T04:52:29,0,320,0,320
2023-05-26T05:04:10,0,320,0,320
2023-05-26T05:15:50,0,320,0,320
2023-05-26T05:27:29,0,320,0,320
2023-05-26T05:39:07,0,320,0,320
2023-05-26T05:50:47,0,320,0,320
2023-05-26T06:02:25,0,320,0,320
2023-05-26T06:14:04,0,320,0,320
2023-05-26T06:25:43,0,320,0,320
2023-05-26T06:37:22,0,320,0,320
2023-05-26T06:49:01,0,320,0,320
2023-05-26T07:00:38,0,320,0,320
2023-05-26T07:12:17,0,320,0,320
2023-05-26T07:23:56,0,320,0,320
2023-05-26T07:35:41,0,320,0,320
2023-05-26T07:47:18,0,320,0,320
2023-05-26T07:58:56,0,320,0,320
2023-05-26T08:10:32,0,320,0,320
2023-05-26T08:22:08,0,320,0,320
2023-05-26T08:33:44,1,319,0,320
2023-05-26T08:45:20,1,319,0,320
2023-05-26T08:56:56,1,319,0,320
2023-05-26T09:08:32,1,319,0,320
2023-05-26T09:20:09,1,319,0,320
2023-05-26T09:31:56,1,319,0,320
2023-05-26T09:43:32,1,319,0,320
2023-05-26T09:55:08,1,319,0,320
2023-05-26T10:06:44,2,318,0,320
2023-05-26T10:18:21,2,318,0,320
2023-05-26T10:29:57,2,318,0,320
2023-05-26T10:41:45,2,318,0,320
2023-05-26T10:53:22,2,318,0,320
2023-05-26T11:04:58,4,316,0,320
2023-05-26T11:16:35,5,315,0,320
2023-05-26T11:28:11,5,315,0,320
2023-05-26T11:39:57,6,314,0,320
2023-05-26T11:51:33,6,314,0,320
2023-05-26T12:03:09,8,312,0,320
2023-05-26T12:14:46,8,312,0,320
2023-05-26T12:26:21,8,312,0,320
2023-05-26T12:37:58,8,312,0,320
2023-05-26T12:49:45,7,313,0,320
2023-05-26T13:01:21,7,313,0,320
2023-05-26T13:12:57,7,313,0,320
2023-05-26T13:24:33,7,313,0,320
2023-05-26T13:36:19,8,312,0,320
2023-05-26T13:47:55,8,312,0,320
2023-05-26T13:59:31,9,311,0,320
2023-05-26T14:11:06,9,311,0,320
2023-05-26T14:22:53,10,310,0,320
2023-05-26T14:34:30,10,310,0,320
2023-05-26T14:46:06,10,310,0,320
2023-05-26T14:57:42,10,310,0,320
2023-05-26T15:09:20,10,310,0,320
2023-05-26T15:20:56,10,310,0,320
2023-05-26T15:32:42,11,309,0,320
2023-05-26T15:44:18,11,309,0,320
2023-05-26T15:55:54,11,309,0,320
2023-05-26T16:07:30,11,309,0,320
2023-05-26T16:19:06,12,308,0,320
2023-05-26T16:30:41,13,307,0,320
2023-05-26T16:42:27,13,307,0,320
2023-05-26T16:54:03,13,307,0,320
2023-05-26T17:05:39,13,307,0,320
2023-05-26T17:17:15,13,307,0,320
2023-05-26T17:28:51,13,307,0,320
2023-05-26T17:40:37,13,307,0,320
2023-05-26T17:52:13,13,307,0,320
2023-05-26T18:03:48,13,307,0,320
2023-05-26T18:15:24,13,307,0,320
2023-05-26T18:27:00,13,307,0,320
2023-05-26T18:38:35,13,307,0,320
2023-05-26T18:50:21,13,307,0,320
2023-05-26T19:01:57,13,307,0,320
2023-05-26T19:13:34,13,307,0,320
2023-05-26T19:25:10,13,307,0,320
2023-05-26T19:36:45,13,307,0,320
2023-05-26T19:48:21,13,307,0,320
2023-05-26T19:59:56,13,307,0,320
2023-05-26T20:11:42,13,307,0,320
2023-05-26T20:23:18,13,307,0,320
2023-05-26T20:34:54,14,306,0,320
2023-05-26T20:46:29,14,306,0,320
2023-05-26T20:58:04,14,306,0,320
2023-05-26T21:09:41,14,306,0,320
2023-05-26T21:21:17,14,306,0,320
2023-05-26T21:32:53,14,306,0,320
2023-05-26T21:44:39,14,306,0,320
2023-05-26T21:56:16,14,306,0,320
2023-05-26T22:07:52,14,306,0,320
2023-05-26T22:19:27,14,306,0,320
2023-05-26T22:31:03,15,305,0,320
2023-05-26T22:42:39,15,305,0,320
2023-05-26T22:54:15,15,305,0,320
2023-05-26T23:05:54,15,305,0,320
2023-05-26T23:17:40,15,305,0,320
2023-05-26T23:29:16,15,305,0,320
2023-05-26T23:40:53,15,305,0,320
2023-05-26T23:52:30,15,305,0,320
2023-05-27T00:04:06,15,305,0,320
2023-05-27T00:15:46,15,305,0,320
2023-05-27T00:27:25,15,305,0,320
2023-05-27T00:39:04,15,305,0,320
2023-05-27T00:50:43,15,305,0,320
2023-05-27T01:02:22,15,305,0,320
2023-05-27T01:14:11,15,305,0,320
2023-05-27T01:25:50,15,305,0,320
2023-05-27T01:37:29,15,305,0,320
2023-05-27T01:49:08,15,305,0,320
2023-05-27T02:00:46,15,305,0,320
2023-05-27T02:12:24,15,305,0,320
2023-05-27T02:24:02,15,305,0,320
2023-05-27T02:35:39,15,305,0,320
2023-05-27T02:47:15,15,305,0,320
2023-05-27T02:58:51,15,305,0,320
2023-05-27T03:10:29,15,305,0,320
2023-05-27T03:22:07,15,305,0,320
2023-05-27T03:33:44,15,305,0,320
2023-05-27T03:45:21,15,305,0,320
2023-05-27T03:56:59,15,305,0,320
2023-05-27T04:08:53,15,305,0,320
2023-05-27T04:30:12,15,305,0,320
2023-05-27T04:43:08,15,305,0,320
2023-05-27T04:55:04,15,305,0,320
2023-05-27T05:06:44,15,305,0,320
2023-05-27T05:18:23,15,305,0,320
2023-05-27T05:30:02,15,305,0,320
2023-05-27T05:41:42,15,305,0,320
2023-05-27T05:53:20,15,305,0,320
2023-05-27T06:04:58,15,305,0,320
2023-05-27T06:16:37,15,305,0,320
2023-05-27T06:28:18,15,305,0,320
2023-05-27T06:39:57,15,305,0,320
2023-05-27T06:51:35,15,305,0,320
2023-05-27T07:03:13,15,305,0,320
2023-05-27T07:14:51,15,305,0,320
2023-05-27T07:26:29,15,305,0,320
2023-05-27T07:38:07,15,305,0,320
2023-05-27T07:49:45,15,305,0,320
2023-05-27T08:01:35,15,305,0,320
2023-05-27T08:13:12,15,305,0,320
2023-05-27T08:24:50,15,305,0,320
2023-05-27T08:36:29,15,305,0,320
2023-05-27T08:48:07,15,305,0,320
2023-05-27T08:59:44,15,305,0,320
2023-05-27T09:11:22,15,305,0,320
2023-05-27T09:23:00,15,305,0,320
2023-05-27T09:34:40,15,305,0,320
2023-05-27T09:46:18,15,305,0,320
2023-05-27T09:57:55,15,305,0,320
2023-05-27T10:09:50,15,305,0,320
2023-05-27T10:21:25,17,303,0,320
2023-05-27T10:33:04,17,303,0,320
2023-05-27T10:44:40,17,303,0,320
2023-05-27T10:56:17,17,303,0,320
2023-05-27T11:07:53,17,303,0,320
2023-05-27T11:19:28,17,303,0,320
2023-05-27T11:31:04,17,303,0,320
2023-05-27T11:42:39,17,303,0,320
2023-05-27T11:54:13,19,301,0,320
2023-05-27T12:05:58,19,301,0,320
2023-05-27T12:17:33,20,300,0,320
2023-05-27T12:29:08,20,300,0,320
2023-05-27T12:40:44,20,300,0,320
2023-05-27T12:52:19,20,300,0,320
2023-05-27T13:03:55,20,300,0,320
2023-05-27T13:15:29,22,298,0,320
2023-05-27T13:27:05,22,298,0,320
2023-05-27T13:39:00,22,298,0,320
2023-05-27T13:50:35,22,298,0,320
2023-05-27T14:02:10,22,298,0,320
2023-05-27T14:13:46,22,298,0,320
2023-05-27T14:25:22,22,298,0,320
2023-05-27T14:36:57,22,298,0,320
2023-05-27T14:48:32,22,298,0,320
2023-05-27T15:00:18,22,298,0,320
2023-05-27T15:11:53,22,298,0,320
2023-05-27T15:23:28,22,298,0,320
2023-05-27T15:35:03,22,298,0,320
2023-05-27T15:46:38,22,298,0,320
2023-05-27T15:58:13,23,297,0,320
2023-05-27T16:09:48,23,297,0,320
2023-05-27T16:21:23,23,297,0,320
2023-05-27T16:33:08,24,296,0,320
2023-05-27T16:44:44,24,296,0,320
2023-05-27T16:56:18,24,296,0,320
2023-05-27T17:07:55,25,295,0,320
2023-05-27T17:19:33,25,295,0,320
2023-05-27T17:31:08,25,295,0,320
2023-05-27T17:42:53,25,295,0,320
2023-05-27T17:54:29,25,295,0,320
2023-05-27T18:06:04,25,295,0,320
2023-05-27T18:17:40,25,295,0,320
2023-05-27T18:29:15,25,295,0,320
2023-05-27T18:40:50,25,295,0,320
2023-05-27T18:52:25,26,294,0,320
2023-05-27T19:04:01,26,294,0,320
2023-05-27T19:15:57,26,294,0,320
2023-05-27T19:27:32,28,292,0,320
2023-05-27T19:39:08,28,292,0,320
2023-05-27T19:50:44,28,292,0,320
2023-05-27T20:02:19,28,292,0,320
2023-05-27T20:13:54,28,292,0,320
2023-05-27T20:25:30,28,292,0,320
2023-05-27T20:37:05,28,292,0,320
2023-05-27T20:48:49,28,292,0,320
2023-05-27T21:00:24,28,292,0,320
2023-05-27T21:11:59,28,292,0,320
2023-05-27T21:23:35,28,292,0,320
2023-05-27T21:35:10,29,291,0,320
2023-05-27T21:46:46,29,291,0,320
2023-05-27T21:58:21,30,290,0,320
2023-05-27T22:09:57,30,290,0,320
2023-05-27T22:21:41,30,290,0,320
2023-05-27T22:33:17,30,290,0,320
2023-05-27T22:44:52,31,289,0,320
2023-05-27T22:56:27,31,289,0,320
2023-05-27T23:08:07,31,289,0,320
2023-05-27T23:19:44,31,289,0,320
2023-05-27T23:31:19,31,289,0,320
2023-05-27T23:43:11,31,289,0,320
2023-05-27T23:54:46,31,289,0,320
2023-05-28T00:06:24,31,289,0,320
2023-05-28T00:18:03,31,289,0,320
2023-05-28T00:29:41,31,289,0,320
2023-05-28T00:41:19,31,289,0,320
2023-05-28T00:52:56,31,289,0,320
2023-05-28T01:04:32,31,289,0,320
2023-05-28T01:16:09,31,289,0,320
2023-05-28T01:27:45,31,289,0,320
2023-05-28T01:39:30,31,289,0,320
2023-05-28T01:51:05,31,289,0,320
2023-05-28T02:02:41,31,289,0,320
2023-05-28T02:14:17,31,289,0,320
2023-05-28T02:25:53,31,289,0,320
