time,enrolled,available,waitlisted,total
2023-05-25T01:18:40,0,84,0,84
2023-05-25T01:30:16,0,84,0,84
2023-05-25T01:42:00,0,84,0,84
2023-05-25T01:53:35,0,84,0,84
2023-05-25T02:05:11,0,84,0,84
2023-05-25T02:16:47,0,84,0,84
2023-05-25T02:28:23,0,84,0,84
2023-05-25T02:39:56,0,84,0,84
2023-05-25T02:51:29,0,84,0,84
2023-05-25T03:03:02,0,84,0,84
2023-05-25T03:14:40,0,84,0,84
2023-05-25T03:26:39,0,84,0,84
2023-05-25T03:38:16,0,84,0,84
2023-05-25T03:49:52,0,84,0,84
2023-05-25T04:01:27,0,84,0,84
2023-05-25T04:20:51,0,84,0,84
2023-05-25T04:32:51,0,84,0,84
2023-05-25T04:44:28,0,84,0,84
2023-05-25T04:56:03,0,84,0,84
2023-05-25T05:07:40,0,84,0,84
2023-05-25T05:19:17,0,84,0,84
2023-05-25T05:30:53,0,84,0,84
2023-05-25T05:42:29,0,84,0,84
2023-05-25T05:54:05,0,84,0,84
2023-05-25T06:05:42,0,84,0,84
2023-05-25T06:17:17,0,84,0,84
2023-05-25T06:28:52,0,84,0,84
2023-05-25T06:40:27,0,84,0,84
2023-05-25T06:52:02,0,84,0,84
2023-05-25T07:03:38,0,84,0,84
2023-05-25T07:15:13,0,84,0,84
2023-05-25T07:26:47,0,84,0,84
2023-05-25T07:38:21,0,84,0,84
2023-05-25T07:49:59,0,84,0,84
2023-05-25T08:01:34,0,84,0,84
2023-05-25T08:13:08,0,84,0,84
2023-05-25T08:24:52,0,84,0,84
2023-05-25T08:36:26,0,84,0,84
2023-05-25T08:47:59,0,84,0,84
2023-05-25T08:59:32,0,84,0,84
2023-05-25T09:11:05,0,84,0,84
2023-05-25T09:22:37,0,84,0,84
2023-05-25T09:34:10,0,84,0,84
2023-05-25T09:45:42,0,84,0,84
2023-05-25T09:57:16,0,84,0,84
2023-05-25T10:09:01,0,84,0,84
2023-05-25T10:20:33,0,84,0,84
2023-05-25T10:32:06,0,84,0,84
2023-05-25T10:43:39,0,84,0,84
2023-05-25T10:55:22,0,84,0,84
2023-05-25T11:06:54,0,84,0,84
2023-05-25T11:18:27,0,84,0,84
2023-05-25T11:29:59,0,84,0,84
2023-05-25T11:41:32,0,84,0,84
2023-05-25T11:53:05,0,84,0,84
2023-05-25T12:04:50,0,84,0,84
2023-05-25T12:16:22,0,84,0,84
2023-05-25T12:27:55,0,84,0,84
2023-05-25T12:39:28,0,84,0,84
2023-05-25T12:51:01,0,84,0,84
2023-05-25T13:02:44,0,84,0,84
2023-05-25T13:14:17,0,84,0,84
2023-05-25T13:25:50,0,84,0,84
2023-05-25T13:37:23,0,84,0,84
2023-05-25T13:48:56,0,84,0,84
2023-05-25T14:00:40,0,84,0,84
2023-05-25T14:12:14,0,84,0,84
2023-05-25T14:23:47,0,84,0,84
2023-05-25T14:35:20,0,84,0,84
2023-05-25T14:46:53,0,84,0,84
2023-05-25T14:58:37,0,84,0,84
2023-05-25T15:10:11,0,84,0,84
2023-05-25T15:21:45,0,84,0,84
2023-05-25T15:33:20,0,84,0,84
2023-05-25T15:44:54,0,84,0,84
2023-05-25T15:56:29,0,70,0,70
2023-05-25T16:08:14,0,56,0,56
2023-05-25T16:19:49,0,56,0,56
2023-05-25T16:31:24,0,56,0,56
2023-05-25T16:42:59,0,56,0,56
2023-05-25T16:54:35,0,56,0,56
2023-05-25T17:06:11,0,56,0,56
2023-05-25T17:17:59,0,56,0,56
2023-05-25T17:29:34,0,56,0,56
2023-05-25T17:41:10,0,56,0,56
2023-05-25T17:52:46,0,56,0,56
2023-05-25T18:04:22,0,56,0,56
2023-05-25T18:15:58,0,56,0,56
2023-05-25T18:27:33,0,56,0,56
2023-05-25T18:39:19,0,56,0,56
2023-05-25T18:50:54,0,56,0,56
2023-05-25T19:02:31,0,56,0,56
2023-05-25T19:14:07,0,56,0,56
2023-05-25T19:25:43,0,56,0,56
2023-05-25T19:37:18,0,56,0,56
2023-05-25T19:48:54,0,56,0,56
2023-05-25T20:00:40,0,56,0,56
2023-05-25T20:12:16,0,56,0,56
2023-05-25T20:23:51,0,56,0,56
2023-05-25T20:35:27,0,56,0,56
2023-05-25T20:47:03,0,56,0,56
2023-05-25T20:58:39,0,56,0,56
2023-05-25T21:10:14,0,56,0,56
2023-05-25T21:22:02,0,56,0,56
2023-05-25T21:33:37,0,56,0,56
2023-05-25T21:45:13,0,56,0,56
2023-05-25T21:56:49,0,56,0,56
2023-05-25T22:08:24,0,56,0,56
2023-05-25T22:19:59,0,56,0,56
2023-05-25T22:31:35,0,56,0,56
2023-05-25T22:43:21,0,56,0,56
2023-05-25T22:54:56,0,56,0,56
2023-05-25T23:06:35,0,56,0,56
2023-05-25T23:18:10,0,56,0,56
2023-05-25T23:29:46,0,56,0,56
2023-05-25T23:41:22,0,56,0,56
2023-05-25T23:52:59,0,56,0,56
2023-05-26T00:04:53,0,56,0,56
2023-05-26T00:16:34,0,56,0,56
2023-05-26T00:28:13,0,56,0,56
2023-05-26T00:39:52,0,56,0,56
2023-05-26T00:51:30,0,56,0,56
2023-05-26T01:03:10,0,56,0,56
2023-05-26T01:14:49,0,56,0,56
2023-05-26T01:26:27,0,56,0,56
2023-05-26T01:38:05,0,56,0,56
2023-05-26T01:49:53,0,56,0,56
2023-05-26T02:01:34,0,56,0,56
2023-05-26T02:13:13,0,56,0,56
2023-05-26T02:24:50,0,56,0,56
2023-05-26T02:36:29,0,56,0,56
2023-05-26T02:48:18,0,56,0,56
2023-05-26T02:59:57,0,56,0,56
2023-05-26T03:11:37,0,56,0,56
2023-05-26T03:23:19,0,56,0,56
2023-05-26T03:34:57,0,56,0,56
2023-05-26T03:46:35,0,56,0,56
2023-05-26T03:58:14,0,56,0,56
2023-05-26T04:10:02,0,56,0,56
2023-05-26T04:32:02,0,56,0,56
2023-05-26T04:44:05,0,56,0,56
2023-05-26T04:55:46,0,56,0,56
2023-05-26T05:07:28,0,56,0,56
2023-05-26T05:19:08,0,56,0,56
2023-05-26T05:30:46,0,56,0,56
2023-05-26T05:42:26,0,56,0,56
2023-05-26T05:54:05,0,56,0,56
2023-05-26T06:05:43,0,56,0,56
2023-05-26T06:17:22,0,56,0,56
2023-05-26T06:29:01,0,56,0,56
2023-05-26T06:40:40,0,56,0,56
2023-05-26T06:52:18,0,56,0,56
2023-05-26T07:03:56,0,56,0,56
2023-05-26T07:15:35,0,56,0,56
