time,enrolled,available,waitlisted,total
2023-05-25T01:15:58,0,292,0,292
2023-05-25T01:27:33,0,292,0,292
2023-05-25T01:39:09,0,292,0,292
2023-05-25T01:50:54,0,292,0,292
2023-05-25T02:02:29,0,292,0,292
2023-05-25T02:14:05,0,292,0,292
2023-05-25T02:25:41,0,292,0,292
2023-05-25T02:37:15,0,292,0,292
2023-05-25T02:48:48,0,292,0,292
2023-05-25T03:00:21,0,292,0,292
2023-05-25T03:11:58,0,292,0,292
2023-05-25T03:23:57,0,292,0,292
2023-05-25T03:35:34,0,292,0,292
2023-05-25T03:47:10,0,292,0,292
2023-05-25T03:58:46,0,292,0,292
2023-05-25T04:18:08,0,292,0,292
2023-05-25T04:30:09,0,292,0,292
2023-05-25T04:41:46,0,292,0,292
2023-05-25T04:53:22,0,292,0,292
2023-05-25T05:04:58,0,292,0,292
2023-05-25T05:16:35,0,292,0,292
2023-05-25T05:28:11,0,292,0,292
2023-05-25T05:39:47,0,292,0,292
2023-05-25T05:51:23,0,292,0,292
2023-05-25T06:03:00,0,292,0,292
2023-05-25T06:14:36,0,292,0,292
2023-05-25T06:26:10,0,292,0,292
2023-05-25T06:37:45,0,292,0,292
2023-05-25T06:49:21,0,292,0,292
2023-05-25T07:00:56,0,292,0,292
2023-05-25T07:12:31,0,292,0,292
2023-05-25T07:24:06,0,292,0,292
2023-05-25T07:35:39,0,292,0,292
2023-05-25T07:47:17,0,292,0,292
2023-05-25T07:58:52,0,292,0,292
2023-05-25T08:10:27,0,292,0,292
2023-05-25T08:22:11,0,292,0,292
2023-05-25T08:33:45,0,292,0,292
2023-05-25T08:45:18,0,292,0,292
2023-05-25T08:56:50,0,292,0,292
2023-05-25T09:08:24,0,292,0,292
2023-05-25T09:19:56,0,292,0,292
2023-05-25T09:31:29,0,292,0,292
2023-05-25T09:43:01,0,292,0,292
2023-05-25T09:54:34,0,292,0,292
2023-05-25T10:06:08,0,292,0,292
2023-05-25T10:17:52,0,292,0,292
2023-05-25T10:29:25,0,292,0,292
2023-05-25T10:40:58,0,292,0,292
2023-05-25T10:52:41,0,292,0,292
2023-05-25T11:04:13,0,292,0,292
