time,enrolled,available,waitlisted,total
2023-05-25T01:13:56,0,40,0,40
2023-05-25T01:25:32,0,40,0,40
2023-05-25T01:37:08,0,40,0,40
2023-05-25T01:48:52,0,40,0,40
2023-05-25T02:00:27,0,40,0,40
2023-05-25T02:12:03,0,40,0,40
2023-05-25T02:23:40,0,40,0,40
2023-05-25T02:35:14,0,40,0,40
2023-05-25T02:46:47,0,40,0,40
2023-05-25T02:58:20,0,40,0,40
2023-05-25T03:09:55,0,40,0,40
2023-05-25T03:21:35,0,40,0,40
2023-05-25T03:33:32,0,40,0,40
2023-05-25T03:45:08,0,40,0,40
2023-05-25T03:56:44,0,40,0,40
2023-05-25T04:16:06,0,40,0,40
2023-05-25T04:28:07,0,40,0,40
2023-05-25T04:39:44,0,40,0,40
2023-05-25T04:51:20,0,40,0,40
2023-05-25T05:02:56,0,40,0,40
2023-05-25T05:14:33,0,40,0,40
2023-05-25T05:26:09,0,40,0,40
2023-05-25T05:37:46,0,40,0,40
2023-05-25T05:49:22,0,40,0,40
2023-05-25T06:00:58,0,40,0,40
2023-05-25T06:12:34,0,40,0,40
2023-05-25T06:24:09,0,40,0,40
2023-05-25T06:35:44,0,40,0,40
2023-05-25T06:47:19,0,40,0,40
2023-05-25T06:58:54,0,40,0,40
2023-05-25T07:10:30,0,40,0,40
2023-05-25T07:22:04,0,40,0,40
2023-05-25T07:33:38,0,40,0,40
2023-05-25T07:45:15,0,40,0,40
2023-05-25T07:56:51,0,40,0,40
2023-05-25T08:08:25,0,40,0,40
2023-05-25T08:20:00,0,40,0,40
2023-05-25T08:31:44,0,40,0,40
2023-05-25T08:43:17,0,40,0,40
2023-05-25T08:54:49,0,40,0,40
2023-05-25T09:06:23,0,40,0,40
2023-05-25T09:17:55,0,40,0,40
2023-05-25T09:29:28,0,40,0,40
2023-05-25T09:41:00,0,40,0,40
2023-05-25T09:52:33,0,40,0,40
2023-05-25T10:04:07,0,40,0,40
2023-05-25T10:15:51,0,40,0,40
2023-05-25T10:27:24,0,40,0,40
2023-05-25T10:38:57,0,40,0,40
2023-05-25T10:50:29,0,40,0,40
