time,enrolled,available,waitlisted,total
2023-05-25T01:19:02,0,40,0,40
2023-05-25T01:30:38,0,40,0,40
2023-05-25T01:42:23,0,40,0,40
2023-05-25T01:53:58,0,40,0,40
2023-05-25T02:05:34,0,40,0,40
2023-05-25T02:17:10,0,40,0,40
2023-05-25T02:28:45,0,40,0,40
2023-05-25T02:40:19,0,40,0,40
2023-05-25T02:51:52,0,40,0,40
2023-05-25T03:03:25,0,40,0,40
2023-05-25T03:15:03,0,40,0,40
2023-05-25T03:27:01,0,40,0,40
2023-05-25T03:38:39,0,40,0,40
2023-05-25T03:50:14,0,40,0,40
2023-05-25T04:01:50,0,40,0,40
2023-05-25T04:21:14,0,40,0,40
2023-05-25T04:33:14,0,40,0,40
2023-05-25T04:44:50,0,40,0,40
2023-05-25T04:56:26,0,40,0,40
2023-05-25T05:08:03,0,40,0,40
2023-05-25T05:19:39,0,40,0,40
2023-05-25T05:31:16,0,40,0,40
2023-05-25T05:42:52,0,40,0,40
2023-05-25T05:54:28,0,40,0,40
2023-05-25T06:06:05,0,40,0,40
2023-05-25T06:17:40,0,40,0,40
2023-05-25T06:29:15,0,40,0,40
2023-05-25T06:40:49,0,40,0,40
2023-05-25T06:52:25,0,40,0,40
2023-05-25T07:04:01,0,40,0,40
2023-05-25T07:15:36,0,40,0,40
2023-05-25T07:27:10,0,40,0,40
2023-05-25T07:38:43,0,40,0,40
2023-05-25T07:50:21,0,40,0,40
2023-05-25T08:01:56,0,40,0,40
2023-05-25T08:13:31,0,40,0,40
2023-05-25T08:25:15,0,40,0,40
2023-05-25T08:36:49,0,40,0,40
2023-05-25T08:48:21,0,40,0,40
2023-05-25T08:59:54,0,40,0,40
2023-05-25T09:11:27,0,40,0,40
2023-05-25T09:23:00,0,40,0,40
2023-05-25T09:34:33,0,40,0,40
2023-05-25T09:46:05,0,40,0,40
2023-05-25T09:57:39,0,40,0,40
2023-05-25T10:09:23,0,40,0,40
2023-05-25T10:20:56,0,40,0,40
2023-05-25T10:32:29,0,40,0,40
2023-05-25T10:44:01,0,40,0,40
2023-05-25T10:55:44,0,40,0,40
2023-05-25T11:07:17,0,40,0,40
2023-05-25T11:18:50,0,40,0,40
2023-05-25T11:30:22,0,40,0,40
2023-05-25T11:41:55,0,40,0,40
2023-05-25T11:53:28,0,40,0,40
2023-05-25T12:05:12,0,40,0,40
2023-05-25T12:16:45,0,40,0,40
2023-05-25T12:28:18,0,40,0,40
2023-05-25T12:39:51,0,40,0,40
2023-05-25T12:51:24,0,40,0,40
2023-05-25T13:03:07,0,40,0,40
2023-05-25T13:14:39,0,40,0,40
2023-05-25T13:26:12,0,40,0,40
2023-05-25T13:37:45,0,40,0,40
2023-05-25T13:49:19,0,40,0,40
2023-05-25T14:01:02,0,40,0,40
2023-05-25T14:12:37,0,40,0,40
2023-05-25T14:24:10,0,40,0,40
2023-05-25T14:35:43,0,40,0,40
2023-05-25T14:47:16,0,40,0,40
2023-05-25T14:58:59,0,40,0,40
2023-05-25T15:10:33,0,40,0,40
2023-05-25T15:22:08,0,40,0,40
2023-05-25T15:33:42,0,40,0,40
2023-05-25T15:45:17,0,40,0,40
2023-05-25T15:56:52,0,40,0,40
2023-05-25T16:08:37,0,40,0,40
2023-05-25T16:20:12,0,40,0,40
2023-05-25T16:31:47,0,40,0,40
2023-05-25T16:43:22,0,40,0,40
2023-05-25T16:54:57,0,40,0,40
2023-05-25T17:06:34,0,40,0,40
2023-05-25T17:18:21,0,40,0,40
2023-05-25T17:29:57,0,40,0,40
2023-05-25T17:41:32,0,40,0,40
2023-05-25T17:53:08,0,40,0,40
2023-05-25T18:04:45,0,40,0,40
2023-05-25T18:16:21,0,40,0,40
2023-05-25T18:27:56,0,40,0,40
2023-05-25T18:39:42,0,40,0,40
2023-05-25T18:51:17,0,40,0,40
2023-05-25T19:02:53,0,40,0,40
2023-05-25T19:14:30,0,40,0,40
2023-05-25T19:26:05,0,40,0,40
2023-05-25T19:37:41,0,40,0,40
