time,enrolled,available,waitlisted,total
2023-08-01T10:56:03,0,4,0,4
2023-08-01T11:08:37,0,4,0,4
2023-08-01T11:21:24,0,4,0,4
2023-08-01T11:33:59,0,4,0,4
2023-08-01T11:46:34,0,4,0,4
2023-08-01T11:59:09,0,4,0,4
2023-08-01T12:11:43,0,4,0,4
2023-08-01T12:24:17,0,4,0,4
2023-08-01T12:36:52,0,4,0,4
2023-08-01T12:49:26,0,4,0,4
2023-08-01T13:02:07,0,4,0,4
2023-08-01T13:14:41,0,4,0,4
2023-08-01T13:27:25,0,4,0,4
2023-08-01T13:39:59,0,4,0,4
2023-08-01T13:52:34,0,4,0,4
2023-08-01T14:05:08,0,4,0,4
2023-08-01T14:17:43,0,4,0,4
2023-08-01T14:30:18,0,4,0,4
2023-08-01T14:42:53,0,4,0,4
2023-08-01T14:55:29,0,4,0,4
2023-08-01T15:08:03,0,4,0,4
2023-08-01T15:20:36,0,4,0,4
2023-08-01T15:33:21,0,4,0,4
2023-08-01T15:45:56,0,4,0,4
2023-08-01T15:58:30,0,4,0,4
2023-08-01T16:11:04,0,4,0,4
2023-08-01T16:23:39,0,4,0,4
2023-08-01T16:36:13,0,4,0,4
2023-08-01T16:48:48,0,4,0,4
2023-08-01T17:01:22,0,4,0,4
2023-08-01T17:13:58,0,4,0,4
2023-08-01T17:26:34,0,4,0,4
2023-08-01T17:39:09,0,4,0,4
2023-08-01T17:51:44,0,4,0,4
2023-08-01T18:04:28,0,4,0,4
2023-08-01T18:17:03,0,4,0,4
2023-08-01T18:29:38,0,4,0,4
2023-08-01T18:42:12,0,4,0,4
2023-08-01T18:54:46,0,4,0,4
2023-08-01T19:07:21,0,4,0,4
2023-08-01T19:19:56,0,4,0,4
2023-08-01T19:32:30,0,4,0,4
2023-08-01T19:45:04,0,4,0,4
2023-08-01T19:57:39,0,4,0,4
2023-08-01T20:10:14,0,4,0,4
2023-08-01T20:22:50,0,4,0,4
2023-08-01T20:35:35,0,4,0,4
2023-08-01T20:48:10,0,4,0,4
2023-08-01T21:00:44,0,4,0,4
2023-08-01T21:13:18,0,4,0,4
2023-08-01T21:25:53,0,4,0,4
2023-08-01T21:38:28,0,4,0,4
2023-08-01T21:51:03,0,4,0,4
2023-08-01T22:03:37,0,4,0,4
2023-08-01T22:16:11,0,4,0,4
2023-08-01T22:28:47,0,4,0,4
2023-08-01T22:41:21,0,4,0,4
2023-08-01T22:53:55,0,4,0,4
2023-08-01T23:06:32,0,4,0,4
2023-08-01T23:19:16,0,4,0,4
2023-08-01T23:31:52,0,4,0,4
2023-08-01T23:44:27,0,4,0,4
2023-08-01T23:57:01,0,4,0,4
2023-08-02T00:09:37,0,4,0,4
2023-08-02T00:22:17,0,4,0,4
2023-08-02T00:34:55,0,4,0,4
2023-08-02T00:47:33,0,4,0,4
