time,enrolled,available,waitlisted,total
2023-05-25T01:15:48,0,240,0,240
2023-05-25T01:27:24,0,240,0,240
2023-05-25T01:39:00,0,240,0,240
2023-05-25T01:50:44,0,240,0,240
2023-05-25T02:02:20,0,240,0,240
2023-05-25T02:13:56,0,240,0,240
2023-05-25T02:25:32,0,240,0,240
2023-05-25T02:37:05,0,240,0,240
2023-05-25T02:48:39,0,240,0,240
2023-05-25T03:00:12,0,240,0,240
2023-05-25T03:11:48,0,240,0,240
2023-05-25T03:23:47,0,240,0,240
2023-05-25T03:35:25,0,240,0,240
2023-05-25T03:47:01,0,240,0,240
2023-05-25T03:58:36,0,240,0,240
2023-05-25T04:17:59,0,240,0,240
2023-05-25T04:30:00,0,240,0,240
2023-05-25T04:41:36,0,240,0,240
2023-05-25T04:53:12,0,240,0,240
2023-05-25T05:04:48,0,240,0,240
2023-05-25T05:16:26,0,240,0,240
2023-05-25T05:28:02,0,240,0,240
2023-05-25T05:39:38,0,240,0,240
2023-05-25T05:51:14,0,240,0,240
2023-05-25T06:02:51,0,240,0,240
2023-05-25T06:14:26,0,240,0,240
2023-05-25T06:26:01,0,240,0,240
2023-05-25T06:37:36,0,240,0,240
2023-05-25T06:49:11,0,240,0,240
2023-05-25T07:00:46,0,240,0,240
2023-05-25T07:12:22,0,240,0,240
2023-05-25T07:23:57,0,240,0,240
2023-05-25T07:35:30,0,240,0,240
2023-05-25T07:47:07,0,240,0,240
2023-05-25T07:58:43,0,240,0,240
2023-05-25T08:10:17,0,240,0,240
2023-05-25T08:22:02,0,240,0,240
2023-05-25T08:33:36,0,240,0,240
2023-05-25T08:45:08,0,240,0,240
2023-05-25T08:56:40,0,240,0,240
2023-05-25T09:08:14,0,240,0,240
2023-05-25T09:19:47,0,240,0,240
2023-05-25T09:31:20,0,240,0,240
2023-05-25T09:42:52,0,240,0,240
2023-05-25T09:54:25,0,240,0,240
2023-05-25T10:05:58,0,240,0,240
2023-05-25T10:17:43,0,240,0,240
2023-05-25T10:29:16,0,240,0,240
2023-05-25T10:40:49,0,240,0,240
2023-05-25T10:52:31,0,240,0,240
2023-05-25T11:04:04,0,240,0,240
2023-05-25T11:15:36,0,240,0,240
2023-05-25T11:27:09,0,240,0,240
2023-05-25T11:38:42,0,240,0,240
2023-05-25T11:50:15,0,240,0,240
2023-05-25T12:01:59,0,240,0,240
2023-05-25T12:13:32,0,240,0,240
2023-05-25T12:25:05,0,240,0,240
2023-05-25T12:36:37,0,240,0,240
2023-05-25T12:48:10,0,240,0,240
2023-05-25T12:59:54,0,240,0,240
2023-05-25T13:11:26,0,240,0,240
2023-05-25T13:22:59,0,240,0,240
