time,enrolled,available,waitlisted,total
2023-05-25T01:14:09,0,346,0,346
2023-05-25T01:25:45,0,346,0,346
2023-05-25T01:37:21,0,346,0,346
2023-05-25T01:49:05,0,346,0,346
2023-05-25T02:00:40,0,346,0,346
2023-05-25T02:12:16,0,346,0,346
2023-05-25T02:23:53,0,346,0,346
2023-05-25T02:35:26,0,346,0,346
2023-05-25T02:47:00,0,346,0,346
2023-05-25T02:58:33,0,346,0,346
2023-05-25T03:10:08,0,346,0,346
2023-05-25T03:21:48,0,346,0,346
2023-05-25T03:33:45,0,346,0,346
2023-05-25T03:45:21,0,346,0,346
2023-05-25T03:56:57,0,346,0,346
2023-05-25T04:16:19,0,346,0,346
2023-05-25T04:28:20,0,346,0,346
2023-05-25T04:39:57,0,346,0,346
2023-05-25T04:51:33,0,346,0,346
2023-05-25T05:03:09,0,346,0,346
2023-05-25T05:14:46,0,346,0,346
2023-05-25T05:26:22,0,346,0,346
2023-05-25T05:37:59,0,346,0,346
2023-05-25T05:49:35,0,346,0,346
2023-05-25T06:01:11,0,346,0,346
2023-05-25T06:12:47,0,346,0,346
2023-05-25T06:24:22,0,346,0,346
2023-05-25T06:35:57,0,346,0,346
2023-05-25T06:47:32,0,346,0,346
2023-05-25T06:59:07,0,346,0,346
2023-05-25T07:10:43,0,346,0,346
2023-05-25T07:22:17,0,346,0,346
2023-05-25T07:33:51,0,346,0,346
2023-05-25T07:45:28,0,346,0,346
2023-05-25T07:57:04,0,346,0,346
2023-05-25T08:08:38,0,346,0,346
2023-05-25T08:20:13,0,346,0,346
2023-05-25T08:31:57,0,346,0,346
2023-05-25T08:43:29,0,346,0,346
2023-05-25T08:55:01,0,346,0,346
2023-05-25T09:06:35,0,346,0,346
2023-05-25T09:18:08,0,346,0,346
2023-05-25T09:29:41,0,346,0,346
2023-05-25T09:41:13,0,346,0,346
2023-05-25T09:52:46,0,346,0,346
2023-05-25T10:04:20,0,346,0,346
2023-05-25T10:16:04,0,346,0,346
2023-05-25T10:27:37,0,346,0,346
2023-05-25T10:39:10,0,346,0,346
2023-05-25T10:50:42,0,346,0,346
2023-05-25T11:02:25,0,346,0,346
2023-05-25T11:13:57,0,346,0,346
2023-05-25T11:25:30,0,346,0,346
2023-05-25T11:37:03,0,346,0,346
2023-05-25T11:48:36,0,346,0,346
2023-05-25T12:00:20,0,346,0,346
2023-05-25T12:11:53,0,346,0,346
2023-05-25T12:23:26,0,346,0,346
2023-05-25T12:34:59,0,346,0,346
2023-05-25T12:46:31,0,346,0,346
2023-05-25T12:58:04,0,346,0,346
2023-05-25T13:09:47,0,346,0,346
2023-05-25T13:21:20,0,346,0,346
2023-05-25T13:32:54,0,346,0,346
2023-05-25T13:44:27,0,346,0,346
2023-05-25T13:56:00,0,346,0,346
2023-05-25T14:07:45,0,346,0,346
2023-05-25T14:19:18,0,346,0,346
2023-05-25T14:30:51,0,346,0,346
2023-05-25T14:42:24,0,346,0,346
2023-05-25T14:53:57,0,346,0,346
2023-05-25T15:05:41,0,346,0,346
2023-05-25T15:17:15,0,346,0,346
2023-05-25T15:28:50,0,346,0,346
2023-05-25T15:40:24,0,346,0,346
2023-05-25T15:51:59,0,346,0,346
2023-05-25T16:03:34,0,346,0,346
2023-05-25T16:15:19,0,346,0,346
2023-05-25T16:26:54,0,346,0,346
2023-05-25T16:38:29,0,346,0,346
2023-05-25T16:50:05,0,346,0,346
2023-05-25T17:01:41,0,346,0,346
2023-05-25T17:13:18,0,346,0,346
2023-05-25T17:25:04,0,346,0,346
2023-05-25T17:36:39,0,346,0,346
2023-05-25T17:48:16,0,346,0,346
2023-05-25T17:59:51,0,346,0,346
2023-05-25T18:11:28,0,346,0,346
2023-05-25T18:23:04,0,346,0,346
2023-05-25T18:34:39,0,346,0,346
2023-05-25T18:46:24,0,346,0,346
2023-05-25T18:58:00,0,346,0,346
2023-05-25T19:09:37,0,346,0,346
2023-05-25T19:21:12,0,346,0,346
2023-05-25T19:32:48,0,346,0,346
2023-05-25T19:44:25,0,346,0,346
2023-05-25T19:56:10,0,346,0,346
2023-05-25T20:07:45,0,346,0,346
2023-05-25T20:19:21,0,346,0,346
2023-05-25T20:30:57,0,346,0,346
2023-05-25T20:42:33,0,346,0,346
2023-05-25T20:54:09,0,346,0,346
2023-05-25T21:05:44,0,346,0,346
2023-05-25T21:17:21,0,346,0,346
2023-05-25T21:29:07,0,346,0,346
2023-05-25T21:40:43,0,346,0,346
2023-05-25T21:52:19,0,346,0,346
2023-05-25T22:03:54,0,346,0,346
2023-05-25T22:15:29,0,346,0,346
2023-05-25T22:27:04,0,346,0,346
2023-05-25T22:38:40,0,346,0,346
2023-05-25T22:50:26,0,346,0,346
2023-05-25T23:02:02,0,346,0,346
2023-05-25T23:13:40,0,346,0,346
2023-05-25T23:25:16,0,346,0,346
2023-05-25T23:36:52,0,346,0,346
2023-05-25T23:48:28,0,346,0,346
2023-05-26T00:00:04,0,346,0,346
2023-05-26T00:12:01,0,346,0,346
2023-05-26T00:23:42,0,346,0,346
2023-05-26T00:35:21,0,346,0,346
2023-05-26T00:46:59,0,346,0,346
2023-05-26T00:58:38,0,346,0,346
2023-05-26T01:10:17,0,346,0,346
2023-05-26T01:21:56,0,346,0,346
2023-05-26T01:33:34,0,346,0,346
2023-05-26T01:45:22,0,346,0,346
2023-05-26T01:57:01,0,346,0,346
2023-05-26T02:08:42,0,346,0,346
2023-05-26T02:20:20,0,346,0,346
2023-05-26T02:31:57,0,346,0,346
2023-05-26T02:43:45,0,346,0,346
2023-05-26T02:55:26,0,346,0,346
2023-05-26T03:07:06,0,346,0,346
2023-05-26T03:18:47,0,346,0,346
2023-05-26T03:30:26,0,346,0,346
2023-05-26T03:42:04,0,346,0,346
2023-05-26T03:53:43,0,346,0,346
2023-05-26T04:05:21,0,346,0,346
2023-05-26T04:27:29,0,346,0,346
2023-05-26T04:39:34,0,346,0,346
2023-05-26T04:51:15,0,346,0,346
2023-05-26T05:02:55,0,346,0,346
2023-05-26T05:14:36,0,346,0,346
2023-05-26T05:26:15,0,346,0,346
2023-05-26T05:37:54,0,346,0,346
2023-05-26T05:49:33,0,346,0,346
2023-05-26T06:01:12,0,346,0,346
2023-05-26T06:12:51,0,346,0,346
2023-05-26T06:24:30,0,346,0,346
2023-05-26T06:36:08,0,346,0,346
2023-05-26T06:47:47,0,346,0,346
2023-05-26T06:59:25,0,346,0,346
2023-05-26T07:11:04,0,346,0,346
2023-05-26T07:22:42,0,346,0,346
2023-05-26T07:34:28,0,346,0,346
2023-05-26T07:46:05,0,346,0,346
2023-05-26T07:57:42,0,346,0,346
2023-05-26T08:09:18,0,346,0,346
2023-05-26T08:20:54,0,346,0,346
2023-05-26T08:32:31,0,346,0,346
2023-05-26T08:44:07,0,346,0,346
2023-05-26T08:55:43,0,346,0,346
2023-05-26T09:07:19,0,346,0,346
2023-05-26T09:18:55,0,346,0,346
2023-05-26T09:30:43,1,345,0,346
2023-05-26T09:42:19,1,345,0,346
2023-05-26T09:53:55,3,343,0,346
2023-05-26T10:05:31,4,342,0,346
2023-05-26T10:17:07,4,342,0,346
2023-05-26T10:28:44,4,342,0,346
2023-05-26T10:40:32,6,340,0,346
2023-05-26T10:52:08,7,339,0,346
2023-05-26T11:03:44,8,338,0,346
2023-05-26T11:15:21,9,337,0,346
2023-05-26T11:26:57,9,337,0,346
2023-05-26T11:38:44,10,336,0,346
2023-05-26T11:50:20,11,335,0,346
2023-05-26T12:01:56,13,333,0,346
2023-05-26T12:13:32,15,331,0,346
2023-05-26T12:25:08,18,328,0,346
2023-05-26T12:36:44,19,327,0,346
2023-05-26T12:48:32,19,327,0,346
2023-05-26T13:00:08,19,327,0,346
2023-05-26T13:11:43,19,327,0,346
2023-05-26T13:23:19,20,326,0,346
2023-05-26T13:35:06,20,326,0,346
2023-05-26T13:46:41,20,326,0,346
2023-05-26T13:58:17,20,326,0,346
2023-05-26T14:09:53,20,326,0,346
2023-05-26T14:21:40,20,326,0,346
2023-05-26T14:33:16,21,325,0,346
2023-05-26T14:44:53,22,324,0,346
2023-05-26T14:56:29,22,324,0,346
2023-05-26T15:08:07,23,323,0,346
2023-05-26T15:19:42,23,323,0,346
2023-05-26T15:31:29,23,323,0,346
2023-05-26T15:43:04,23,323,0,346
2023-05-26T15:54:41,23,323,0,346
2023-05-26T16:06:17,23,323,0,346
2023-05-26T16:17:52,23,323,0,346
2023-05-26T16:29:28,23,323,0,346
2023-05-26T16:41:14,23,323,0,346
2023-05-26T16:52:49,23,323,0,346
2023-05-26T17:04:25,23,323,0,346
2023-05-26T17:16:02,23,323,0,346
2023-05-26T17:27:38,23,323,0,346
2023-05-26T17:39:13,23,323,0,346
2023-05-26T17:50:59,23,323,0,346
2023-05-26T18:02:35,23,323,0,346
2023-05-26T18:14:10,23,323,0,346
2023-05-26T18:25:46,23,323,0,346
2023-05-26T18:37:22,23,323,0,346
2023-05-26T18:49:08,23,323,0,346
2023-05-26T19:00:44,23,323,0,346
2023-05-26T19:12:20,23,323,0,346
2023-05-26T19:23:56,23,323,0,346
2023-05-26T19:35:32,23,323,0,346
2023-05-26T19:47:08,23,323,0,346
2023-05-26T19:58:43,23,323,0,346
2023-05-26T20:10:19,23,323,0,346
2023-05-26T20:22:05,23,323,0,346
2023-05-26T20:33:40,23,323,0,346
2023-05-26T20:45:15,23,323,0,346
2023-05-26T20:56:51,23,323,0,346
2023-05-26T21:08:27,23,323,0,346
2023-05-26T21:20:04,24,322,0,346
2023-05-26T21:31:40,24,322,0,346
2023-05-26T21:43:26,24,322,0,346
2023-05-26T21:55:03,24,322,0,346
2023-05-26T22:06:38,24,322,0,346
2023-05-26T22:18:14,24,322,0,346
2023-05-26T22:29:50,24,322,0,346
2023-05-26T22:41:26,24,322,0,346
2023-05-26T22:53:02,25,321,0,346
2023-05-26T23:04:41,25,321,0,346
2023-05-26T23:16:27,25,321,0,346
2023-05-26T23:28:03,26,320,0,346
2023-05-26T23:39:39,25,321,0,346
2023-05-26T23:51:16,25,321,0,346
2023-05-27T00:02:52,25,321,0,346
2023-05-27T00:14:32,25,321,0,346
2023-05-27T00:26:12,25,321,0,346
2023-05-27T00:37:50,25,321,0,346
2023-05-27T00:49:29,25,321,0,346
2023-05-27T01:01:08,25,321,0,346
2023-05-27T01:12:47,25,321,0,346
2023-05-27T01:24:36,25,321,0,346
2023-05-27T01:36:15,25,321,0,346
2023-05-27T01:47:54,25,321,0,346
2023-05-27T01:59:32,25,321,0,346
2023-05-27T02:11:10,25,321,0,346
2023-05-27T02:22:48,25,321,0,346
2023-05-27T02:34:25,25,321,0,346
2023-05-27T02:46:02,25,321,0,346
2023-05-27T02:57:37,25,321,0,346
2023-05-27T03:09:15,25,321,0,346
2023-05-27T03:20:53,25,321,0,346
2023-05-27T03:32:30,25,321,0,346
2023-05-27T03:44:07,25,321,0,346
2023-05-27T03:55:45,25,321,0,346
2023-05-27T04:07:25,25,321,0,346
2023-05-27T04:19:28,25,321,0,346
2023-05-27T04:28:58,25,321,0,346
2023-05-27T04:41:54,25,321,0,346
2023-05-27T04:53:51,25,321,0,346
2023-05-27T05:05:30,25,321,0,346
2023-05-27T05:17:09,25,321,0,346
2023-05-27T05:28:48,25,321,0,346
2023-05-27T05:40:28,25,321,0,346
2023-05-27T05:52:06,25,321,0,346
2023-05-27T06:03:45,25,321,0,346
2023-05-27T06:15:23,25,321,0,346
2023-05-27T06:27:04,25,321,0,346
2023-05-27T06:38:43,25,321,0,346
2023-05-27T06:50:21,25,321,0,346
2023-05-27T07:01:59,25,321,0,346
2023-05-27T07:13:38,25,321,0,346
2023-05-27T07:25:16,25,321,0,346
2023-05-27T07:36:53,25,321,0,346
2023-05-27T07:48:31,25,321,0,346
2023-05-27T08:00:21,25,321,0,346
2023-05-27T08:11:59,25,321,0,346
2023-05-27T08:23:36,26,320,0,346
2023-05-27T08:35:15,26,320,0,346
2023-05-27T08:46:53,26,320,0,346
2023-05-27T08:58:31,26,320,0,346
2023-05-27T09:10:09,26,320,0,346
2023-05-27T09:21:46,26,320,0,346
2023-05-27T09:33:26,26,320,0,346
2023-05-27T09:45:04,27,319,0,346
2023-05-27T09:56:41,27,319,0,346
2023-05-27T10:08:36,27,319,0,346
2023-05-27T10:20:12,27,319,0,346
2023-05-27T10:31:50,27,319,0,346
2023-05-27T10:43:27,27,319,0,346
2023-05-27T10:55:04,27,319,0,346
2023-05-27T11:06:40,27,319,0,346
2023-05-27T11:18:15,27,319,0,346
2023-05-27T11:29:50,27,319,0,346
2023-05-27T11:41:25,28,318,0,346
2023-05-27T11:53:00,28,318,0,346
2023-05-27T12:04:44,28,318,0,346
2023-05-27T12:16:20,28,318,0,346
2023-05-27T12:27:55,29,317,0,346
2023-05-27T12:39:30,29,317,0,346
2023-05-27T12:51:06,29,317,0,346
2023-05-27T13:02:41,30,316,0,346
