time,enrolled,available,waitlisted,total
2023-05-25T01:13:48,0,30,0,30
2023-05-25T01:25:24,0,30,0,30
2023-05-25T01:37:00,0,30,0,30
2023-05-25T01:48:44,0,30,0,30
2023-05-25T02:00:20,0,30,0,30
2023-05-25T02:11:55,0,30,0,30
2023-05-25T02:23:32,0,30,0,30
2023-05-25T02:35:06,0,30,0,30
2023-05-25T02:46:39,0,30,0,30
2023-05-25T02:58:12,0,30,0,30
2023-05-25T03:09:48,0,30,0,30
2023-05-25T03:21:27,0,30,0,30
2023-05-25T03:33:24,0,30,0,30
2023-05-25T03:45:01,0,30,0,30
2023-05-25T03:56:36,0,30,0,30
2023-05-25T04:15:58,0,30,0,30
2023-05-25T04:28:00,0,30,0,30
2023-05-25T04:39:36,0,30,0,30
2023-05-25T04:51:12,0,30,0,30
2023-05-25T05:02:48,0,30,0,30
2023-05-25T05:14:25,0,30,0,30
2023-05-25T05:26:01,0,30,0,30
2023-05-25T05:37:38,0,30,0,30
2023-05-25T05:49:14,0,30,0,30
2023-05-25T06:00:51,0,30,0,30
2023-05-25T06:12:26,0,30,0,30
2023-05-25T06:24:01,0,30,0,30
2023-05-25T06:35:36,0,30,0,30
2023-05-25T06:47:11,0,30,0,30
2023-05-25T06:58:46,0,30,0,30
2023-05-25T07:10:22,0,30,0,30
2023-05-25T07:21:57,0,30,0,30
2023-05-25T07:33:30,0,30,0,30
2023-05-25T07:45:07,0,30,0,30
2023-05-25T07:56:43,0,30,0,30
2023-05-25T08:08:18,0,30,0,30
2023-05-25T08:19:52,0,30,0,30
2023-05-25T08:31:36,0,30,0,30
2023-05-25T08:43:09,0,30,0,30
2023-05-25T08:54:41,0,30,0,30
2023-05-25T09:06:15,0,30,0,30
2023-05-25T09:17:48,0,30,0,30
2023-05-25T09:29:20,0,30,0,30
2023-05-25T09:40:53,0,30,0,30
2023-05-25T09:52:26,0,30,0,30
2023-05-25T10:03:59,0,30,0,30
2023-05-25T10:15:43,0,30,0,30
2023-05-25T10:27:17,0,30,0,30
2023-05-25T10:38:49,0,30,0,30
2023-05-25T10:50:22,0,30,0,30
2023-05-25T11:02:04,0,30,0,30
2023-05-25T11:13:37,0,30,0,30
2023-05-25T11:25:10,0,30,0,30
2023-05-25T11:36:42,0,30,0,30
2023-05-25T11:48:16,0,30,0,30
2023-05-25T12:00:00,0,30,0,30
2023-05-25T12:11:32,0,30,0,30
