time,enrolled,available,waitlisted,total
2023-05-25T01:14:58,0,50,0,50
2023-05-25T01:26:35,0,50,0,50
2023-05-25T01:38:10,0,50,0,50
2023-05-25T01:49:55,0,50,0,50
2023-05-25T02:01:30,0,50,0,50
2023-05-25T02:13:06,0,50,0,50
2023-05-25T02:24:42,0,50,0,50
2023-05-25T02:36:16,0,50,0,50
2023-05-25T02:47:49,0,50,0,50
2023-05-25T02:59:22,0,50,0,50
2023-05-25T03:10:59,0,50,0,50
2023-05-25T03:22:37,0,50,0,50
2023-05-25T03:34:35,0,50,0,50
2023-05-25T03:46:11,0,50,0,50
2023-05-25T03:57:47,0,50,0,50
2023-05-25T04:17:09,0,50,0,50
2023-05-25T04:29:10,0,50,0,50
2023-05-25T04:40:47,0,50,0,50
2023-05-25T04:52:23,0,50,0,50
2023-05-25T05:03:59,0,50,0,50
2023-05-25T05:15:36,0,50,0,50
2023-05-25T05:27:12,0,50,0,50
2023-05-25T05:38:48,0,50,0,50
2023-05-25T05:50:24,0,50,0,50
2023-05-25T06:02:01,0,50,0,50
2023-05-25T06:13:37,0,50,0,50
2023-05-25T06:25:12,0,50,0,50
2023-05-25T06:36:46,0,50,0,50
2023-05-25T06:48:22,0,50,0,50
2023-05-25T06:59:57,0,50,0,50
2023-05-25T07:11:32,0,50,0,50
2023-05-25T07:23:07,0,50,0,50
2023-05-25T07:34:41,0,50,0,50
2023-05-25T07:46:17,0,50,0,50
2023-05-25T07:57:53,0,50,0,50
2023-05-25T08:09:28,0,50,0,50
2023-05-25T08:21:12,0,50,0,50
2023-05-25T08:32:46,0,50,0,50
2023-05-25T08:44:19,0,50,0,50
2023-05-25T08:55:51,0,50,0,50
2023-05-25T09:07:25,0,50,0,50
2023-05-25T09:18:58,0,50,0,50
2023-05-25T09:30:30,0,50,0,50
2023-05-25T09:42:03,0,50,0,50
2023-05-25T09:53:36,0,50,0,50
2023-05-25T10:05:09,0,50,0,50
2023-05-25T10:16:53,0,50,0,50
2023-05-25T10:28:27,0,50,0,50
2023-05-25T10:39:59,0,50,0,50
2023-05-25T10:51:32,0,50,0,50
2023-05-25T11:03:14,0,50,0,50
2023-05-25T11:14:47,0,50,0,50
2023-05-25T11:26:20,0,50,0,50
2023-05-25T11:37:52,0,50,0,50
2023-05-25T11:49:26,0,50,0,50
2023-05-25T12:01:10,0,50,0,50
2023-05-25T12:12:42,0,50,0,50
2023-05-25T12:24:15,0,50,0,50
2023-05-25T12:35:48,0,50,0,50
2023-05-25T12:47:21,0,50,0,50
2023-05-25T12:59:04,0,50,0,50
2023-05-25T13:10:37,0,50,0,50
2023-05-25T13:22:10,0,50,0,50
2023-05-25T13:33:43,0,50,0,50
2023-05-25T13:45:16,0,50,0,50
2023-05-25T13:56:50,0,50,0,50
2023-05-25T14:08:34,0,50,0,50
2023-05-25T14:20:07,0,50,0,50
2023-05-25T14:31:40,0,50,0,50
2023-05-25T14:43:13,0,50,0,50
2023-05-25T14:54:47,0,50,0,50
2023-05-25T15:06:31,0,50,0,50
2023-05-25T15:18:05,0,50,0,50
2023-05-25T15:29:39,0,50,0,50
2023-05-25T15:41:14,0,50,0,50
2023-05-25T15:52:48,0,50,0,50
2023-05-25T16:04:23,0,50,0,50
2023-05-25T16:16:09,0,50,0,50
2023-05-25T16:27:44,0,50,0,50
2023-05-25T16:39:19,0,50,0,50
2023-05-25T16:50:54,0,50,0,50
2023-05-25T17:02:30,0,50,0,50
2023-05-25T17:14:18,0,50,0,50
2023-05-25T17:25:54,0,50,0,50
2023-05-25T17:37:29,0,50,0,50
2023-05-25T17:49:05,0,50,0,50
2023-05-25T18:00:41,0,50,0,50
2023-05-25T18:12:17,0,50,0,50
2023-05-25T18:23:53,0,50,0,50
2023-05-25T18:35:38,0,50,0,50
2023-05-25T18:47:14,0,50,0,50
2023-05-25T18:58:50,0,50,0,50
2023-05-25T19:10:26,0,50,0,50
2023-05-25T19:22:02,0,50,0,50
2023-05-25T19:33:37,0,50,0,50
2023-05-25T19:45:14,0,50,0,50
2023-05-25T19:56:59,0,50,0,50
2023-05-25T20:08:35,0,50,0,50
2023-05-25T20:20:11,0,50,0,50
2023-05-25T20:31:47,0,50,0,50
2023-05-25T20:43:22,0,50,0,50
2023-05-25T20:54:58,0,50,0,50
2023-05-25T21:06:33,0,50,0,50
2023-05-25T21:18:10,0,50,0,50
2023-05-25T21:29:57,0,50,0,50
2023-05-25T21:41:32,0,50,0,50
2023-05-25T21:53:08,0,50,0,50
2023-05-25T22:04:43,0,50,0,50
2023-05-25T22:16:19,0,50,0,50
2023-05-25T22:27:54,0,50,0,50
2023-05-25T22:39:30,0,50,0,50
2023-05-25T22:51:16,0,50,0,50
2023-05-25T23:02:53,0,50,0,50
2023-05-25T23:14:29,0,50,0,50
2023-05-25T23:26:05,0,50,0,50
2023-05-25T23:37:41,0,50,0,50
2023-05-25T23:49:17,0,50,0,50
2023-05-26T00:00:55,0,50,0,50
2023-05-26T00:12:51,1,49,0,50
2023-05-26T00:24:31,1,49,0,50
2023-05-26T00:36:10,1,49,0,50
2023-05-26T00:47:49,1,49,0,50
2023-05-26T00:59:28,1,49,0,50
