time,enrolled,available,waitlisted,total
2023-05-25T01:15:47,0,350,0,350
2023-05-25T01:27:23,0,350,0,350
2023-05-25T01:38:59,0,350,0,350
2023-05-25T01:50:43,0,350,0,350
2023-05-25T02:02:19,0,350,0,350
2023-05-25T02:13:55,0,350,0,350
2023-05-25T02:25:31,0,350,0,350
2023-05-25T02:37:05,0,350,0,350
2023-05-25T02:48:38,0,350,0,350
2023-05-25T03:00:11,0,350,0,350
2023-05-25T03:11:48,0,350,0,350
2023-05-25T03:23:46,0,350,0,350
2023-05-25T03:35:24,0,350,0,350
2023-05-25T03:47:00,0,350,0,350
2023-05-25T03:58:36,0,350,0,350
2023-05-25T04:17:58,0,350,0,350
2023-05-25T04:29:59,0,350,0,350
2023-05-25T04:41:36,0,350,0,350
2023-05-25T04:53:11,0,350,0,350
2023-05-25T05:04:48,0,350,0,350
2023-05-25T05:16:25,0,350,0,350
2023-05-25T05:28:01,0,350,0,350
2023-05-25T05:39:37,0,350,0,350
2023-05-25T05:51:13,0,350,0,350
2023-05-25T06:02:50,0,350,0,350
2023-05-25T06:14:25,0,350,0,350
2023-05-25T06:26:00,0,350,0,350
2023-05-25T06:37:35,0,350,0,350
2023-05-25T06:49:10,0,350,0,350
2023-05-25T07:00:46,0,350,0,350
2023-05-25T07:12:21,0,350,0,350
2023-05-25T07:23:56,0,350,0,350
2023-05-25T07:35:29,0,350,0,350
2023-05-25T07:47:06,0,350,0,350
2023-05-25T07:58:42,0,350,0,350
2023-05-25T08:10:16,0,350,0,350
2023-05-25T08:22:01,0,350,0,350
2023-05-25T08:33:35,0,350,0,350
2023-05-25T08:45:07,0,350,0,350
2023-05-25T08:56:39,0,350,0,350
2023-05-25T09:08:13,0,350,0,350
2023-05-25T09:19:46,0,350,0,350
2023-05-25T09:31:19,0,350,0,350
2023-05-25T09:42:51,0,350,0,350
2023-05-25T09:54:24,0,350,0,350
2023-05-25T10:05:58,0,350,0,350
2023-05-25T10:17:42,0,350,0,350
2023-05-25T10:29:15,0,350,0,350
2023-05-25T10:40:48,0,350,0,350
2023-05-25T10:52:30,0,350,0,350
2023-05-25T11:04:03,0,350,0,350
2023-05-25T11:15:35,0,350,0,350
2023-05-25T11:27:08,0,350,0,350
2023-05-25T11:38:41,0,350,0,350
2023-05-25T11:50:14,0,350,0,350
2023-05-25T12:01:58,0,350,0,350
2023-05-25T12:13:31,0,350,0,350
2023-05-25T12:25:04,0,350,0,350
2023-05-25T12:36:37,0,350,0,350
2023-05-25T12:48:10,0,350,0,350
2023-05-25T12:59:53,0,350,0,350
2023-05-25T13:11:25,0,350,0,350
2023-05-25T13:22:58,0,350,0,350
2023-05-25T13:34:32,0,350,0,350
2023-05-25T13:46:05,0,350,0,350
2023-05-25T13:57:38,0,350,0,350
2023-05-25T14:09:23,0,350,0,350
2023-05-25T14:20:56,0,350,0,350
2023-05-25T14:32:29,0,350,0,350
2023-05-25T14:44:02,0,350,0,350
2023-05-25T14:55:36,0,350,0,350
