time,enrolled,available,waitlisted,total
2023-07-31T14:58:55,0,0,0,0
2023-07-31T15:11:27,0,0,0,0
2023-07-31T15:24:01,0,0,0,0
2023-07-31T15:36:34,0,0,0,0
2023-07-31T15:49:09,0,0,0,0
2023-07-31T16:01:55,0,0,0,0
2023-07-31T16:14:28,0,0,0,0
2023-07-31T16:27:02,0,0,0,0
2023-07-31T16:39:35,0,0,0,0
2023-07-31T16:52:09,0,0,0,0
2023-07-31T17:04:43,0,0,0,0
2023-07-31T17:17:18,0,0,0,0
2023-07-31T17:29:52,0,0,0,0
2023-07-31T17:42:36,0,0,0,0
2023-07-31T17:55:10,0,0,0,0
2023-07-31T18:07:44,0,0,0,0
2023-07-31T18:20:19,0,0,0,0
2023-07-31T18:32:53,0,0,0,0
2023-07-31T18:45:28,0,0,0,0
2023-07-31T18:58:02,0,0,0,0
2023-07-31T19:10:37,0,0,0,0
2023-07-31T19:23:12,0,0,0,0
2023-07-31T19:35:46,0,0,0,0
2023-07-31T19:48:30,0,0,0,0
2023-07-31T20:01:03,0,0,0,0
2023-07-31T20:13:38,0,0,0,0
2023-07-31T20:26:11,0,0,0,0
2023-07-31T20:38:45,0,0,0,0
2023-07-31T20:51:19,0,0,0,0
2023-07-31T21:03:53,0,0,0,0
2023-07-31T21:16:27,0,0,0,0
2023-07-31T21:29:00,0,0,0,0
2023-07-31T21:41:34,0,0,0,0
2023-07-31T21:54:18,0,0,0,0
2023-07-31T22:06:52,0,0,0,0
2023-07-31T22:19:25,0,0,0,0
2023-07-31T22:31:58,0,0,0,0
2023-07-31T22:44:32,0,0,0,0
2023-07-31T22:57:05,0,0,0,0
2023-07-31T23:09:41,0,0,0,0
2023-07-31T23:22:16,0,0,0,0
2023-07-31T23:34:51,0,0,0,0
2023-07-31T23:47:25,0,0,0,0
2023-08-01T00:00:09,0,0,0,0
2023-08-01T00:12:46,0,0,0,0
2023-08-01T00:25:25,0,0,0,0
2023-08-01T00:38:03,0,0,0,0
2023-08-01T00:50:41,0,0,0,0
2023-08-01T01:03:19,0,0,0,0
2023-08-01T01:15:55,0,0,0,0
2023-08-01T01:28:34,0,0,0,0
2023-08-01T01:41:13,0,0,0,0
2023-08-01T01:53:50,0,0,0,0
2023-08-01T02:06:27,0,0,0,0
2023-08-01T02:19:06,0,0,0,0
2023-08-01T02:31:43,0,0,0,0
2023-08-01T02:44:19,0,0,0,0
2023-08-01T02:56:54,0,0,0,0
2023-08-01T03:09:31,0,0,0,0
2023-08-01T03:22:07,0,0,0,0
2023-08-01T03:34:43,0,0,0,0
2023-08-01T03:47:20,0,0,0,0
2023-08-01T04:00:08,0,0,0,0
2023-08-01T04:12:46,0,0,0,0
2023-08-01T04:32:04,0,0,0,0
2023-08-01T04:44:43,0,0,0,0
2023-08-01T04:57:21,0,0,0,0
2023-08-01T05:09:58,0,0,0,0
2023-08-01T05:22:31,0,0,0,0
2023-08-01T05:35:04,0,0,0,0
2023-08-01T05:47:42,0,0,0,0
2023-08-01T06:00:37,0,0,0,0
2023-08-01T06:13:16,0,0,0,0
2023-08-01T06:25:54,0,0,0,0
2023-08-01T06:38:30,0,0,0,0
2023-08-01T06:51:07,0,0,0,0
2023-08-01T07:03:44,0,0,0,0
