time,enrolled,available,waitlisted,total
2023-06-14T14:31:37,0,140,0,140
2023-06-14T14:43:52,0,140,0,140
2023-06-14T14:56:18,0,140,0,140
2023-06-14T15:08:32,0,140,0,140
2023-06-14T15:20:47,0,140,0,140
2023-06-14T15:33:02,0,140,0,140
2023-06-14T15:45:16,0,140,0,140
2023-06-14T15:57:31,0,140,0,140
2023-06-14T16:09:48,0,140,0,140
2023-06-14T16:22:13,0,140,0,140
2023-06-14T16:34:27,0,140,0,140
2023-06-14T16:46:43,0,140,0,140
2023-06-14T16:58:57,0,140,0,140
2023-06-14T17:11:14,0,140,0,140
2023-06-14T17:23:29,0,140,0,140
2023-06-14T17:35:43,0,140,0,140
2023-06-14T17:48:10,0,140,0,140
2023-06-14T18:00:23,0,140,0,140
2023-06-14T18:12:38,0,140,0,140
2023-06-14T18:24:52,0,140,0,140
2023-06-14T18:37:06,0,140,0,140
2023-06-14T18:49:20,0,140,0,140
2023-06-14T19:01:34,0,140,0,140
2023-06-14T19:14:01,0,140,0,140
2023-06-14T19:26:15,0,140,0,140
2023-06-14T19:38:29,0,140,0,140
2023-06-14T19:50:43,0,140,0,140
2023-06-14T20:03:00,0,140,0,140
2023-06-14T20:15:14,0,140,0,140
2023-06-14T20:27:28,0,140,0,140
2023-06-14T20:39:42,0,140,0,140
2023-06-14T20:51:56,0,140,0,140
2023-06-14T21:04:21,0,140,0,140
2023-06-14T21:16:35,0,140,0,140
2023-06-14T21:28:49,0,140,0,140
2023-06-14T21:41:03,0,140,0,140
2023-06-14T21:53:17,0,140,0,140
2023-06-14T22:05:31,0,140,0,140
2023-06-14T22:17:45,0,140,0,140
2023-06-14T22:30:00,0,140,0,140
2023-06-14T22:42:24,0,140,0,140
2023-06-14T22:54:40,0,140,0,140
2023-06-14T23:06:55,0,140,0,140
2023-06-14T23:19:10,0,140,0,140
2023-06-14T23:31:24,0,140,0,140
2023-06-14T23:43:38,0,140,0,140
2023-06-14T23:55:53,0,140,0,140
2023-06-15T00:08:08,0,140,0,140
2023-06-15T00:20:28,0,140,0,140
2023-06-15T00:32:46,0,140,0,140
2023-06-15T00:45:06,0,140,0,140
2023-06-15T00:57:37,0,140,0,140
2023-06-15T01:09:55,0,140,0,140
2023-06-15T01:22:12,0,140,0,140
2023-06-15T01:34:29,0,140,0,140
2023-06-15T01:46:46,0,140,0,140
2023-06-15T01:59:04,0,140,0,140
2023-06-15T02:11:20,0,140,0,140
2023-06-15T02:23:37,0,140,0,140
2023-06-15T02:35:54,0,140,0,140
2023-06-15T02:48:09,0,140,0,140
2023-06-15T03:00:24,0,140,0,140
2023-06-15T03:12:52,0,140,0,140
2023-06-15T03:25:08,0,140,0,140
2023-06-15T03:37:25,0,140,0,140
2023-06-15T03:49:41,0,140,0,140
2023-06-15T04:01:59,0,140,0,140
2023-06-15T04:30:21,0,140,0,140
2023-06-15T04:42:41,0,140,0,140
2023-06-15T04:56:38,0,140,0,140
