time,enrolled,available,waitlisted,total
2023-07-28T09:24:43,0,5,0,5
2023-07-28T09:37:13,0,5,0,5
2023-07-28T09:49:42,0,5,0,5
2023-07-28T10:02:11,0,5,0,5
2023-07-28T10:14:41,0,5,0,5
2023-07-28T10:27:10,0,5,0,5
2023-07-28T10:39:39,0,5,0,5
2023-07-28T10:52:18,0,5,0,5
2023-07-28T11:04:47,0,5,0,5
2023-07-28T11:17:16,0,5,0,5
2023-07-28T11:29:45,0,5,0,5
2023-07-28T11:42:14,0,5,0,5
2023-07-28T11:54:42,0,5,0,5
2023-07-28T12:07:11,0,5,0,5
2023-07-28T12:19:40,0,5,0,5
2023-07-28T12:32:09,0,5,0,5
2023-07-28T12:44:38,0,5,0,5
2023-07-28T12:57:19,0,5,0,5
2023-07-28T13:09:48,0,5,0,5
2023-07-28T13:22:17,0,5,0,5
2023-07-28T13:34:46,0,5,0,5
2023-07-28T13:47:15,0,5,0,5
2023-07-28T13:59:45,0,5,0,5
2023-07-28T14:12:14,0,5,0,5
2023-07-28T14:24:44,0,5,0,5
2023-07-28T14:37:13,0,5,0,5
2023-07-28T14:49:53,0,5,0,5
2023-07-28T15:02:23,0,5,0,5
2023-07-28T15:15:07,0,5,0,5
2023-07-28T15:27:36,0,5,0,5
2023-07-28T15:40:06,0,5,0,5
2023-07-28T15:52:35,0,5,0,5
2023-07-28T16:05:04,0,5,0,5
2023-07-28T16:17:34,0,5,0,5
2023-07-28T16:30:04,0,5,0,5
2023-07-28T16:42:34,0,5,0,5
2023-07-28T16:55:03,0,5,0,5
2023-07-28T17:07:44,0,5,0,5
2023-07-28T17:20:15,0,5,0,5
2023-07-28T17:32:46,0,5,0,5
2023-07-28T17:45:16,0,5,0,5
2023-07-28T17:57:45,0,5,0,5
2023-07-28T18:10:15,0,5,0,5
2023-07-28T18:22:45,0,5,0,5
2023-07-28T18:35:15,0,5,0,5
2023-07-28T18:47:44,0,5,0,5
2023-07-28T19:00:14,0,5,0,5
2023-07-28T19:12:44,0,5,0,5
2023-07-28T19:25:14,0,5,0,5
2023-07-28T19:37:54,0,5,0,5
2023-07-28T19:50:24,0,5,0,5
2023-07-28T20:02:54,0,5,0,5
2023-07-28T20:15:24,0,5,0,5
2023-07-28T20:27:54,0,5,0,5
2023-07-28T20:40:23,0,5,0,5
2023-07-28T20:52:52,0,5,0,5
2023-07-28T21:05:22,0,5,0,5
