time,enrolled,available,waitlisted,total
2023-05-25T01:22:47,0,25,0,25
2023-05-25T01:34:23,0,25,0,25
2023-05-25T01:46:08,0,25,0,25
2023-05-25T01:57:43,0,25,0,25
2023-05-25T02:09:19,0,25,0,25
2023-05-25T02:20:55,0,25,0,25
2023-05-25T02:32:30,0,25,0,25
2023-05-25T02:44:03,0,25,0,25
2023-05-25T02:55:36,0,25,0,25
2023-05-25T03:07:10,0,25,0,25
2023-05-25T03:18:49,0,25,0,25
2023-05-25T03:30:47,0,25,0,25
2023-05-25T03:42:24,0,25,0,25
2023-05-25T03:54:00,0,25,0,25
2023-05-25T04:05:35,0,25,0,25
2023-05-25T04:25:23,0,25,0,25
2023-05-25T04:36:59,0,25,0,25
2023-05-25T04:48:35,0,25,0,25
2023-05-25T05:00:11,0,25,0,25
2023-05-25T05:11:48,0,25,0,25
2023-05-25T05:23:24,0,25,0,25
2023-05-25T05:35:01,0,25,0,25
2023-05-25T05:46:37,0,25,0,25
2023-05-25T05:58:14,0,25,0,25
2023-05-25T06:09:49,0,25,0,25
2023-05-25T06:21:25,0,25,0,25
2023-05-25T06:32:59,0,25,0,25
2023-05-25T06:44:34,0,25,0,25
2023-05-25T06:56:10,0,25,0,25
2023-05-25T07:07:46,0,25,0,25
2023-05-25T07:19:20,0,25,0,25
2023-05-25T07:30:54,0,25,0,25
2023-05-25T07:42:30,0,25,0,25
2023-05-25T07:54:06,0,25,0,25
2023-05-25T08:05:41,0,25,0,25
2023-05-25T08:17:16,0,25,0,25
2023-05-25T08:29:00,0,25,0,25
2023-05-25T08:40:33,0,25,0,25
2023-05-25T08:52:05,0,25,0,25
2023-05-25T09:03:39,0,25,0,25
2023-05-25T09:15:11,0,25,0,25
2023-05-25T09:26:44,0,25,0,25
2023-05-25T09:38:17,0,25,0,25
2023-05-25T09:49:49,0,25,0,25
2023-05-25T10:01:23,0,25,0,25
2023-05-25T10:13:07,0,25,0,25
2023-05-25T10:24:40,0,25,0,25
2023-05-25T10:36:13,0,25,0,25
2023-05-25T10:47:46,0,25,0,25
2023-05-25T10:59:28,0,25,0,25
2023-05-25T11:11:01,0,25,0,25
2023-05-25T11:22:34,0,25,0,25
2023-05-25T11:34:06,0,25,0,25
2023-05-25T11:45:39,0,25,0,25
2023-05-25T11:57:24,0,25,0,25
2023-05-25T12:08:56,0,25,0,25
2023-05-25T12:20:29,0,25,0,25
2023-05-25T12:32:02,0,25,0,25
2023-05-25T12:43:35,0,25,0,25
2023-05-25T12:55:08,0,25,0,25
2023-05-25T13:06:51,0,25,0,25
2023-05-25T13:18:23,0,25,0,25
2023-05-25T13:29:57,0,25,0,25
2023-05-25T13:41:30,0,25,0,25
2023-05-25T13:53:03,0,25,0,25
2023-05-25T14:04:47,0,25,0,25
2023-05-25T14:16:21,0,25,0,25
2023-05-25T14:27:54,0,25,0,25
2023-05-25T14:39:27,0,25,0,25
2023-05-25T14:51:00,0,25,0,25
2023-05-25T15:02:45,0,25,0,25
2023-05-25T15:14:19,0,25,0,25
2023-05-25T15:25:53,0,25,0,25
2023-05-25T15:37:28,0,25,0,25
2023-05-25T15:49:02,0,25,0,25
