time,enrolled,available,waitlisted,total
2023-05-25T01:20:33,0,90,0,90
2023-05-25T01:32:09,0,90,0,90
2023-05-25T01:43:54,0,90,0,90
2023-05-25T01:55:29,0,90,0,90
2023-05-25T02:07:04,0,90,0,90
2023-05-25T02:18:41,0,90,0,90
2023-05-25T02:30:16,0,90,0,90
2023-05-25T02:41:50,0,90,0,90
2023-05-25T02:53:22,0,90,0,90
2023-05-25T03:04:56,0,90,0,90
2023-05-25T03:16:34,0,90,0,90
2023-05-25T03:28:32,0,90,0,90
2023-05-25T03:40:10,0,90,0,90
2023-05-25T03:51:45,0,90,0,90
2023-05-25T04:03:21,0,90,0,90
2023-05-25T04:23:08,0,90,0,90
2023-05-25T04:34:45,0,90,0,90
2023-05-25T04:46:21,0,90,0,90
2023-05-25T04:57:57,0,90,0,90
2023-05-25T05:09:34,0,90,0,90
2023-05-25T05:21:10,0,90,0,90
2023-05-25T05:32:47,0,90,0,90
2023-05-25T05:44:23,0,90,0,90
2023-05-25T05:55:59,0,90,0,90
2023-05-25T06:07:35,0,90,0,90
2023-05-25T06:19:10,0,90,0,90
2023-05-25T06:30:45,0,90,0,90
2023-05-25T06:42:20,0,90,0,90
2023-05-25T06:53:56,0,90,0,90
2023-05-25T07:05:31,0,90,0,90
2023-05-25T07:17:06,0,90,0,90
2023-05-25T07:28:40,0,90,0,90
2023-05-25T07:40:16,0,90,0,90
2023-05-25T07:51:52,0,90,0,90
2023-05-25T08:03:27,0,90,0,90
2023-05-25T08:15:01,0,90,0,90
2023-05-25T08:26:46,0,90,0,90
2023-05-25T08:38:19,0,90,0,90
2023-05-25T08:49:51,0,90,0,90
2023-05-25T09:01:25,0,90,0,90
2023-05-25T09:12:58,0,90,0,90
2023-05-25T09:24:30,0,90,0,90
2023-05-25T09:36:03,0,90,0,90
2023-05-25T09:47:35,0,90,0,90
2023-05-25T09:59:09,0,90,0,90
2023-05-25T10:10:53,0,90,0,90
2023-05-25T10:22:26,0,90,0,90
2023-05-25T10:33:59,0,90,0,90
2023-05-25T10:45:32,0,90,0,90
2023-05-25T10:57:14,0,90,0,90
2023-05-25T11:08:47,0,90,0,90
2023-05-25T11:20:20,0,90,0,90
2023-05-25T11:31:53,0,90,0,90
2023-05-25T11:43:25,0,90,0,90
2023-05-25T11:54:59,0,90,0,90
2023-05-25T12:06:42,0,90,0,90
2023-05-25T12:18:15,0,90,0,90
2023-05-25T12:29:48,0,90,0,90
2023-05-25T12:41:21,0,90,0,90
2023-05-25T12:52:54,0,90,0,90
2023-05-25T13:04:37,0,90,0,90
2023-05-25T13:16:10,0,90,0,90
2023-05-25T13:27:43,0,90,0,90
2023-05-25T13:39:16,0,90,0,90
2023-05-25T13:50:49,0,90,0,90
2023-05-25T14:02:33,0,90,0,90
2023-05-25T14:14:07,0,90,0,90
2023-05-25T14:25:41,0,90,0,90
2023-05-25T14:37:13,0,90,0,90
2023-05-25T14:48:46,0,90,0,90
2023-05-25T15:00:30,0,90,0,90
2023-05-25T15:12:04,0,90,0,90
2023-05-25T15:23:39,0,90,0,90
2023-05-25T15:35:13,0,90,0,90
2023-05-25T15:46:48,0,90,0,90
2023-05-25T15:58:23,0,90,0,90
2023-05-25T16:10:07,0,90,0,90
2023-05-25T16:21:43,0,90,0,90
2023-05-25T16:33:18,0,90,0,90
2023-05-25T16:44:53,0,90,0,90
2023-05-25T16:56:28,0,90,0,90
2023-05-25T17:08:05,0,90,0,90
2023-05-25T17:19:52,0,90,0,90
2023-05-25T17:31:28,0,90,0,90
2023-05-25T17:43:03,0,90,0,90
2023-05-25T17:54:39,0,90,0,90
2023-05-25T18:06:16,0,90,0,90
2023-05-25T18:17:51,0,90,0,90
2023-05-25T18:29:27,0,90,0,90
2023-05-25T18:41:12,0,90,0,90
2023-05-25T18:52:48,0,90,0,90
2023-05-25T19:04:24,0,90,0,90
2023-05-25T19:16:00,0,90,0,90
2023-05-25T19:27:36,0,90,0,90
2023-05-25T19:39:12,0,90,0,90
2023-05-25T19:50:58,0,90,0,90
2023-05-25T20:02:33,0,90,0,90
2023-05-25T20:14:09,0,90,0,90
2023-05-25T20:25:45,0,90,0,90
2023-05-25T20:37:21,0,90,0,90
2023-05-25T20:48:56,0,90,0,90
2023-05-25T21:00:32,0,90,0,90
2023-05-25T21:12:08,0,90,0,90
2023-05-25T21:23:55,0,90,0,90
2023-05-25T21:35:31,0,90,0,90
2023-05-25T21:47:06,0,90,0,90
2023-05-25T21:58:42,0,90,0,90
2023-05-25T22:10:17,0,90,0,90
2023-05-25T22:21:53,0,90,0,90
2023-05-25T22:33:28,0,90,0,90
2023-05-25T22:45:14,0,90,0,90
2023-05-25T22:56:50,0,90,0,90
2023-05-25T23:08:28,0,90,0,90
2023-05-25T23:20:04,0,90,0,90
2023-05-25T23:31:39,0,90,0,90
2023-05-25T23:43:15,0,90,0,90
2023-05-25T23:54:52,0,90,0,90
2023-05-26T00:06:48,0,90,0,90
2023-05-26T00:18:28,0,90,0,90
2023-05-26T00:30:07,0,90,0,90
2023-05-26T00:41:46,0,90,0,90
2023-05-26T00:53:24,0,90,0,90
2023-05-26T01:05:04,0,90,0,90
2023-05-26T01:16:43,0,90,0,90
2023-05-26T01:28:21,0,90,0,90
2023-05-26T01:39:58,0,90,0,90
2023-05-26T01:51:47,0,90,0,90
2023-05-26T02:03:29,0,90,0,90
2023-05-26T02:15:07,0,90,0,90
2023-05-26T02:26:44,0,90,0,90
2023-05-26T02:38:23,0,90,0,90
2023-05-26T02:50:12,0,90,0,90
2023-05-26T03:01:52,0,90,0,90
2023-05-26T03:13:31,0,90,0,90
2023-05-26T03:25:12,0,90,0,90
2023-05-26T03:36:51,0,90,0,90
2023-05-26T03:48:29,0,90,0,90
2023-05-26T04:00:08,0,90,0,90
2023-05-26T04:11:56,0,90,0,90
2023-05-26T04:34:18,0,90,0,90
2023-05-26T04:46:00,0,90,0,90
2023-05-26T04:57:41,0,90,0,90
2023-05-26T05:09:23,0,90,0,90
2023-05-26T05:21:02,0,90,0,90
2023-05-26T05:32:40,0,90,0,90
2023-05-26T05:44:20,0,90,0,90
2023-05-26T05:55:58,0,90,0,90
2023-05-26T06:07:36,0,90,0,90
2023-05-26T06:19:16,0,90,0,90
2023-05-26T06:30:55,0,90,0,90
2023-05-26T06:42:34,0,90,0,90
2023-05-26T06:54:12,0,90,0,90
2023-05-26T07:05:50,0,90,0,90
2023-05-26T07:17:29,0,90,0,90
2023-05-26T07:29:07,0,90,0,90
2023-05-26T07:40:52,0,90,0,90
2023-05-26T07:52:30,0,90,0,90
2023-05-26T08:04:06,0,90,0,90
2023-05-26T08:15:42,0,90,0,90
2023-05-26T08:27:18,0,90,0,90
2023-05-26T08:38:54,0,90,0,90
2023-05-26T08:50:31,0,90,0,90
2023-05-26T09:02:06,0,90,0,90
2023-05-26T09:13:43,0,90,0,90
2023-05-26T09:25:19,0,90,0,90
2023-05-26T09:37:06,0,90,0,90
2023-05-26T09:48:43,0,90,0,90
2023-05-26T10:00:19,0,90,0,90
2023-05-26T10:11:55,0,90,0,90
2023-05-26T10:23:32,0,90,0,90
2023-05-26T10:35:08,1,89,0,90
2023-05-26T10:46:56,1,89,0,90
2023-05-26T10:58:32,1,89,0,90
2023-05-26T11:10:09,1,89,0,90
2023-05-26T11:21:45,1,89,0,90
2023-05-26T11:33:21,1,89,0,90
2023-05-26T11:45:08,1,89,0,90
2023-05-26T11:56:44,1,89,0,90
2023-05-26T12:08:20,1,89,0,90
2023-05-26T12:19:56,2,88,0,90
2023-05-26T12:31:32,3,87,0,90
2023-05-26T12:43:20,3,87,0,90
2023-05-26T12:54:55,3,87,0,90
2023-05-26T13:06:31,3,87,0,90
2023-05-26T13:18:07,3,87,0,90
2023-05-26T13:29:53,3,87,0,90
2023-05-26T13:41:29,3,87,0,90
2023-05-26T13:53:05,3,87,0,90
2023-05-26T14:04:41,3,87,0,90
2023-05-26T14:16:17,3,87,0,90
2023-05-26T14:28:04,3,87,0,90
2023-05-26T14:39:40,3,87,0,90
2023-05-26T14:51:16,3,87,0,90
2023-05-26T15:02:52,3,87,0,90
2023-05-26T15:14:30,3,87,0,90
2023-05-26T15:26:17,3,87,0,90
2023-05-26T15:37:52,3,87,0,90
2023-05-26T15:49:28,3,87,0,90
2023-05-26T16:01:04,3,87,0,90
2023-05-26T16:12:40,3,87,0,90
2023-05-26T16:24:16,4,86,0,90
2023-05-26T16:36:02,4,86,0,90
2023-05-26T16:47:37,4,86,0,90
2023-05-26T16:59:13,4,86,0,90
2023-05-26T17:10:49,5,85,0,90
2023-05-26T17:22:26,5,85,0,90
2023-05-26T17:34:01,5,85,0,90
2023-05-26T17:45:47,5,85,0,90
2023-05-26T17:57:22,5,85,0,90
2023-05-26T18:08:58,5,85,0,90
2023-05-26T18:20:34,5,85,0,90
2023-05-26T18:32:10,5,85,0,90
2023-05-26T18:43:45,5,85,0,90
2023-05-26T18:55:31,5,85,0,90
2023-05-26T19:07:07,5,85,0,90
2023-05-26T19:18:44,5,85,0,90
2023-05-26T19:30:20,5,85,0,90
2023-05-26T19:41:56,5,85,0,90
2023-05-26T19:53:31,5,85,0,90
2023-05-26T20:05:07,5,85,0,90
2023-05-26T20:16:52,5,85,0,90
2023-05-26T20:28:28,5,85,0,90
2023-05-26T20:40:03,5,85,0,90
2023-05-26T20:51:39,5,85,0,90
2023-05-26T21:03:14,5,85,0,90
2023-05-26T21:14:51,5,85,0,90
2023-05-26T21:26:27,5,85,0,90
2023-05-26T21:38:03,5,85,0,90
2023-05-26T21:49:49,5,85,0,90
2023-05-26T22:01:26,5,85,0,90
2023-05-26T22:13:02,6,84,0,90
2023-05-26T22:24:38,6,84,0,90
2023-05-26T22:36:14,6,84,0,90
2023-05-26T22:47:50,6,84,0,90
2023-05-26T22:59:25,6,84,0,90
2023-05-26T23:11:15,6,84,0,90
2023-05-26T23:22:50,6,84,0,90
2023-05-26T23:34:27,6,84,0,90
2023-05-26T23:46:04,6,84,0,90
2023-05-26T23:57:40,6,84,0,90
2023-05-27T00:09:17,7,83,0,90
2023-05-27T00:20:58,7,83,0,90
2023-05-27T00:32:36,7,83,0,90
2023-05-27T00:44:15,7,83,0,90
2023-05-27T00:55:55,7,83,0,90
2023-05-27T01:07:33,7,83,0,90
2023-05-27T01:19:22,7,83,0,90
2023-05-27T01:31:01,7,83,0,90
2023-05-27T01:42:41,7,83,0,90
2023-05-27T01:54:20,7,83,0,90
2023-05-27T02:05:57,7,83,0,90
2023-05-27T02:17:35,7,83,0,90
2023-05-27T02:29:13,7,83,0,90
2023-05-27T02:40:50,7,83,0,90
2023-05-27T02:52:25,7,83,0,90
2023-05-27T03:04:01,7,83,0,90
2023-05-27T03:15:40,7,83,0,90
2023-05-27T03:27:18,7,83,0,90
2023-05-27T03:38:55,7,83,0,90
2023-05-27T03:50:32,7,83,0,90
2023-05-27T04:02:11,7,83,0,90
2023-05-27T04:14:04,7,83,0,90
2023-05-27T04:36:08,7,83,0,90
2023-05-27T04:48:37,7,83,0,90
2023-05-27T05:00:16,7,83,0,90
2023-05-27T05:11:55,7,83,0,90
2023-05-27T05:23:34,7,83,0,90
2023-05-27T05:35:13,7,83,0,90
2023-05-27T05:46:53,7,83,0,90
2023-05-27T05:58:31,7,83,0,90
2023-05-27T06:10:10,7,83,0,90
2023-05-27T06:21:51,7,83,0,90
2023-05-27T06:33:29,7,83,0,90
2023-05-27T06:45:08,7,83,0,90
2023-05-27T06:56:46,7,83,0,90
2023-05-27T07:08:24,7,83,0,90
2023-05-27T07:20:02,7,83,0,90
2023-05-27T07:31:41,7,83,0,90
2023-05-27T07:43:17,7,83,0,90
2023-05-27T07:55:08,7,83,0,90
2023-05-27T08:06:46,7,83,0,90
2023-05-27T08:18:23,7,83,0,90
2023-05-27T08:30:01,7,83,0,90
2023-05-27T08:41:40,7,83,0,90
2023-05-27T08:53:18,7,83,0,90
2023-05-27T09:04:56,7,83,0,90
2023-05-27T09:16:33,7,83,0,90
2023-05-27T09:28:12,7,83,0,90
2023-05-27T09:39:50,7,83,0,90
2023-05-27T09:51:29,7,83,0,90
2023-05-27T10:03:05,7,83,0,90
2023-05-27T10:15:00,8,82,0,90
2023-05-27T10:26:36,9,81,0,90
2023-05-27T10:38:14,9,81,0,90
2023-05-27T10:49:51,9,81,0,90
2023-05-27T11:01:28,9,81,0,90
2023-05-27T11:13:03,9,81,0,90
2023-05-27T11:24:38,10,80,0,90
2023-05-27T11:36:13,11,79,0,90
2023-05-27T11:47:48,12,78,0,90
2023-05-27T11:59:23,13,77,0,90
2023-05-27T12:11:08,14,76,0,90
2023-05-27T12:22:43,14,76,0,90
2023-05-27T12:34:18,14,76,0,90
2023-05-27T12:45:54,14,76,0,90
2023-05-27T12:57:29,14,76,0,90
2023-05-27T13:09:04,14,76,0,90
2023-05-27T13:20:39,15,75,0,90
2023-05-27T13:32:35,15,75,0,90
2023-05-27T13:44:09,15,75,0,90
2023-05-27T13:55:45,15,75,0,90
2023-05-27T14:07:21,17,73,0,90
2023-05-27T14:18:56,17,73,0,90
2023-05-27T14:30:32,17,73,0,90
2023-05-27T14:42:07,17,73,0,90
2023-05-27T14:53:41,17,73,0,90
2023-05-27T15:05:28,17,73,0,90
2023-05-27T15:17:03,17,73,0,90
2023-05-27T15:28:38,17,73,0,90
2023-05-27T15:40:13,17,73,0,90
2023-05-27T15:51:48,17,73,0,90
2023-05-27T16:03:22,17,73,0,90
2023-05-27T16:14:58,17,73,0,90
2023-05-27T16:26:43,17,73,0,90
2023-05-27T16:38:18,18,72,0,90
2023-05-27T16:49:53,18,72,0,90
2023-05-27T17:01:28,19,71,0,90
2023-05-27T17:13:07,19,71,0,90
2023-05-27T17:24:42,19,71,0,90
2023-05-27T17:36:19,19,71,0,90
2023-05-27T17:48:03,19,71,0,90
2023-05-27T17:59:39,19,71,0,90
2023-05-27T18:11:14,19,71,0,90
2023-05-27T18:22:50,20,70,0,90
2023-05-27T18:34:25,20,70,0,90
2023-05-27T18:46:00,21,69,0,90
2023-05-27T18:57:35,21,69,0,90
2023-05-27T19:09:31,22,68,0,90
2023-05-27T19:21:07,22,68,0,90
2023-05-27T19:32:43,22,68,0,90
2023-05-27T19:44:18,22,68,0,90
2023-05-27T19:55:53,22,68,0,90
2023-05-27T20:07:29,22,68,0,90
2023-05-27T20:19:04,22,68,0,90
2023-05-27T20:30:40,22,68,0,90
2023-05-27T20:42:14,22,68,0,90
2023-05-27T20:53:59,23,67,0,90
2023-05-27T21:05:34,23,67,0,90
2023-05-27T21:17:09,23,67,0,90
2023-05-27T21:28:45,24,66,0,90
2023-05-27T21:40:20,24,66,0,90
2023-05-27T21:51:56,25,65,0,90
2023-05-27T22:03:31,25,65,0,90
2023-05-27T22:15:16,25,65,0,90
2023-05-27T22:26:52,25,65,0,90
2023-05-27T22:38:27,25,65,0,90
2023-05-27T22:50:02,26,64,0,90
2023-05-27T23:01:39,26,64,0,90
2023-05-27T23:13:18,26,64,0,90
2023-05-27T23:24:54,26,64,0,90
2023-05-27T23:36:46,26,64,0,90
2023-05-27T23:48:21,26,64,0,90
2023-05-27T23:59:57,26,64,0,90
2023-05-28T00:11:34,27,63,0,90
2023-05-28T00:23:15,27,63,0,90
2023-05-28T00:34:52,27,63,0,90
2023-05-28T00:46:29,27,63,0,90
2023-05-28T00:58:06,27,63,0,90
2023-05-28T01:09:43,27,63,0,90
2023-05-28T01:21:19,27,63,0,90
2023-05-28T01:33:04,27,63,0,90
2023-05-28T01:44:40,27,63,0,90
2023-05-28T01:56:15,27,63,0,90
2023-05-28T02:07:51,27,63,0,90
2023-05-28T02:19:27,27,63,0,90
2023-05-28T02:31:04,27,63,0,90
2023-05-28T02:42:45,27,63,0,90
