time,enrolled,available,waitlisted,total
2023-06-14T13:36:59,0,50,0,50
2023-06-14T13:48:55,0,50,0,50
2023-06-14T14:00:55,0,50,0,50
2023-06-14T14:13:00,0,50,0,50
2023-06-14T14:25:09,0,50,0,50
2023-06-14T14:37:25,0,50,0,50
2023-06-14T14:49:51,0,50,0,50
2023-06-14T15:02:06,0,50,0,50
2023-06-14T15:14:20,0,50,0,50
2023-06-14T15:26:35,0,50,0,50
2023-06-14T15:38:50,0,50,0,50
2023-06-14T15:51:05,0,50,0,50
2023-06-14T16:03:19,0,50,0,50
2023-06-14T16:15:47,0,50,0,50
2023-06-14T16:28:01,0,50,0,50
2023-06-14T16:40:16,0,50,0,50
2023-06-14T16:52:31,0,50,0,50
2023-06-14T17:04:47,0,50,0,50
2023-06-14T17:17:03,0,50,0,50
2023-06-14T17:29:17,0,50,0,50
2023-06-14T17:41:32,0,50,0,50
2023-06-14T17:53:57,0,50,0,50
2023-06-14T18:06:11,0,50,0,50
2023-06-14T18:18:26,0,50,0,50
2023-06-14T18:30:40,0,50,0,50
2023-06-14T18:42:53,0,50,0,50
2023-06-14T18:55:08,0,50,0,50
2023-06-14T19:07:22,0,50,0,50
2023-06-14T19:19:49,0,50,0,50
2023-06-14T19:32:03,0,50,0,50
2023-06-14T19:44:17,0,50,0,50
2023-06-14T19:56:30,0,50,0,50
2023-06-14T20:08:48,0,50,0,50
2023-06-14T20:21:02,0,50,0,50
2023-06-14T20:33:16,0,50,0,50
2023-06-14T20:45:30,0,50,0,50
2023-06-14T20:57:54,0,50,0,50
2023-06-14T21:10:09,0,50,0,50
2023-06-14T21:22:23,0,50,0,50
2023-06-14T21:34:37,0,50,0,50
2023-06-14T21:46:51,0,50,0,50
2023-06-14T21:59:05,0,50,0,50
2023-06-14T22:11:19,0,50,0,50
2023-06-14T22:23:33,0,50,0,50
2023-06-14T22:35:48,0,50,0,50
2023-06-14T22:48:13,0,50,0,50
2023-06-14T23:00:28,0,50,0,50
2023-06-14T23:12:44,0,50,0,50
2023-06-14T23:24:58,0,50,0,50
2023-06-14T23:37:12,0,50,0,50
2023-06-14T23:49:27,0,50,0,50
2023-06-15T00:01:41,0,50,0,50
2023-06-15T00:13:59,0,50,0,50
2023-06-15T00:26:18,0,50,0,50
2023-06-15T00:38:37,0,50,0,50
2023-06-15T00:51:08,0,50,0,50
2023-06-15T01:03:27,0,50,0,50
2023-06-15T01:15:45,0,50,0,50
2023-06-15T01:28:02,0,50,0,50
2023-06-15T01:40:19,0,50,0,50
2023-06-15T01:52:36,0,50,0,50
2023-06-15T02:04:54,0,50,0,50
2023-06-15T02:17:10,0,50,0,50
2023-06-15T02:29:27,0,50,0,50
2023-06-15T02:41:43,0,50,0,50
2023-06-15T02:53:58,0,50,0,50
2023-06-15T03:06:24,0,50,0,50
2023-06-15T03:18:41,0,50,0,50
2023-06-15T03:30:58,0,50,0,50
2023-06-15T03:43:14,0,50,0,50
2023-06-15T03:55:31,0,50,0,50
2023-06-15T04:07:48,0,50,0,50
2023-06-15T04:23:51,0,50,0,50
2023-06-15T04:36:12,0,50,0,50
2023-06-15T04:49:51,0,50,0,50
2023-06-15T05:02:29,0,50,0,50
2023-06-15T05:14:47,0,50,0,50
2023-06-15T05:27:06,0,50,0,50
2023-06-15T05:39:24,0,50,0,50
2023-06-15T05:51:42,0,50,0,50
2023-06-15T06:03:59,0,50,0,50
2023-06-15T06:16:16,0,50,0,50
2023-06-15T06:28:33,0,50,0,50
2023-06-15T06:40:50,0,50,0,50
2023-06-15T06:53:06,0,50,0,50
2023-06-15T07:05:23,0,50,0,50
2023-06-15T07:17:40,0,50,0,50
2023-06-15T07:29:58,0,50,0,50
2023-06-15T07:42:23,0,50,0,50
2023-06-15T07:54:39,0,50,0,50
2023-06-15T08:06:55,0,50,0,50
2023-06-15T08:19:12,0,50,0,50
2023-06-15T08:31:28,0,50,0,50
2023-06-15T08:43:44,0,50,0,50
2023-06-15T08:55:59,0,50,0,50
2023-06-15T09:08:16,0,50,0,50
2023-06-15T09:20:31,0,50,0,50
2023-06-15T09:32:46,0,50,0,50
2023-06-15T09:45:02,0,50,0,50
2023-06-15T09:57:17,0,50,0,50
2023-06-15T10:09:41,0,50,0,50
2023-06-15T10:21:55,0,50,0,50
2023-06-15T10:34:09,0,50,0,50
2023-06-15T10:46:23,0,50,0,50
2023-06-15T10:58:37,0,50,0,50
2023-06-15T11:10:51,0,50,0,50
2023-06-15T11:23:05,0,50,0,50
2023-06-15T11:35:19,0,50,0,50
2023-06-15T11:47:44,0,50,0,50
2023-06-15T11:59:58,0,50,0,50
2023-06-15T12:12:16,0,50,0,50
2023-06-15T12:24:30,0,50,0,50
2023-06-15T12:36:45,0,50,0,50
2023-06-15T12:49:00,0,50,0,50
2023-06-15T13:01:14,0,50,0,50
2023-06-15T13:13:38,0,50,0,50
2023-06-15T13:25:52,0,50,0,50
2023-06-15T13:38:07,0,50,0,50
2023-06-15T13:50:22,0,50,0,50
2023-06-15T14:02:36,0,50,0,50
2023-06-15T14:14:51,0,50,0,50
2023-06-15T14:27:05,0,50,0,50
2023-06-15T14:39:30,0,50,0,50
2023-06-15T14:51:45,0,50,0,50
2023-06-15T15:03:59,0,50,0,50
2023-06-15T15:16:13,0,50,0,50
2023-06-15T15:28:26,0,50,0,50
