time,enrolled,available,waitlisted,total
2023-05-25T01:20:49,0,40,0,40
2023-05-25T01:32:25,0,40,0,40
2023-05-25T01:44:10,0,40,0,40
2023-05-25T01:55:45,0,40,0,40
2023-05-25T02:07:20,0,40,0,40
2023-05-25T02:18:57,0,40,0,40
2023-05-25T02:30:32,0,40,0,40
2023-05-25T02:42:06,0,40,0,40
2023-05-25T02:53:39,0,40,0,40
2023-05-25T03:05:12,0,40,0,40
2023-05-25T03:16:51,0,40,0,40
2023-05-25T03:28:49,0,40,0,40
2023-05-25T03:40:26,0,40,0,40
2023-05-25T03:52:02,0,40,0,40
2023-05-25T04:03:37,0,40,0,40
2023-05-25T04:23:24,0,40,0,40
2023-05-25T04:35:01,0,40,0,40
2023-05-25T04:46:37,0,40,0,40
2023-05-25T04:58:13,0,40,0,40
2023-05-25T05:09:50,0,40,0,40
2023-05-25T05:21:26,0,40,0,40
2023-05-25T05:33:03,0,40,0,40
2023-05-25T05:44:39,0,40,0,40
2023-05-25T05:56:15,0,40,0,40
2023-05-25T06:07:52,0,40,0,40
2023-05-25T06:19:27,0,40,0,40
2023-05-25T06:31:02,0,40,0,40
2023-05-25T06:42:37,0,40,0,40
2023-05-25T06:54:12,0,40,0,40
2023-05-25T07:05:48,0,40,0,40
2023-05-25T07:17:22,0,40,0,40
2023-05-25T07:28:56,0,40,0,40
2023-05-25T07:40:33,0,40,0,40
2023-05-25T07:52:08,0,40,0,40
2023-05-25T08:03:43,0,40,0,40
2023-05-25T08:15:17,0,40,0,40
2023-05-25T08:27:02,0,40,0,40
2023-05-25T08:38:35,0,40,0,40
2023-05-25T08:50:08,0,40,0,40
2023-05-25T09:01:41,0,40,0,40
2023-05-25T09:13:14,0,40,0,40
2023-05-25T09:24:47,0,40,0,40
2023-05-25T09:36:19,0,40,0,40
2023-05-25T09:47:52,0,40,0,40
2023-05-25T09:59:25,0,40,0,40
2023-05-25T10:11:10,0,40,0,40
2023-05-25T10:22:43,0,40,0,40
2023-05-25T10:34:16,0,40,0,40
2023-05-25T10:45:48,0,40,0,40
2023-05-25T10:57:31,0,40,0,40
2023-05-25T11:09:03,0,40,0,40
2023-05-25T11:20:36,0,40,0,40
2023-05-25T11:32:09,0,40,0,40
2023-05-25T11:43:41,0,40,0,40
2023-05-25T11:55:26,0,40,0,40
2023-05-25T12:06:59,0,40,0,40
2023-05-25T12:18:32,0,40,0,40
2023-05-25T12:30:04,0,40,0,40
2023-05-25T12:41:37,0,40,0,40
2023-05-25T12:53:10,0,40,0,40
2023-05-25T13:04:53,0,40,0,40
2023-05-25T13:16:26,0,40,0,40
2023-05-25T13:27:59,0,40,0,40
2023-05-25T13:39:32,0,40,0,40
2023-05-25T13:51:06,0,40,0,40
2023-05-25T14:02:50,0,40,0,40
2023-05-25T14:14:24,0,40,0,40
2023-05-25T14:25:57,0,40,0,40
2023-05-25T14:37:30,0,40,0,40
2023-05-25T14:49:02,0,40,0,40
2023-05-25T15:00:46,0,40,0,40
2023-05-25T15:12:20,0,40,0,40
2023-05-25T15:23:55,0,40,0,40
2023-05-25T15:35:29,0,40,0,40
2023-05-25T15:47:04,0,40,0,40
2023-05-25T15:58:39,0,40,0,40
2023-05-25T16:10:24,0,40,0,40
2023-05-25T16:21:59,0,40,0,40
2023-05-25T16:33:34,0,40,0,40
2023-05-25T16:45:09,0,40,0,40
2023-05-25T16:56:45,0,40,0,40
2023-05-25T17:08:21,0,40,0,40
2023-05-25T17:20:09,0,40,0,40
2023-05-25T17:31:44,0,40,0,40
2023-05-25T17:43:20,0,40,0,40
2023-05-25T17:54:56,0,40,0,40
2023-05-25T18:06:32,0,40,0,40
2023-05-25T18:18:08,0,40,0,40
2023-05-25T18:29:43,0,40,0,40
2023-05-25T18:41:29,0,40,0,40
2023-05-25T18:53:05,0,40,0,40
2023-05-25T19:04:41,0,40,0,40
2023-05-25T19:16:17,0,40,0,40
2023-05-25T19:27:52,0,40,0,40
2023-05-25T19:39:28,0,40,0,40
2023-05-25T19:51:14,0,40,0,40
2023-05-25T20:02:50,0,40,0,40
2023-05-25T20:14:26,0,40,0,40
2023-05-25T20:26:02,0,40,0,40
2023-05-25T20:37:37,0,40,0,40
2023-05-25T20:49:13,0,40,0,40
2023-05-25T21:00:48,0,40,0,40
2023-05-25T21:12:25,0,40,0,40
2023-05-25T21:24:12,0,40,0,40
2023-05-25T21:35:47,0,40,0,40
2023-05-25T21:47:23,0,40,0,40
2023-05-25T21:58:58,0,40,0,40
2023-05-25T22:10:34,0,40,0,40
2023-05-25T22:22:09,0,40,0,40
2023-05-25T22:33:45,0,40,0,40
2023-05-25T22:45:31,0,40,0,40
2023-05-25T22:57:06,0,40,0,40
2023-05-25T23:08:45,0,40,0,40
2023-05-25T23:20:20,0,40,0,40
2023-05-25T23:31:56,0,40,0,40
2023-05-25T23:43:32,0,40,0,40
2023-05-25T23:55:09,0,40,0,40
2023-05-26T00:07:04,0,40,0,40
2023-05-26T00:18:44,0,40,0,40
2023-05-26T00:30:23,0,40,0,40
2023-05-26T00:42:02,0,40,0,40
2023-05-26T00:53:41,0,40,0,40
2023-05-26T01:05:21,0,40,0,40
2023-05-26T01:16:59,0,40,0,40
2023-05-26T01:28:37,0,40,0,40
2023-05-26T01:40:15,0,40,0,40
2023-05-26T01:52:03,0,40,0,40
2023-05-26T02:03:45,0,40,0,40
2023-05-26T02:15:23,0,40,0,40
2023-05-26T02:27:00,0,40,0,40
2023-05-26T02:38:40,0,40,0,40
2023-05-26T02:50:28,0,40,0,40
2023-05-26T03:02:09,0,40,0,40
2023-05-26T03:13:48,0,40,0,40
2023-05-26T03:25:29,0,40,0,40
2023-05-26T03:37:07,0,40,0,40
2023-05-26T03:48:46,0,40,0,40
2023-05-26T04:00:24,0,40,0,40
2023-05-26T04:12:13,0,40,0,40
2023-05-26T04:34:36,0,40,0,40
2023-05-26T04:46:17,0,40,0,40
2023-05-26T04:57:57,0,40,0,40
2023-05-26T05:09:39,0,40,0,40
2023-05-26T05:21:19,0,40,0,40
2023-05-26T05:32:57,0,40,0,40
2023-05-26T05:44:36,0,40,0,40
2023-05-26T05:56:15,0,40,0,40
2023-05-26T06:07:53,0,40,0,40
2023-05-26T06:19:33,0,40,0,40
2023-05-26T06:31:12,0,40,0,40
2023-05-26T06:42:51,0,40,0,40
2023-05-26T06:54:29,0,40,0,40
2023-05-26T07:06:07,0,40,0,40
2023-05-26T07:17:45,0,40,0,40
2023-05-26T07:29:24,0,40,0,40
2023-05-26T07:41:09,0,40,0,40
2023-05-26T07:52:47,0,40,0,40
2023-05-26T08:04:23,0,40,0,40
2023-05-26T08:15:59,0,40,0,40
2023-05-26T08:27:35,0,40,0,40
2023-05-26T08:39:11,0,40,0,40
2023-05-26T08:50:47,0,40,0,40
2023-05-26T09:02:23,0,40,0,40
2023-05-26T09:14:00,0,40,0,40
2023-05-26T09:25:36,0,40,0,40
2023-05-26T09:37:23,0,40,0,40
2023-05-26T09:48:59,0,40,0,40
2023-05-26T10:00:35,0,40,0,40
2023-05-26T10:12:12,0,40,0,40
2023-05-26T10:23:48,0,40,0,40
2023-05-26T10:35:25,0,40,0,40
2023-05-26T10:47:12,0,40,0,40
2023-05-26T10:58:48,0,40,0,40
2023-05-26T11:10:25,0,40,0,40
2023-05-26T11:22:02,0,40,0,40
2023-05-26T11:33:38,0,40,0,40
2023-05-26T11:45:24,0,40,0,40
2023-05-26T11:57:00,0,40,0,40
2023-05-26T12:08:37,0,40,0,40
2023-05-26T12:20:13,0,40,0,40
2023-05-26T12:31:49,0,40,0,40
2023-05-26T12:43:36,0,40,0,40
2023-05-26T12:55:12,0,40,0,40
2023-05-26T13:06:48,0,40,0,40
2023-05-26T13:18:23,0,40,0,40
2023-05-26T13:30:10,0,40,0,40
2023-05-26T13:41:46,0,40,0,40
2023-05-26T13:53:22,0,40,0,40
2023-05-26T14:04:58,0,40,0,40
2023-05-26T14:16:33,0,40,0,40
2023-05-26T14:28:20,0,40,0,40
2023-05-26T14:39:57,0,40,0,40
2023-05-26T14:51:33,0,40,0,40
2023-05-26T15:03:09,0,40,0,40
2023-05-26T15:14:47,0,40,0,40
2023-05-26T15:26:34,0,40,0,40
2023-05-26T15:38:09,0,40,0,40
2023-05-26T15:49:45,0,40,0,40
2023-05-26T16:01:21,0,40,0,40
2023-05-26T16:12:57,0,40,0,40
2023-05-26T16:24:32,0,40,0,40
2023-05-26T16:36:18,0,40,0,40
2023-05-26T16:47:54,0,40,0,40
2023-05-26T16:59:29,0,40,0,40
2023-05-26T17:11:06,0,40,0,40
2023-05-26T17:22:42,0,40,0,40
2023-05-26T17:34:18,0,40,0,40
2023-05-26T17:46:04,0,40,0,40
2023-05-26T17:57:39,0,40,0,40
2023-05-26T18:09:15,0,40,0,40
2023-05-26T18:20:51,0,40,0,40
2023-05-26T18:32:27,0,40,0,40
2023-05-26T18:44:02,0,40,0,40
2023-05-26T18:55:48,0,40,0,40
