time,enrolled,available,waitlisted,total
2023-05-25T01:19:23,0,40,0,40
2023-05-25T01:30:58,0,40,0,40
2023-05-25T01:42:43,0,40,0,40
2023-05-25T01:54:18,0,40,0,40
2023-05-25T02:05:54,0,40,0,40
2023-05-25T02:17:30,0,40,0,40
2023-05-25T02:29:05,0,40,0,40
2023-05-25T02:40:39,0,40,0,40
2023-05-25T02:52:12,0,40,0,40
2023-05-25T03:03:45,0,40,0,40
2023-05-25T03:15:23,0,40,0,40
2023-05-25T03:27:21,0,40,0,40
2023-05-25T03:38:59,0,40,0,40
2023-05-25T03:50:35,0,40,0,40
2023-05-25T04:02:10,0,40,0,40
2023-05-25T04:21:34,0,40,0,40
2023-05-25T04:33:34,0,40,0,40
2023-05-25T04:45:10,0,40,0,40
2023-05-25T04:56:46,0,40,0,40
2023-05-25T05:08:23,0,40,0,40
2023-05-25T05:19:59,0,40,0,40
2023-05-25T05:31:36,0,40,0,40
2023-05-25T05:43:12,0,40,0,40
2023-05-25T05:54:48,0,40,0,40
2023-05-25T06:06:25,0,40,0,40
2023-05-25T06:18:00,0,40,0,40
2023-05-25T06:29:35,0,40,0,40
2023-05-25T06:41:10,0,40,0,40
2023-05-25T06:52:45,0,40,0,40
2023-05-25T07:04:21,0,40,0,40
2023-05-25T07:15:56,0,40,0,40
2023-05-25T07:27:30,0,40,0,40
2023-05-25T07:39:06,0,40,0,40
2023-05-25T07:50:42,0,40,0,40
2023-05-25T08:02:17,0,40,0,40
2023-05-25T08:13:51,0,40,0,40
2023-05-25T08:25:35,0,40,0,40
2023-05-25T08:37:09,0,40,0,40
2023-05-25T08:48:41,0,40,0,40
2023-05-25T09:00:14,0,40,0,40
2023-05-25T09:11:47,0,40,0,40
2023-05-25T09:23:20,0,40,0,40
2023-05-25T09:34:53,0,40,0,40
2023-05-25T09:46:25,0,40,0,40
2023-05-25T09:57:59,0,40,0,40
2023-05-25T10:09:43,0,40,0,40
2023-05-25T10:21:16,0,40,0,40
2023-05-25T10:32:49,0,40,0,40
2023-05-25T10:44:21,0,40,0,40
2023-05-25T10:56:04,0,40,0,40
2023-05-25T11:07:37,0,40,0,40
2023-05-25T11:19:10,0,40,0,40
2023-05-25T11:30:42,0,40,0,40
2023-05-25T11:42:15,0,40,0,40
2023-05-25T11:53:49,0,40,0,40
2023-05-25T12:05:32,0,40,0,40
2023-05-25T12:17:05,0,40,0,40
2023-05-25T12:28:38,0,40,0,40
2023-05-25T12:40:11,0,40,0,40
2023-05-25T12:51:44,0,40,0,40
2023-05-25T13:03:27,0,40,0,40
2023-05-25T13:14:59,0,40,0,40
2023-05-25T13:26:32,0,40,0,40
2023-05-25T13:38:05,0,40,0,40
2023-05-25T13:49:39,0,40,0,40
2023-05-25T14:01:22,0,40,0,40
2023-05-25T14:12:57,0,40,0,40
2023-05-25T14:24:30,0,40,0,40
2023-05-25T14:36:03,0,40,0,40
2023-05-25T14:47:36,0,40,0,40
2023-05-25T14:59:19,0,40,0,40
2023-05-25T15:10:53,0,40,0,40
2023-05-25T15:22:28,0,40,0,40
2023-05-25T15:34:02,0,40,0,40
2023-05-25T15:45:37,0,40,0,40
2023-05-25T15:57:12,0,40,0,40
2023-05-25T16:08:57,0,40,0,40
2023-05-25T16:20:32,0,40,0,40
2023-05-25T16:32:07,0,40,0,40
2023-05-25T16:43:42,0,40,0,40
2023-05-25T16:55:17,0,40,0,40
2023-05-25T17:06:54,0,40,0,40
2023-05-25T17:18:41,0,40,0,40
2023-05-25T17:30:17,0,40,0,40
2023-05-25T17:41:52,0,40,0,40
2023-05-25T17:53:28,0,40,0,40
2023-05-25T18:05:05,0,40,0,40
2023-05-25T18:16:41,0,40,0,40
2023-05-25T18:28:16,0,40,0,40
2023-05-25T18:40:01,0,40,0,40
2023-05-25T18:51:37,0,40,0,40
2023-05-25T19:03:13,0,40,0,40
2023-05-25T19:14:50,0,40,0,40
2023-05-25T19:26:25,0,40,0,40
2023-05-25T19:38:01,0,40,0,40
2023-05-25T19:49:37,0,40,0,40
2023-05-25T20:01:22,0,40,0,40
2023-05-25T20:12:58,0,40,0,40
2023-05-25T20:24:34,0,40,0,40
2023-05-25T20:36:10,0,40,0,40
2023-05-25T20:47:45,0,40,0,40
2023-05-25T20:59:21,0,40,0,40
2023-05-25T21:10:57,0,40,0,40
2023-05-25T21:22:44,0,40,0,40
2023-05-25T21:34:20,0,40,0,40
2023-05-25T21:45:55,0,40,0,40
2023-05-25T21:57:31,0,40,0,40
2023-05-25T22:09:06,0,40,0,40
2023-05-25T22:20:42,0,40,0,40
2023-05-25T22:32:17,0,40,0,40
2023-05-25T22:44:04,0,40,0,40
2023-05-25T22:55:39,0,40,0,40
2023-05-25T23:07:17,0,40,0,40
2023-05-25T23:18:53,0,40,0,40
2023-05-25T23:30:29,0,40,0,40
2023-05-25T23:42:05,0,40,0,40
2023-05-25T23:53:42,0,40,0,40
2023-05-26T00:05:36,0,40,0,40
2023-05-26T00:17:17,0,40,0,40
2023-05-26T00:28:56,0,40,0,40
2023-05-26T00:40:35,0,40,0,40
2023-05-26T00:52:13,0,40,0,40
2023-05-26T01:03:53,0,40,0,40
2023-05-26T01:15:32,0,40,0,40
2023-05-26T01:27:10,0,40,0,40
2023-05-26T01:38:47,0,40,0,40
2023-05-26T01:50:36,0,40,0,40
2023-05-26T02:02:17,0,40,0,40
2023-05-26T02:13:56,0,40,0,40
2023-05-26T02:25:33,0,40,0,40
2023-05-26T02:37:11,0,40,0,40
2023-05-26T02:49:01,0,40,0,40
2023-05-26T03:00:40,0,40,0,40
2023-05-26T03:12:20,0,40,0,40
2023-05-26T03:24:01,0,40,0,40
2023-05-26T03:35:40,0,40,0,40
2023-05-26T03:47:18,0,40,0,40
2023-05-26T03:58:57,0,40,0,40
2023-05-26T04:10:45,0,40,0,40
2023-05-26T04:32:45,0,40,0,40
2023-05-26T04:44:49,0,40,0,40
2023-05-26T04:56:29,0,40,0,40
2023-05-26T05:08:11,0,40,0,40
2023-05-26T05:19:50,0,40,0,40
2023-05-26T05:31:29,0,40,0,40
2023-05-26T05:43:08,0,40,0,40
2023-05-26T05:54:47,0,40,0,40
2023-05-26T06:06:25,0,40,0,40
2023-05-26T06:18:05,0,40,0,40
2023-05-26T06:29:44,0,40,0,40
2023-05-26T06:41:23,0,40,0,40
2023-05-26T06:53:01,0,40,0,40
2023-05-26T07:04:39,0,40,0,40
2023-05-26T07:16:18,0,40,0,40
2023-05-26T07:27:56,0,40,0,40
2023-05-26T07:39:42,0,40,0,40
2023-05-26T07:51:19,0,40,0,40
2023-05-26T08:02:55,0,40,0,40
2023-05-26T08:14:31,0,40,0,40
2023-05-26T08:26:08,0,40,0,40
2023-05-26T08:37:43,0,40,0,40
2023-05-26T08:49:20,0,40,0,40
2023-05-26T09:00:55,0,40,0,40
2023-05-26T09:12:32,0,40,0,40
2023-05-26T09:24:09,0,40,0,40
2023-05-26T09:35:56,0,40,0,40
2023-05-26T09:47:32,0,40,0,40
2023-05-26T09:59:08,0,40,0,40
2023-05-26T10:10:44,0,40,0,40
2023-05-26T10:22:21,0,40,0,40
2023-05-26T10:33:57,0,40,0,40
2023-05-26T10:45:45,0,40,0,40
2023-05-26T10:57:21,0,40,0,40
2023-05-26T11:08:57,0,40,0,40
2023-05-26T11:20:34,0,40,0,40
2023-05-26T11:32:11,0,40,0,40
2023-05-26T11:43:57,0,40,0,40
2023-05-26T11:55:33,0,40,0,40
2023-05-26T12:07:09,0,40,0,40
2023-05-26T12:18:45,0,40,0,40
2023-05-26T12:30:21,0,40,0,40
2023-05-26T12:42:09,0,40,0,40
2023-05-26T12:53:44,0,40,0,40
2023-05-26T13:05:21,0,40,0,40
2023-05-26T13:16:56,0,40,0,40
2023-05-26T13:28:42,0,40,0,40
2023-05-26T13:40:19,0,40,0,40
2023-05-26T13:51:54,0,40,0,40
2023-05-26T14:03:30,0,40,0,40
2023-05-26T14:15:06,0,40,0,40
2023-05-26T14:26:53,0,40,0,40
2023-05-26T14:38:29,0,40,0,40
2023-05-26T14:50:05,0,40,0,40
2023-05-26T15:01:41,0,40,0,40
2023-05-26T15:13:20,0,40,0,40
2023-05-26T15:25:06,0,40,0,40
2023-05-26T15:36:42,0,40,0,40
2023-05-26T15:48:17,0,40,0,40
2023-05-26T15:59:54,0,40,0,40
2023-05-26T16:11:29,0,40,0,40
2023-05-26T16:23:05,0,40,0,40
2023-05-26T16:34:51,0,40,0,40
2023-05-26T16:46:26,0,40,0,40
2023-05-26T16:58:02,0,40,0,40
2023-05-26T17:09:38,0,40,0,40
2023-05-26T17:21:15,0,40,0,40
2023-05-26T17:32:51,0,40,0,40
2023-05-26T17:44:36,0,40,0,40
2023-05-26T17:56:12,0,40,0,40
2023-05-26T18:07:48,0,40,0,40
2023-05-26T18:19:23,0,40,0,40
2023-05-26T18:30:59,0,40,0,40
2023-05-26T18:42:34,0,40,0,40
2023-05-26T18:54:21,0,40,0,40
2023-05-26T19:05:57,0,40,0,40
2023-05-26T19:17:33,0,40,0,40
2023-05-26T19:29:09,0,40,0,40
2023-05-26T19:40:45,0,40,0,40
2023-05-26T19:52:20,0,40,0,40
2023-05-26T20:03:56,0,40,0,40
2023-05-26T20:15:41,0,40,0,40
2023-05-26T20:27:17,0,40,0,40
2023-05-26T20:38:53,0,40,0,40
2023-05-26T20:50:28,0,40,0,40
2023-05-26T21:02:04,0,40,0,40
2023-05-26T21:13:40,0,40,0,40
2023-05-26T21:25:17,0,40,0,40
2023-05-26T21:36:52,0,40,0,40
2023-05-26T21:48:39,0,40,0,40
2023-05-26T22:00:15,0,40,0,40
2023-05-26T22:11:51,0,40,0,40
2023-05-26T22:23:27,0,40,0,40
2023-05-26T22:35:03,0,40,0,40
2023-05-26T22:46:39,0,40,0,40
2023-05-26T22:58:14,0,40,0,40
2023-05-26T23:10:04,0,40,0,40
2023-05-26T23:21:40,0,40,0,40
2023-05-26T23:33:16,0,40,0,40
2023-05-26T23:44:53,0,40,0,40
2023-05-26T23:56:29,0,40,0,40
2023-05-27T00:08:06,0,40,0,40
2023-05-27T00:19:47,0,40,0,40
2023-05-27T00:31:25,0,40,0,40
2023-05-27T00:43:04,0,40,0,40
2023-05-27T00:54:44,0,40,0,40
2023-05-27T01:06:22,0,40,0,40
2023-05-27T01:18:11,0,40,0,40
2023-05-27T01:29:50,0,40,0,40
2023-05-27T01:41:29,0,40,0,40
2023-05-27T01:53:08,0,40,0,40
2023-05-27T02:04:46,0,40,0,40
2023-05-27T02:16:25,0,40,0,40
2023-05-27T02:28:02,0,40,0,40
2023-05-27T02:39:39,0,40,0,40
2023-05-27T02:51:14,0,40,0,40
2023-05-27T03:02:50,0,40,0,40
2023-05-27T03:14:29,0,40,0,40
2023-05-27T03:26:07,0,40,0,40
2023-05-27T03:37:44,0,40,0,40
2023-05-27T03:49:21,0,40,0,40
2023-05-27T04:01:00,0,40,0,40
2023-05-27T04:12:53,0,40,0,40
