time,enrolled,available,waitlisted,total
2023-05-25T01:18:59,0,168,0,168
2023-05-25T01:30:35,0,168,0,168
2023-05-25T01:42:19,0,168,0,168
2023-05-25T01:53:54,0,168,0,168
2023-05-25T02:05:30,0,168,0,168
2023-05-25T02:17:06,0,168,0,168
2023-05-25T02:28:41,0,168,0,168
2023-05-25T02:40:15,0,168,0,168
2023-05-25T02:51:48,0,168,0,168
2023-05-25T03:03:21,0,168,0,168
2023-05-25T03:14:59,0,168,0,168
2023-05-25T03:26:57,0,168,0,168
2023-05-25T03:38:35,0,168,0,168
2023-05-25T03:50:11,0,168,0,168
2023-05-25T04:01:46,0,168,0,168
2023-05-25T04:21:10,0,168,0,168
2023-05-25T04:33:10,0,168,0,168
2023-05-25T04:44:47,0,168,0,168
2023-05-25T04:56:22,0,168,0,168
2023-05-25T05:07:59,0,168,0,168
2023-05-25T05:19:36,0,168,0,168
2023-05-25T05:31:12,0,168,0,168
2023-05-25T05:42:48,0,168,0,168
2023-05-25T05:54:24,0,168,0,168
2023-05-25T06:06:01,0,168,0,168
2023-05-25T06:17:36,0,168,0,168
2023-05-25T06:29:11,0,168,0,168
2023-05-25T06:40:46,0,168,0,168
2023-05-25T06:52:21,0,168,0,168
2023-05-25T07:03:57,0,168,0,168
2023-05-25T07:15:32,0,168,0,168
2023-05-25T07:27:06,0,168,0,168
2023-05-25T07:38:39,0,168,0,168
2023-05-25T07:50:18,0,168,0,168
2023-05-25T08:01:52,0,168,0,168
2023-05-25T08:13:27,0,168,0,168
2023-05-25T08:25:11,0,168,0,168
2023-05-25T08:36:45,0,168,0,168
2023-05-25T08:48:17,0,168,0,168
2023-05-25T08:59:50,0,168,0,168
2023-05-25T09:11:23,0,168,0,168
2023-05-25T09:22:56,0,168,0,168
2023-05-25T09:34:29,0,168,0,168
2023-05-25T09:46:01,0,168,0,168
2023-05-25T09:57:35,0,168,0,168
2023-05-25T10:09:19,0,168,0,168
2023-05-25T10:20:52,0,168,0,168
2023-05-25T10:32:25,0,168,0,168
2023-05-25T10:43:57,0,168,0,168
2023-05-25T10:55:40,0,168,0,168
2023-05-25T11:07:13,0,168,0,168
2023-05-25T11:18:46,0,168,0,168
2023-05-25T11:30:18,0,168,0,168
2023-05-25T11:41:51,0,168,0,168
2023-05-25T11:53:24,0,168,0,168
2023-05-25T12:05:08,0,168,0,168
2023-05-25T12:16:41,0,168,0,168
2023-05-25T12:28:14,0,168,0,168
2023-05-25T12:39:47,0,168,0,168
2023-05-25T12:51:20,0,168,0,168
2023-05-25T13:03:03,0,168,0,168
2023-05-25T13:14:36,0,168,0,168
2023-05-25T13:26:08,0,168,0,168
2023-05-25T13:37:42,0,168,0,168
2023-05-25T13:49:15,0,168,0,168
2023-05-25T14:00:59,0,168,0,168
2023-05-25T14:12:33,0,168,0,168
2023-05-25T14:24:06,0,168,0,168
2023-05-25T14:35:39,0,168,0,168
2023-05-25T14:47:12,0,168,0,168
2023-05-25T14:58:55,0,168,0,168
2023-05-25T15:10:30,0,168,0,168
2023-05-25T15:22:04,0,168,0,168
2023-05-25T15:33:38,0,168,0,168
2023-05-25T15:45:13,0,168,0,168
2023-05-25T15:56:48,0,168,0,168
2023-05-25T16:08:33,0,126,0,126
2023-05-25T16:20:08,0,126,0,126
2023-05-25T16:31:43,0,126,0,126
2023-05-25T16:43:18,0,126,0,126
2023-05-25T16:54:53,0,126,0,126
2023-05-25T17:06:30,0,126,0,126
2023-05-25T17:18:17,0,126,0,126
2023-05-25T17:29:53,0,126,0,126
2023-05-25T17:41:28,0,126,0,126
2023-05-25T17:53:04,0,126,0,126
2023-05-25T18:04:41,0,126,0,126
2023-05-25T18:16:17,0,126,0,126
2023-05-25T18:27:52,0,126,0,126
2023-05-25T18:39:38,0,126,0,126
2023-05-25T18:51:14,0,126,0,126
2023-05-25T19:02:49,0,126,0,126
2023-05-25T19:14:26,0,126,0,126
2023-05-25T19:26:01,0,126,0,126
2023-05-25T19:37:37,0,126,0,126
2023-05-25T19:49:13,0,126,0,126
2023-05-25T20:00:58,0,126,0,126
2023-05-25T20:12:34,0,126,0,126
2023-05-25T20:24:10,0,126,0,126
2023-05-25T20:35:46,0,126,0,126
2023-05-25T20:47:21,0,126,0,126
2023-05-25T20:58:57,0,126,0,126
2023-05-25T21:10:33,0,126,0,126
2023-05-25T21:22:20,0,126,0,126
2023-05-25T21:33:56,0,126,0,126
2023-05-25T21:45:32,0,126,0,126
2023-05-25T21:57:07,0,126,0,126
2023-05-25T22:08:43,0,126,0,126
2023-05-25T22:20:18,0,126,0,126
2023-05-25T22:31:53,0,126,0,126
2023-05-25T22:43:40,0,126,0,126
2023-05-25T22:55:15,0,126,0,126
2023-05-25T23:06:54,0,126,0,126
2023-05-25T23:18:29,0,126,0,126
2023-05-25T23:30:05,0,126,0,126
2023-05-25T23:41:41,0,126,0,126
2023-05-25T23:53:18,0,126,0,126
2023-05-26T00:05:12,0,126,0,126
2023-05-26T00:16:53,0,126,0,126
2023-05-26T00:28:32,1,125,0,126
2023-05-26T00:40:11,1,125,0,126
2023-05-26T00:51:49,1,125,0,126
2023-05-26T01:03:29,1,125,0,126
2023-05-26T01:15:08,1,125,0,126
2023-05-26T01:26:46,1,125,0,126
2023-05-26T01:38:23,1,125,0,126
2023-05-26T01:50:12,1,125,0,126
2023-05-26T02:01:53,1,125,0,126
2023-05-26T02:13:32,1,125,0,126
2023-05-26T02:25:09,1,125,0,126
2023-05-26T02:36:48,1,125,0,126
2023-05-26T02:48:37,1,125,0,126
2023-05-26T03:00:16,1,125,0,126
2023-05-26T03:11:56,1,125,0,126
2023-05-26T03:23:37,1,125,0,126
2023-05-26T03:35:16,1,125,0,126
2023-05-26T03:46:54,1,125,0,126
2023-05-26T03:58:33,1,125,0,126
2023-05-26T04:10:21,1,125,0,126
2023-05-26T04:32:21,1,125,0,126
2023-05-26T04:44:24,1,125,0,126
2023-05-26T04:56:05,1,125,0,126
2023-05-26T05:07:47,1,125,0,126
2023-05-26T05:19:26,1,125,0,126
2023-05-26T05:31:05,1,125,0,126
2023-05-26T05:42:44,1,125,0,126
2023-05-26T05:54:23,1,125,0,126
2023-05-26T06:06:01,1,125,0,126
2023-05-26T06:17:41,1,125,0,126
2023-05-26T06:29:20,1,125,0,126
2023-05-26T06:40:59,1,125,0,126
2023-05-26T06:52:37,1,125,0,126
2023-05-26T07:04:15,1,125,0,126
2023-05-26T07:15:54,1,125,0,126
2023-05-26T07:27:32,1,125,0,126
2023-05-26T07:39:18,1,125,0,126
2023-05-26T07:50:55,1,125,0,126
2023-05-26T08:02:31,1,125,0,126
2023-05-26T08:14:08,1,125,0,126
2023-05-26T08:25:44,1,125,0,126
2023-05-26T08:37:20,1,125,0,126
2023-05-26T08:48:56,1,125,0,126
2023-05-26T09:00:32,1,125,0,126
2023-05-26T09:12:08,1,125,0,126
2023-05-26T09:23:45,1,125,0,126
2023-05-26T09:35:32,1,125,0,126
2023-05-26T09:47:08,1,125,0,126
2023-05-26T09:58:44,1,125,0,126
2023-05-26T10:10:20,1,125,0,126
2023-05-26T10:21:57,1,125,0,126
2023-05-26T10:33:33,1,125,0,126
2023-05-26T10:45:21,1,125,0,126
2023-05-26T10:56:57,1,125,0,126
2023-05-26T11:08:34,1,125,0,126
2023-05-26T11:20:10,1,125,0,126
2023-05-26T11:31:47,1,125,0,126
2023-05-26T11:43:33,1,125,0,126
2023-05-26T11:55:09,1,125,0,126
2023-05-26T12:06:45,1,125,0,126
2023-05-26T12:18:21,1,125,0,126
2023-05-26T12:29:58,1,125,0,126
2023-05-26T12:41:45,1,125,0,126
2023-05-26T12:53:21,1,125,0,126
2023-05-26T13:04:57,2,124,0,126
2023-05-26T13:16:32,2,124,0,126
2023-05-26T13:28:18,2,124,0,126
2023-05-26T13:39:55,3,123,0,126
