time,enrolled,available,waitlisted,total
2023-05-25T01:19:16,0,50,0,50
2023-05-25T01:30:52,0,50,0,50
2023-05-25T01:42:36,0,50,0,50
2023-05-25T01:54:12,0,50,0,50
2023-05-25T02:05:47,0,50,0,50
2023-05-25T02:17:23,0,50,0,50
2023-05-25T02:28:58,0,50,0,50
2023-05-25T02:40:32,0,50,0,50
2023-05-25T02:52:05,0,50,0,50
2023-05-25T03:03:38,0,50,0,50
2023-05-25T03:15:16,0,50,0,50
2023-05-25T03:27:15,0,50,0,50
2023-05-25T03:38:52,0,50,0,50
2023-05-25T03:50:28,0,50,0,50
2023-05-25T04:02:03,0,50,0,50
2023-05-25T04:21:27,0,50,0,50
2023-05-25T04:33:27,0,50,0,50
2023-05-25T04:45:04,0,50,0,50
2023-05-25T04:56:39,0,50,0,50
2023-05-25T05:08:16,0,50,0,50
2023-05-25T05:19:53,0,50,0,50
2023-05-25T05:31:29,0,50,0,50
2023-05-25T05:43:05,0,50,0,50
2023-05-25T05:54:41,0,50,0,50
2023-05-25T06:06:18,0,50,0,50
2023-05-25T06:17:53,0,50,0,50
2023-05-25T06:29:28,0,50,0,50
2023-05-25T06:41:03,0,50,0,50
2023-05-25T06:52:38,0,50,0,50
2023-05-25T07:04:14,0,50,0,50
2023-05-25T07:15:49,0,50,0,50
2023-05-25T07:27:23,0,50,0,50
2023-05-25T07:38:59,0,50,0,50
2023-05-25T07:50:35,0,50,0,50
2023-05-25T08:02:10,0,50,0,50
2023-05-25T08:13:44,0,50,0,50
2023-05-25T08:25:28,0,50,0,50
2023-05-25T08:37:02,0,50,0,50
2023-05-25T08:48:34,0,50,0,50
2023-05-25T09:00:07,0,50,0,50
2023-05-25T09:11:41,0,50,0,50
2023-05-25T09:23:13,0,50,0,50
2023-05-25T09:34:46,0,50,0,50
2023-05-25T09:46:18,0,50,0,50
2023-05-25T09:57:52,0,50,0,50
2023-05-25T10:09:36,0,50,0,50
2023-05-25T10:21:09,0,50,0,50
2023-05-25T10:32:42,0,50,0,50
2023-05-25T10:44:14,0,50,0,50
2023-05-25T10:55:57,0,50,0,50
2023-05-25T11:07:30,0,50,0,50
2023-05-25T11:19:03,0,50,0,50
2023-05-25T11:30:35,0,50,0,50
2023-05-25T11:42:08,0,50,0,50
2023-05-25T11:53:42,0,50,0,50
2023-05-25T12:05:25,0,50,0,50
2023-05-25T12:16:58,0,50,0,50
2023-05-25T12:28:31,0,50,0,50
2023-05-25T12:40:04,0,50,0,50
2023-05-25T12:51:37,0,50,0,50
2023-05-25T13:03:20,0,50,0,50
2023-05-25T13:14:53,0,50,0,50
2023-05-25T13:26:25,0,50,0,50
2023-05-25T13:37:59,0,50,0,50
2023-05-25T13:49:32,0,50,0,50
2023-05-25T14:01:16,0,50,0,50
2023-05-25T14:12:50,0,50,0,50
2023-05-25T14:24:23,0,50,0,50
2023-05-25T14:35:56,0,50,0,50
2023-05-25T14:47:29,0,50,0,50
2023-05-25T14:59:12,0,50,0,50
2023-05-25T15:10:47,0,50,0,50
2023-05-25T15:22:21,0,50,0,50
2023-05-25T15:33:56,0,50,0,50
2023-05-25T15:45:30,0,50,0,50
2023-05-25T15:57:05,0,50,0,50
2023-05-25T16:08:50,0,50,0,50
2023-05-25T16:20:25,0,50,0,50
2023-05-25T16:32:00,0,50,0,50
2023-05-25T16:43:35,0,50,0,50
2023-05-25T16:55:10,0,50,0,50
2023-05-25T17:06:47,0,50,0,50
2023-05-25T17:18:35,0,50,0,50
2023-05-25T17:30:10,0,50,0,50
2023-05-25T17:41:45,0,50,0,50
2023-05-25T17:53:21,0,50,0,50
2023-05-25T18:04:58,0,50,0,50
2023-05-25T18:16:34,0,50,0,50
2023-05-25T18:28:09,0,50,0,50
2023-05-25T18:39:55,0,50,0,50
2023-05-25T18:51:31,0,50,0,50
2023-05-25T19:03:06,0,50,0,50
2023-05-25T19:14:43,0,50,0,50
2023-05-25T19:26:18,0,50,0,50
2023-05-25T19:37:54,0,50,0,50
2023-05-25T19:49:30,0,50,0,50
2023-05-25T20:01:16,0,50,0,50
