time,enrolled,available,waitlisted,total
2023-05-25T01:20:21,0,50,0,50
2023-05-25T01:31:57,0,50,0,50
2023-05-25T01:43:41,0,50,0,50
2023-05-25T01:55:16,0,50,0,50
2023-05-25T02:06:52,0,50,0,50
2023-05-25T02:18:28,0,50,0,50
2023-05-25T02:30:03,0,50,0,50
2023-05-25T02:41:37,0,50,0,50
2023-05-25T02:53:10,0,50,0,50
2023-05-25T03:04:43,0,50,0,50
2023-05-25T03:16:21,0,50,0,50
2023-05-25T03:28:20,0,50,0,50
2023-05-25T03:39:57,0,50,0,50
2023-05-25T03:51:33,0,50,0,50
2023-05-25T04:03:08,0,50,0,50
2023-05-25T04:22:55,0,50,0,50
2023-05-25T04:34:32,0,50,0,50
2023-05-25T04:46:09,0,50,0,50
2023-05-25T04:57:44,0,50,0,50
2023-05-25T05:09:21,0,50,0,50
2023-05-25T05:20:58,0,50,0,50
2023-05-25T05:32:34,0,50,0,50
2023-05-25T05:44:10,0,50,0,50
2023-05-25T05:55:46,0,50,0,50
2023-05-25T06:07:23,0,50,0,50
2023-05-25T06:18:58,0,50,0,50
2023-05-25T06:30:33,0,50,0,50
2023-05-25T06:42:08,0,50,0,50
2023-05-25T06:53:43,0,50,0,50
2023-05-25T07:05:19,0,50,0,50
2023-05-25T07:16:54,0,50,0,50
2023-05-25T07:28:28,0,50,0,50
2023-05-25T07:40:04,0,50,0,50
2023-05-25T07:51:40,0,50,0,50
2023-05-25T08:03:15,0,50,0,50
2023-05-25T08:14:49,0,50,0,50
2023-05-25T08:26:33,0,50,0,50
2023-05-25T08:38:07,0,50,0,50
2023-05-25T08:49:39,0,50,0,50
2023-05-25T09:01:12,0,50,0,50
2023-05-25T09:12:45,0,50,0,50
2023-05-25T09:24:18,0,50,0,50
2023-05-25T09:35:51,0,50,0,50
2023-05-25T09:47:23,0,50,0,50
2023-05-25T09:58:57,0,50,0,50
2023-05-25T10:10:41,0,50,0,50
2023-05-25T10:22:14,0,50,0,50
2023-05-25T10:33:47,0,50,0,50
2023-05-25T10:45:19,0,50,0,50
2023-05-25T10:57:02,0,50,0,50
2023-05-25T11:08:35,0,50,0,50
2023-05-25T11:20:08,0,50,0,50
2023-05-25T11:31:40,0,50,0,50
2023-05-25T11:43:13,0,50,0,50
2023-05-25T11:54:47,0,50,0,50
2023-05-25T12:06:30,0,50,0,50
2023-05-25T12:18:03,0,50,0,50
2023-05-25T12:29:36,0,50,0,50
2023-05-25T12:41:09,0,50,0,50
2023-05-25T12:52:42,0,50,0,50
