time,enrolled,available,waitlisted,total
2023-05-25T01:23:57,0,10,0,10
2023-05-25T01:35:33,0,10,0,10
2023-05-25T01:47:18,0,10,0,10
2023-05-25T01:58:53,0,10,0,10
2023-05-25T02:10:29,0,10,0,10
2023-05-25T02:22:06,0,10,0,10
2023-05-25T02:33:40,0,10,0,10
2023-05-25T02:45:13,0,10,0,10
2023-05-25T02:56:46,0,10,0,10
2023-05-25T03:08:21,0,10,0,10
2023-05-25T03:19:59,0,10,0,10
2023-05-25T03:31:57,0,10,0,10
2023-05-25T03:43:34,0,10,0,10
2023-05-25T03:55:10,0,10,0,10
2023-05-25T04:06:45,0,10,0,10
2023-05-25T04:26:33,0,10,0,10
2023-05-25T04:38:10,0,10,0,10
2023-05-25T04:49:45,0,10,0,10
2023-05-25T05:01:21,0,10,0,10
2023-05-25T05:12:59,0,10,0,10
2023-05-25T05:24:34,0,10,0,10
2023-05-25T05:36:11,0,10,0,10
2023-05-25T05:47:47,0,10,0,10
2023-05-25T05:59:24,0,10,0,10
2023-05-25T06:11:00,0,10,0,10
2023-05-25T06:22:35,0,10,0,10
2023-05-25T06:34:09,0,10,0,10
2023-05-25T06:45:44,0,10,0,10
2023-05-25T06:57:20,0,10,0,10
2023-05-25T07:08:56,0,10,0,10
2023-05-25T07:20:30,0,10,0,10
2023-05-25T07:32:04,0,10,0,10
2023-05-25T07:43:40,0,10,0,10
2023-05-25T07:55:16,0,10,0,10
2023-05-25T08:06:51,0,10,0,10
2023-05-25T08:18:26,0,10,0,10
2023-05-25T08:30:10,0,10,0,10
2023-05-25T08:41:43,0,10,0,10
2023-05-25T08:53:15,0,10,0,10
2023-05-25T09:04:49,0,10,0,10
2023-05-25T09:16:21,0,10,0,10
2023-05-25T09:27:54,0,10,0,10
2023-05-25T09:39:27,0,10,0,10
2023-05-25T09:50:59,0,10,0,10
2023-05-25T10:02:33,0,10,0,10
2023-05-25T10:14:17,0,10,0,10
2023-05-25T10:25:50,0,10,0,10
2023-05-25T10:37:23,0,10,0,10
2023-05-25T10:48:56,0,10,0,10
2023-05-25T11:00:38,0,10,0,10
2023-05-25T11:12:10,0,10,0,10
2023-05-25T11:23:43,0,10,0,10
2023-05-25T11:35:16,0,10,0,10
2023-05-25T11:46:49,0,10,0,10
2023-05-25T11:58:33,0,10,0,10
2023-05-25T12:10:06,0,10,0,10
2023-05-25T12:21:39,0,10,0,10
2023-05-25T12:33:12,0,10,0,10
2023-05-25T12:44:45,0,10,0,10
2023-05-25T12:56:18,0,10,0,10
2023-05-25T13:08:01,0,10,0,10
2023-05-25T13:19:33,0,10,0,10
2023-05-25T13:31:07,0,10,0,10
2023-05-25T13:42:40,0,10,0,10
2023-05-25T13:54:13,0,10,0,10
2023-05-25T14:05:57,0,10,0,10
2023-05-25T14:17:31,0,10,0,10
2023-05-25T14:29:04,0,10,0,10
2023-05-25T14:40:37,0,10,0,10
2023-05-25T14:52:11,0,10,0,10
2023-05-25T15:03:55,0,10,0,10
2023-05-25T15:15:28,0,10,0,10
2023-05-25T15:27:03,0,10,0,10
2023-05-25T15:38:38,0,10,0,10
2023-05-25T15:50:12,0,10,0,10
2023-05-25T16:01:47,0,10,0,10
2023-05-25T16:13:32,0,10,0,10
2023-05-25T16:25:07,0,10,0,10
2023-05-25T16:36:42,0,10,0,10
2023-05-25T16:48:18,0,10,0,10
2023-05-25T16:59:54,0,10,0,10
2023-05-25T17:11:30,0,10,0,10
2023-05-25T17:23:17,0,10,0,10
2023-05-25T17:34:53,0,10,0,10
2023-05-25T17:46:29,0,10,0,10
2023-05-25T17:58:04,0,10,0,10
2023-05-25T18:09:41,0,10,0,10
2023-05-25T18:21:17,0,10,0,10
2023-05-25T18:32:52,0,10,0,10
2023-05-25T18:44:37,0,10,0,10
2023-05-25T18:56:13,0,10,0,10
2023-05-25T19:07:50,0,10,0,10
2023-05-25T19:19:26,0,10,0,10
2023-05-25T19:31:01,0,10,0,10
2023-05-25T19:42:37,0,10,0,10
2023-05-25T19:54:23,0,10,0,10
2023-05-25T20:05:58,0,10,0,10
2023-05-25T20:17:34,0,10,0,10
2023-05-25T20:29:11,0,10,0,10
2023-05-25T20:40:46,0,10,0,10
2023-05-25T20:52:22,0,10,0,10
2023-05-25T21:03:57,0,10,0,10
2023-05-25T21:15:33,0,10,0,10
2023-05-25T21:27:20,0,10,0,10
2023-05-25T21:38:56,0,10,0,10
