time,enrolled,available,waitlisted,total
2023-05-25T01:15:44,0,30,0,30
2023-05-25T01:27:19,0,30,0,30
2023-05-25T01:38:55,0,30,0,30
2023-05-25T01:50:40,0,30,0,30
2023-05-25T02:02:15,0,30,0,30
2023-05-25T02:13:51,0,30,0,30
2023-05-25T02:25:27,0,30,0,30
2023-05-25T02:37:01,0,30,0,30
2023-05-25T02:48:34,0,30,0,30
2023-05-25T03:00:07,0,30,0,30
2023-05-25T03:11:44,0,30,0,30
2023-05-25T03:23:43,0,30,0,30
2023-05-25T03:35:20,0,30,0,30
2023-05-25T03:46:56,0,30,0,30
2023-05-25T03:58:32,0,30,0,30
2023-05-25T04:17:54,0,30,0,30
2023-05-25T04:29:55,0,30,0,30
2023-05-25T04:41:32,0,30,0,30
2023-05-25T04:53:08,0,30,0,30
2023-05-25T05:04:44,0,30,0,30
2023-05-25T05:16:21,0,30,0,30
2023-05-25T05:27:57,0,30,0,30
2023-05-25T05:39:33,0,30,0,30
2023-05-25T05:51:09,0,30,0,30
2023-05-25T06:02:46,0,30,0,30
2023-05-25T06:14:21,0,30,0,30
2023-05-25T06:25:56,0,30,0,30
2023-05-25T06:37:31,0,30,0,30
2023-05-25T06:49:07,0,30,0,30
2023-05-25T07:00:42,0,30,0,30
2023-05-25T07:12:17,0,30,0,30
2023-05-25T07:23:52,0,30,0,30
2023-05-25T07:35:25,0,30,0,30
2023-05-25T07:47:02,0,30,0,30
2023-05-25T07:58:38,0,30,0,30
2023-05-25T08:10:12,0,30,0,30
2023-05-25T08:21:57,0,30,0,30
2023-05-25T08:33:31,0,30,0,30
2023-05-25T08:45:04,0,30,0,30
2023-05-25T08:56:36,0,30,0,30
2023-05-25T09:08:10,0,30,0,30
2023-05-25T09:19:42,0,30,0,30
2023-05-25T09:31:15,0,30,0,30
2023-05-25T09:42:47,0,30,0,30
2023-05-25T09:54:20,0,30,0,30
2023-05-25T10:05:54,0,30,0,30
2023-05-25T10:17:38,0,30,0,30
