time,enrolled,available,waitlisted,total
2023-08-28T16:07:45,0,50,0,50
2023-08-28T16:20:32,0,50,0,50
2023-08-28T16:33:19,0,50,0,50
2023-08-28T16:46:06,0,50,0,50
2023-08-28T16:59:03,0,50,0,50
2023-08-28T17:11:52,0,50,0,50
2023-08-28T17:24:40,0,50,0,50
2023-08-28T17:37:26,0,50,0,50
2023-08-28T17:50:13,0,50,0,50
2023-08-28T18:03:12,0,50,0,50
2023-08-28T18:16:00,0,50,0,50
2023-08-28T18:28:46,0,50,0,50
2023-08-28T18:41:33,0,50,0,50
2023-08-28T18:54:20,0,50,0,50
2023-08-28T19:07:18,0,50,0,50
2023-08-28T19:20:05,0,50,0,50
2023-08-28T19:32:52,0,50,0,50
2023-08-28T19:45:40,0,50,0,50
2023-08-28T19:58:28,0,50,0,50
2023-08-28T20:11:15,0,50,0,50
2023-08-28T20:24:13,0,50,0,50
2023-08-28T20:36:59,0,50,0,50
2023-08-28T20:49:46,0,50,0,50
2023-08-28T21:02:34,0,50,0,50
2023-08-28T21:15:20,0,50,0,50
2023-08-28T21:28:18,0,50,0,50
2023-08-28T21:41:05,0,50,0,50
2023-08-28T21:53:52,0,50,0,50
2023-08-28T22:06:39,0,50,0,50
2023-08-28T22:19:36,0,50,0,50
2023-08-28T22:32:24,0,50,0,50
2023-08-28T22:45:11,0,50,0,50
2023-08-28T22:57:58,0,50,0,50
2023-08-28T23:10:47,0,50,0,50
2023-08-28T23:23:36,0,50,0,50
2023-08-28T23:36:35,0,50,0,50
2023-08-28T23:49:23,0,50,0,50
2023-08-29T00:02:12,0,50,0,50
2023-08-29T00:15:12,0,50,0,50
2023-08-29T00:28:08,0,50,0,50
2023-08-29T00:40:57,0,50,0,50
2023-08-29T00:53:57,0,50,0,50
2023-08-29T01:06:46,0,50,0,50
2023-08-29T01:19:37,0,50,0,50
2023-08-29T01:32:27,0,50,0,50
2023-08-29T01:45:16,0,50,0,50
2023-08-29T01:58:06,0,50,0,50
2023-08-29T02:10:56,0,50,0,50
2023-08-29T02:23:47,0,50,0,50
2023-08-29T02:36:37,0,50,0,50
2023-08-29T02:49:25,0,50,0,50
2023-08-29T03:02:25,0,50,0,50
2023-08-29T03:15:16,0,50,0,50
2023-08-29T03:28:07,0,50,0,50
2023-08-29T03:40:58,0,50,0,50
2023-08-29T03:53:50,0,50,0,50
2023-08-29T04:06:41,0,50,0,50
2023-08-29T04:32:28,0,50,0,50
2023-08-29T04:45:20,0,50,0,50
2023-08-29T05:00:12,0,50,0,50
2023-08-29T05:13:06,0,50,0,50
2023-08-29T05:25:57,0,50,0,50
2023-08-29T05:38:49,0,50,0,50
2023-08-29T05:51:40,0,50,0,50
2023-08-29T06:04:31,0,50,0,50
2023-08-29T06:17:22,0,50,0,50
2023-08-29T06:30:15,0,50,0,50
2023-08-29T06:43:06,0,50,0,50
2023-08-29T06:55:56,0,50,0,50
2023-08-29T07:08:58,0,50,0,50
2023-08-29T07:21:48,0,50,0,50
2023-08-29T07:34:37,0,50,0,50
2023-08-29T07:47:26,0,50,0,50
2023-08-29T08:00:19,0,50,0,50
2023-08-29T08:13:13,0,50,0,50
2023-08-29T08:26:04,0,50,0,50
2023-08-29T08:38:56,0,50,0,50
2023-08-29T08:52:04,0,50,0,50
2023-08-29T09:04:57,0,50,0,50
2023-08-29T09:17:50,0,50,0,50
2023-08-29T09:30:47,0,50,0,50
2023-08-29T09:43:51,0,50,0,50
2023-08-29T09:56:48,0,50,0,50
