time,enrolled,available,waitlisted,total
2023-06-14T13:52:55,0,30,0,30
2023-06-14T14:04:55,0,30,0,30
2023-06-14T14:17:00,0,30,0,30
2023-06-14T14:29:10,0,30,0,30
2023-06-14T14:41:25,0,30,0,30
2023-06-14T14:53:52,0,30,0,30
2023-06-14T15:06:06,0,30,0,30
2023-06-14T15:18:20,0,30,0,30
2023-06-14T15:30:35,0,30,0,30
2023-06-14T15:42:50,0,30,0,30
2023-06-14T15:55:04,0,30,0,30
2023-06-14T16:07:22,0,30,0,30
2023-06-14T16:19:46,0,30,0,30
2023-06-14T16:32:01,0,30,0,30
2023-06-14T16:44:17,0,30,0,30
2023-06-14T16:56:31,0,30,0,30
2023-06-14T17:08:48,0,30,0,30
2023-06-14T17:21:03,0,30,0,30
2023-06-14T17:33:17,0,30,0,30
2023-06-14T17:45:44,0,30,0,30
2023-06-14T17:57:57,0,30,0,30
2023-06-14T18:10:12,0,30,0,30
2023-06-14T18:22:25,0,30,0,30
2023-06-14T18:34:39,0,30,0,30
2023-06-14T18:46:53,0,30,0,30
2023-06-14T18:59:08,0,30,0,30
2023-06-14T19:11:34,0,30,0,30
2023-06-14T19:23:49,0,30,0,30
2023-06-14T19:36:03,0,30,0,30
2023-06-14T19:48:17,0,30,0,30
2023-06-14T20:00:30,0,30,0,30
2023-06-14T20:12:48,0,30,0,30
2023-06-14T20:25:02,0,30,0,30
2023-06-14T20:37:16,0,30,0,30
2023-06-14T20:49:30,0,30,0,30
2023-06-14T21:01:54,0,30,0,30
2023-06-14T21:14:09,0,30,0,30
2023-06-14T21:26:22,0,30,0,30
2023-06-14T21:38:37,0,30,0,30
2023-06-14T21:50:51,0,30,0,30
2023-06-14T22:03:05,0,30,0,30
2023-06-14T22:15:19,0,30,0,30
2023-06-14T22:27:33,0,30,0,30
2023-06-14T22:39:58,0,30,0,30
2023-06-14T22:52:13,0,30,0,30
2023-06-14T23:04:28,0,30,0,30
2023-06-14T23:16:44,0,30,0,30
2023-06-14T23:28:58,0,30,0,30
2023-06-14T23:41:12,0,30,0,30
2023-06-14T23:53:26,0,30,0,30
2023-06-15T00:05:42,0,30,0,30
2023-06-15T00:18:01,0,30,0,30
2023-06-15T00:30:19,0,30,0,30
2023-06-15T00:42:38,0,30,0,30
2023-06-15T00:55:09,0,30,0,30
2023-06-15T01:07:28,0,30,0,30
2023-06-15T01:19:45,0,30,0,30
2023-06-15T01:32:02,0,30,0,30
2023-06-15T01:44:20,0,30,0,30
2023-06-15T01:56:37,0,30,0,30
2023-06-15T02:08:54,0,30,0,30
2023-06-15T02:21:10,0,30,0,30
2023-06-15T02:33:28,0,30,0,30
2023-06-15T02:45:43,0,30,0,30
2023-06-15T02:57:58,0,30,0,30
2023-06-15T03:10:25,0,30,0,30
2023-06-15T03:22:42,0,30,0,30
2023-06-15T03:34:58,0,30,0,30
2023-06-15T03:47:14,0,30,0,30
2023-06-15T03:59:32,0,30,0,30
2023-06-15T04:27:53,0,30,0,30
2023-06-15T04:40:14,0,30,0,30
2023-06-15T04:53:53,0,30,0,30
2023-06-15T05:06:30,0,30,0,30
2023-06-15T05:18:49,0,30,0,30
2023-06-15T05:31:07,0,30,0,30
2023-06-15T05:43:25,0,30,0,30
2023-06-15T05:55:43,0,30,0,30
2023-06-15T06:08:00,0,30,0,30
2023-06-15T06:20:17,0,30,0,30
2023-06-15T06:32:34,0,30,0,30
2023-06-15T06:44:50,0,30,0,30
2023-06-15T06:57:06,0,30,0,30
2023-06-15T07:09:24,0,30,0,30
2023-06-15T07:21:42,0,30,0,30
2023-06-15T07:33:58,0,30,0,30
2023-06-15T07:46:24,0,30,0,30
2023-06-15T07:58:40,0,30,0,30
2023-06-15T08:10:56,0,30,0,30
2023-06-15T08:23:12,0,30,0,30
2023-06-15T08:35:29,0,30,0,30
2023-06-15T08:47:44,0,30,0,30
2023-06-15T09:00:00,0,30,0,30
2023-06-15T09:12:16,0,30,0,30
2023-06-15T09:24:31,0,30,0,30
2023-06-15T09:36:47,0,30,0,30
2023-06-15T09:49:02,0,30,0,30
2023-06-15T10:01:27,0,30,0,30
2023-06-15T10:13:41,0,30,0,30
2023-06-15T10:25:55,0,30,0,30
2023-06-15T10:38:09,0,30,0,30
2023-06-15T10:50:23,0,30,0,30
2023-06-15T11:02:37,0,30,0,30
2023-06-15T11:14:51,0,30,0,30
2023-06-15T11:27:05,0,30,0,30
2023-06-15T11:39:31,0,30,0,30
2023-06-15T11:51:44,0,30,0,30
2023-06-15T12:04:02,0,30,0,30
2023-06-15T12:16:16,0,30,0,30
2023-06-15T12:28:30,0,30,0,30
2023-06-15T12:40:45,0,30,0,30
2023-06-15T12:53:00,0,30,0,30
2023-06-15T13:05:13,0,30,0,30
2023-06-15T13:17:38,0,30,0,30
2023-06-15T13:29:52,0,30,0,30
2023-06-15T13:42:06,0,30,0,30
2023-06-15T13:54:21,0,30,0,30
2023-06-15T14:06:36,0,30,0,30
