time,enrolled,available,waitlisted,total
2023-09-08T13:54:37,0,9999,0,9999
2023-09-08T14:07:32,0,9999,0,9999
2023-09-08T14:20:28,0,9999,0,9999
2023-09-08T14:33:23,0,9999,0,9999
2023-09-08T14:46:19,0,9999,0,9999
2023-09-08T14:59:14,0,9999,0,9999
2023-09-08T15:12:19,0,9999,0,9999
2023-09-08T15:25:14,0,9999,0,9999
2023-09-08T15:38:10,0,9999,0,9999
2023-09-08T15:51:04,0,9999,0,9999
2023-09-08T16:03:59,0,9999,0,9999
2023-09-08T16:16:54,0,9999,0,9999
2023-09-08T16:29:50,0,9999,0,9999
2023-09-08T16:42:55,0,9999,0,9999
2023-09-08T16:55:49,0,9999,0,9999
2023-09-08T17:08:45,0,9999,0,9999
2023-09-08T17:21:41,0,9999,0,9999
2023-09-08T17:34:35,0,9999,0,9999
2023-09-08T17:47:30,1,9998,0,9999
2023-09-08T18:00:27,1,9998,0,9999
2023-09-08T18:13:24,1,9998,0,9999
2023-09-08T18:26:20,1,9998,0,9999
2023-09-08T18:39:25,1,9998,0,9999
2023-09-08T18:52:22,1,9998,0,9999
2023-09-08T19:05:18,1,9998,0,9999
2023-09-08T19:18:14,1,9998,0,9999
2023-09-08T19:31:09,1,9998,0,9999
2023-09-08T19:44:04,1,9998,0,9999
2023-09-08T19:56:59,1,9998,0,9999
2023-09-08T20:09:54,1,9998,0,9999
2023-09-08T20:22:49,1,9998,0,9999
2023-09-08T20:35:45,1,9998,0,9999
2023-09-08T20:48:40,1,9998,0,9999
2023-09-08T21:01:46,1,9998,0,9999
2023-09-08T21:14:41,1,9998,0,9999
2023-09-08T21:27:36,1,9998,0,9999
2023-09-08T21:40:31,1,9998,0,9999
2023-09-08T21:53:26,1,9998,0,9999
2023-09-08T22:06:21,1,9998,0,9999
2023-09-08T22:19:15,1,9998,0,9999
2023-09-08T22:32:10,1,9998,0,9999
2023-09-08T22:45:16,1,9998,0,9999
2023-09-08T22:58:10,1,9998,0,9999
2023-09-08T23:11:07,1,9998,0,9999
2023-09-08T23:24:02,1,9998,0,9999
2023-09-08T23:36:58,1,9998,0,9999
2023-09-08T23:49:53,1,9998,0,9999
2023-09-09T00:02:50,1,9998,0,9999
2023-09-09T00:15:52,1,9998,0,9999
2023-09-09T00:28:50,1,9998,0,9999
2023-09-09T00:41:50,1,9998,0,9999
2023-09-09T00:54:50,1,9998,0,9999
2023-09-09T01:07:49,1,9998,0,9999
2023-09-09T01:20:59,1,9998,0,9999
2023-09-09T01:34:00,1,9998,0,9999
2023-09-09T01:47:00,1,9998,0,9999
2023-09-09T01:59:59,1,9998,0,9999
2023-09-09T02:12:58,1,9998,0,9999
2023-09-09T02:25:55,1,9998,0,9999
2023-09-09T02:38:53,1,9998,0,9999
2023-09-09T02:51:48,1,9998,0,9999
2023-09-09T03:04:43,1,9998,0,9999
2023-09-09T03:17:40,1,9998,0,9999
2023-09-09T03:30:38,1,9998,0,9999
2023-09-09T03:43:34,1,9998,0,9999
2023-09-09T03:56:31,1,9998,0,9999
2023-09-09T04:26:53,1,9998,0,9999
2023-09-09T04:39:56,1,9998,0,9999
2023-09-09T04:52:57,1,9998,0,9999
2023-09-09T05:05:57,1,9998,0,9999
2023-09-09T05:19:01,1,9998,0,9999
2023-09-09T05:32:01,1,9998,0,9999
2023-09-09T05:45:00,1,9998,0,9999
2023-09-09T05:57:59,1,9998,0,9999
2023-09-09T06:10:57,1,9998,0,9999
2023-09-09T06:23:56,1,9998,0,9999
2023-09-09T06:36:56,1,9998,0,9999
2023-09-09T06:49:55,1,9998,0,9999
2023-09-09T07:02:54,1,9998,0,9999
2023-09-09T07:15:52,1,9998,0,9999
2023-09-09T07:28:51,1,9998,0,9999
2023-09-09T07:41:48,1,9998,0,9999
2023-09-09T07:54:54,1,9998,0,9999
2023-09-09T08:07:53,1,9998,0,9999
2023-09-09T08:20:51,1,9998,0,9999
2023-09-09T08:33:49,1,9998,0,9999
2023-09-09T08:46:47,1,9998,0,9999
2023-09-09T08:59:46,1,9998,0,9999
2023-09-09T09:12:45,1,9998,0,9999
2023-09-09T09:25:43,1,9998,0,9999
2023-09-09T09:38:41,1,9998,0,9999
2023-09-09T09:51:38,1,9998,0,9999
2023-09-09T10:04:36,1,9998,0,9999
2023-09-09T10:17:34,1,9998,0,9999
2023-09-09T10:30:31,1,9998,0,9999
2023-09-09T10:43:27,1,9998,0,9999
2023-09-09T10:56:36,1,9998,0,9999
2023-09-09T11:09:34,1,9998,0,9999
2023-09-09T11:22:29,1,9998,0,9999
2023-09-09T11:35:24,1,9998,0,9999
2023-09-09T11:48:20,1,9998,0,9999
2023-09-09T12:01:16,1,9998,0,9999
2023-09-09T12:14:11,1,9998,0,9999
2023-09-09T12:27:06,1,9998,0,9999
2023-09-09T12:40:02,1,9998,0,9999
2023-09-09T12:52:57,1,9998,0,9999
2023-09-09T13:05:52,1,9998,0,9999
2023-09-09T13:18:47,1,9998,0,9999
2023-09-09T13:31:43,1,9998,0,9999
2023-09-09T13:44:47,1,9998,0,9999
2023-09-09T13:57:43,1,9998,0,9999
2023-09-09T14:10:39,1,9998,0,9999
2023-09-09T14:23:34,1,9998,0,9999
2023-09-09T14:36:29,1,9998,0,9999
2023-09-09T14:49:25,1,9998,0,9999
2023-09-09T15:02:21,1,9998,0,9999
2023-09-09T15:15:15,1,9998,0,9999
2023-09-09T15:28:10,1,9998,0,9999
2023-09-09T15:41:05,1,9998,0,9999
2023-09-09T15:54:00,1,9998,0,9999
2023-09-09T16:06:55,1,9998,0,9999
2023-09-09T16:19:49,1,9998,0,9999
2023-09-09T16:32:55,1,9998,0,9999
2023-09-09T16:45:50,1,9998,0,9999
2023-09-09T16:58:45,1,9998,0,9999
2023-09-09T17:11:40,1,9998,0,9999
2023-09-09T17:24:35,1,9998,0,9999
2023-09-09T17:37:30,1,9998,0,9999
2023-09-09T17:50:27,1,9998,0,9999
2023-09-09T18:03:22,1,9998,0,9999
2023-09-09T18:16:17,1,9998,0,9999
2023-09-09T18:29:12,1,9998,0,9999
2023-09-09T18:42:07,1,9998,0,9999
2023-09-09T18:55:02,1,9998,0,9999
2023-09-09T19:08:07,1,9998,0,9999
2023-09-09T19:21:02,1,9998,0,9999
2023-09-09T19:33:57,1,9998,0,9999
2023-09-09T19:46:52,1,9998,0,9999
2023-09-09T19:59:47,1,9998,0,9999
2023-09-09T20:12:42,1,9998,0,9999
2023-09-09T20:25:38,1,9998,0,9999
2023-09-09T20:38:34,1,9998,0,9999
2023-09-09T20:51:28,1,9998,0,9999
2023-09-09T21:04:24,1,9998,0,9999
2023-09-09T21:17:19,1,9998,0,9999
2023-09-09T21:30:14,1,9998,0,9999
2023-09-09T21:43:09,1,9998,0,9999
2023-09-09T21:56:04,1,9998,0,9999
2023-09-09T22:09:09,1,9998,0,9999
2023-09-09T22:22:04,1,9998,0,9999
2023-09-09T22:35:00,1,9998,0,9999
2023-09-09T22:47:56,1,9998,0,9999
2023-09-09T23:00:51,1,9998,0,9999
2023-09-09T23:13:48,1,9998,0,9999
2023-09-09T23:26:44,1,9998,0,9999
2023-09-09T23:39:39,1,9998,0,9999
2023-09-09T23:52:35,1,9998,0,9999
2023-09-10T00:05:31,1,9998,0,9999
2023-09-10T00:18:43,1,9998,0,9999
2023-09-10T00:31:40,1,9998,0,9999
2023-09-10T00:44:36,1,9998,0,9999
2023-09-10T00:57:31,1,9998,0,9999
2023-09-10T01:10:26,1,9998,0,9999
2023-09-10T01:23:21,1,9998,0,9999
2023-09-10T01:36:26,1,9998,0,9999
2023-09-10T01:49:22,1,9998,0,9999
2023-09-10T02:02:18,1,9998,0,9999
2023-09-10T02:15:13,1,9998,0,9999
2023-09-10T02:28:13,1,9998,0,9999
2023-09-10T02:41:18,1,9998,0,9999
2023-09-10T02:54:16,1,9998,0,9999
2023-09-10T03:07:21,1,9998,0,9999
2023-09-10T03:20:43,1,9998,0,9999
2023-09-10T03:33:53,1,9998,0,9999
2023-09-10T03:46:53,1,9998,0,9999
2023-09-10T03:59:53,1,9998,0,9999
2023-09-10T04:12:52,1,9998,0,9999
2023-09-10T04:28:18,1,9998,0,9999
2023-09-10T04:41:33,1,9998,0,9999
2023-09-10T04:54:40,1,9998,0,9999
2023-09-10T05:07:42,1,9998,0,9999
2023-09-10T05:20:41,1,9998,0,9999
2023-09-10T05:33:40,1,9998,0,9999
2023-09-10T05:46:40,1,9998,0,9999
2023-09-10T05:59:39,1,9998,0,9999
2023-09-10T06:12:39,1,9998,0,9999
2023-09-10T06:25:46,1,9998,0,9999
2023-09-10T06:38:46,1,9998,0,9999
2023-09-10T06:51:46,1,9998,0,9999
2023-09-10T07:04:44,1,9998,0,9999
2023-09-10T07:17:43,1,9998,0,9999
2023-09-10T07:30:42,1,9998,0,9999
2023-09-10T07:43:40,1,9998,0,9999
2023-09-10T07:56:39,1,9998,0,9999
2023-09-10T08:09:38,1,9998,0,9999
2023-09-10T08:22:38,1,9998,0,9999
2023-09-10T08:35:40,1,9998,0,9999
2023-09-10T08:48:36,1,9998,0,9999
2023-09-10T09:01:34,1,9998,0,9999
2023-09-10T09:14:32,1,9998,0,9999
2023-09-10T09:27:34,1,9998,0,9999
2023-09-10T09:40:32,1,9998,0,9999
2023-09-10T09:53:29,1,9998,0,9999
2023-09-10T10:06:27,1,9998,0,9999
2023-09-10T10:19:35,1,9998,0,9999
2023-09-10T10:32:33,1,9998,0,9999
2023-09-10T10:45:28,1,9998,0,9999
2023-09-10T10:58:24,1,9998,0,9999
2023-09-10T11:11:18,1,9998,0,9999
2023-09-10T11:24:13,1,9998,0,9999
2023-09-10T11:37:09,1,9998,0,9999
2023-09-10T11:50:03,1,9998,0,9999
2023-09-10T12:02:59,1,9998,0,9999
2023-09-10T12:15:54,1,9998,0,9999
2023-09-10T12:28:49,1,9998,0,9999
2023-09-10T12:41:43,1,9998,0,9999
2023-09-10T12:54:39,1,9998,0,9999
2023-09-10T13:07:44,1,9998,0,9999
2023-09-10T13:20:40,1,9998,0,9999
2023-09-10T13:33:35,1,9998,0,9999
2023-09-10T13:46:31,1,9998,0,9999
2023-09-10T13:59:25,1,9998,0,9999
2023-09-10T14:12:21,1,9998,0,9999
2023-09-10T14:25:15,1,9998,0,9999
2023-09-10T14:38:10,1,9998,0,9999
2023-09-10T14:51:05,1,9998,0,9999
2023-09-10T15:04:01,1,9998,0,9999
2023-09-10T15:16:56,1,9998,0,9999
2023-09-10T15:30:00,1,9998,0,9999
2023-09-10T15:42:55,1,9998,0,9999
2023-09-10T15:55:51,1,9998,0,9999
2023-09-10T16:08:46,1,9998,0,9999
2023-09-10T16:21:41,1,9998,0,9999
2023-09-10T16:34:38,1,9998,0,9999
2023-09-10T16:47:33,1,9998,0,9999
2023-09-10T17:00:28,1,9998,0,9999
2023-09-10T17:13:23,1,9998,0,9999
2023-09-10T17:26:18,1,9998,0,9999
2023-09-10T17:39:14,1,9998,0,9999
2023-09-10T17:52:09,1,9998,0,9999
2023-09-10T18:05:05,1,9998,0,9999
2023-09-10T18:18:11,1,9998,0,9999
2023-09-10T18:31:07,1,9998,0,9999
2023-09-10T18:44:04,1,9998,0,9999
2023-09-10T18:57:00,1,9998,0,9999
2023-09-10T19:09:59,1,9998,0,9999
2023-09-10T19:22:55,1,9998,0,9999
2023-09-10T19:35:51,1,9998,0,9999
2023-09-10T19:48:47,1,9998,0,9999
2023-09-10T20:01:43,1,9998,0,9999
2023-09-10T20:14:38,1,9998,0,9999
2023-09-10T20:27:33,1,9998,0,9999
2023-09-10T20:40:40,1,9998,0,9999
2023-09-10T20:53:35,1,9998,0,9999
2023-09-10T21:06:30,1,9998,0,9999
2023-09-10T21:19:26,1,9998,0,9999
2023-09-10T21:32:23,1,9998,0,9999
2023-09-10T21:45:19,1,9998,0,9999
2023-09-10T21:58:16,1,9998,0,9999
2023-09-10T22:11:13,1,9998,0,9999
2023-09-10T22:24:09,1,9998,0,9999
2023-09-10T22:37:05,1,9998,0,9999
2023-09-10T22:50:00,1,9998,0,9999
2023-09-10T23:02:56,1,9998,0,9999
2023-09-10T23:16:04,1,9998,0,9999
2023-09-10T23:29:02,1,9998,0,9999
2023-09-10T23:41:58,1,9998,0,9999
2023-09-10T23:54:54,1,9998,0,9999
2023-09-11T00:07:51,1,9998,0,9999
2023-09-11T00:20:48,1,9998,0,9999
2023-09-11T00:33:57,1,9998,0,9999
2023-09-11T00:47:03,1,9998,0,9999
2023-09-11T01:00:01,1,9998,0,9999
2023-09-11T01:13:00,1,9998,0,9999
2023-09-11T01:25:59,1,9998,0,9999
2023-09-11T01:39:03,1,9998,0,9999
2023-09-11T01:52:03,1,9998,0,9999
2023-09-11T02:05:06,1,9998,0,9999
2023-09-11T02:18:07,1,9998,0,9999
2023-09-11T02:31:07,1,9998,0,9999
2023-09-11T02:44:06,1,9998,0,9999
2023-09-11T02:57:05,1,9998,0,9999
2023-09-11T03:10:15,1,9998,0,9999
2023-09-11T03:23:15,1,9998,0,9999
2023-09-11T03:36:16,1,9998,0,9999
2023-09-11T03:49:15,1,9998,0,9999
2023-09-11T04:02:15,1,9998,0,9999
2023-09-11T04:15:16,1,9998,0,9999
2023-09-11T04:33:21,1,9998,0,9999
2023-09-11T04:46:35,1,9998,0,9999
2023-09-11T04:59:37,1,9998,0,9999
2023-09-11T05:12:48,1,9998,0,9999
2023-09-11T05:25:48,1,9998,0,9999
2023-09-11T05:38:49,1,9998,0,9999
2023-09-11T05:51:48,1,9998,0,9999
2023-09-11T06:04:48,1,9998,0,9999
2023-09-11T06:17:49,1,9998,0,9999
2023-09-11T06:30:49,1,9998,0,9999
2023-09-11T06:43:49,1,9998,0,9999
2023-09-11T06:56:48,1,9998,0,9999
2023-09-11T07:09:47,1,9998,0,9999
2023-09-11T07:22:43,1,9998,0,9999
2023-09-11T07:35:38,1,9998,0,9999
2023-09-11T07:48:33,1,9998,0,9999
2023-09-11T08:01:29,1,9998,0,9999
2023-09-11T08:14:28,1,9998,0,9999
2023-09-11T08:27:23,1,9998,0,9999
2023-09-11T08:40:29,1,9998,0,9999
2023-09-11T08:53:25,1,9998,0,9999
2023-09-11T09:06:22,1,9998,0,9999
2023-09-11T09:19:19,1,9998,0,9999
2023-09-11T09:32:15,1,9998,0,9999
2023-09-11T09:45:13,1,9998,0,9999
2023-09-11T09:58:10,1,9998,0,9999
2023-09-11T10:11:19,1,9998,0,9999
2023-09-11T10:24:15,1,9998,0,9999
2023-09-11T10:37:11,1,9998,0,9999
2023-09-11T10:50:11,1,9998,0,9999
2023-09-11T11:03:07,1,9998,0,9999
2023-09-11T11:16:03,1,9998,0,9999
2023-09-11T11:29:10,1,9998,0,9999
2023-09-11T11:42:06,1,9998,0,9999
2023-09-11T11:55:03,1,9998,0,9999
2023-09-11T12:07:58,1,9998,0,9999
2023-09-11T12:20:54,1,9998,0,9999
2023-09-11T12:34:01,1,9998,0,9999
2023-09-11T12:46:57,1,9998,0,9999
2023-09-11T12:59:53,1,9998,0,9999
2023-09-11T13:12:49,1,9998,0,9999
2023-09-11T13:25:48,1,9998,0,9999
2023-09-11T13:38:44,1,9998,0,9999
2023-09-11T13:51:50,1,9998,0,9999
