time,enrolled,available,waitlisted,total
2023-09-06T15:04:37,0,0,0,0
2023-09-06T15:17:45,0,0,0,0
2023-09-06T15:30:40,0,0,0,0
2023-09-06T15:43:34,0,0,0,0
2023-09-06T15:56:28,0,0,0,0
2023-09-06T16:09:22,0,0,0,0
2023-09-06T16:22:16,0,0,0,0
2023-09-06T16:35:21,0,0,0,0
2023-09-06T16:48:14,0,0,0,0
2023-09-06T17:01:08,0,0,0,0
2023-09-06T17:14:04,0,0,0,0
2023-09-06T17:26:57,0,0,0,0
2023-09-06T17:39:51,0,0,0,0
2023-09-06T17:52:44,0,0,0,0
2023-09-06T18:05:49,0,0,0,0
2023-09-06T18:18:42,0,0,0,0
2023-09-06T18:31:35,0,0,0,0
2023-09-06T18:44:28,0,0,0,0
2023-09-06T18:57:22,0,0,0,0
2023-09-06T19:10:15,0,0,0,0
2023-09-06T19:23:08,0,0,0,0
2023-09-06T19:36:02,0,0,0,0
2023-09-06T19:49:06,0,0,0,0
2023-09-06T20:01:59,0,0,0,0
2023-09-06T20:14:52,0,0,0,0
2023-09-06T20:27:46,0,0,0,0
2023-09-06T20:40:40,0,0,0,0
2023-09-06T20:53:34,0,0,0,0
2023-09-06T21:06:27,0,0,0,0
2023-09-06T21:19:21,0,0,0,0
2023-09-06T21:32:25,0,0,0,0
2023-09-06T21:45:19,0,0,0,0
2023-09-06T21:58:12,0,0,0,0
2023-09-06T22:11:06,0,0,0,0
2023-09-06T22:24:00,0,0,0,0
2023-09-06T22:36:55,0,0,0,0
2023-09-06T22:49:50,0,0,0,0
2023-09-06T23:02:54,0,0,0,0
2023-09-06T23:15:49,0,0,0,0
2023-09-06T23:28:44,0,0,0,0
2023-09-06T23:41:37,0,0,0,0
2023-09-06T23:54:31,0,0,0,0
2023-09-07T00:07:28,0,0,0,0
2023-09-07T00:20:31,0,0,0,0
2023-09-07T00:33:38,0,0,0,0
2023-09-07T00:46:35,0,0,0,0
2023-09-07T00:59:32,0,0,0,0
2023-09-07T01:12:29,0,0,0,0
2023-09-07T01:25:25,0,0,0,0
2023-09-07T01:38:22,0,0,0,0
2023-09-07T01:51:20,0,0,0,0
2023-09-07T02:04:16,0,0,0,0
2023-09-07T02:17:10,0,0,0,0
2023-09-07T02:30:05,0,0,0,0
2023-09-07T02:43:14,0,0,0,0
2023-09-07T02:56:08,0,0,0,0
2023-09-07T03:09:09,0,0,0,0
2023-09-07T03:22:06,0,0,0,0
2023-09-07T03:35:02,0,0,0,0
2023-09-07T03:47:57,0,0,0,0
2023-09-07T04:00:53,0,0,0,0
2023-09-07T04:25:04,0,0,0,0
2023-09-07T04:39:34,0,0,0,0
2023-09-07T04:52:38,0,0,0,0
2023-09-07T05:05:37,0,0,0,0
2023-09-07T05:18:37,0,0,0,0
2023-09-07T05:31:35,0,0,0,0
2023-09-07T05:44:32,0,0,0,0
2023-09-07T05:57:30,0,0,0,0
2023-09-07T06:10:28,0,0,0,0
2023-09-07T06:23:25,0,0,0,0
2023-09-07T06:36:22,0,0,0,0
2023-09-07T06:49:19,0,0,0,0
2023-09-07T07:02:16,0,0,0,0
2023-09-07T07:15:14,0,0,0,0
2023-09-07T07:28:10,0,0,0,0
2023-09-07T07:41:06,0,0,0,0
2023-09-07T07:54:02,0,0,0,0
2023-09-07T08:07:07,0,0,0,0
2023-09-07T08:20:02,0,0,0,0
2023-09-07T08:33:00,0,0,0,0
2023-09-07T08:45:55,0,0,0,0
2023-09-07T08:58:52,0,0,0,0
2023-09-07T09:11:48,0,0,0,0
2023-09-07T09:24:45,0,0,0,0
2023-09-07T09:37:40,0,0,0,0
2023-09-07T09:50:47,0,0,0,0
2023-09-07T10:03:42,0,0,0,0
2023-09-07T10:16:35,0,0,0,0
2023-09-07T10:29:31,0,0,0,0
2023-09-07T10:42:26,0,0,0,0
2023-09-07T10:55:21,0,0,0,0
2023-09-07T11:08:28,0,0,0,0
2023-09-07T11:21:22,0,0,0,0
2023-09-07T11:34:17,0,0,0,0
2023-09-07T11:47:12,0,0,0,0
2023-09-07T12:00:06,0,0,0,0
2023-09-07T12:13:11,0,0,0,0
2023-09-07T12:26:05,0,0,0,0
2023-09-07T12:39:00,0,0,0,0
2023-09-07T12:51:55,0,0,0,0
2023-09-07T13:04:50,0,0,0,0
2023-09-07T13:17:45,0,0,0,0
2023-09-07T13:30:49,0,0,0,0
2023-09-07T13:43:44,0,0,0,0
2023-09-07T13:56:38,0,0,0,0
2023-09-07T14:09:32,0,0,0,0
2023-09-07T14:22:26,0,0,0,0
2023-09-07T14:35:20,0,0,0,0
2023-09-07T14:48:25,0,0,0,0
2023-09-07T15:01:18,0,0,0,0
2023-09-07T15:14:11,0,0,0,0
2023-09-07T15:27:06,0,0,0,0
2023-09-07T15:40:01,0,0,0,0
2023-09-07T15:52:54,0,0,0,0
2023-09-07T16:05:58,0,0,0,0
2023-09-07T16:18:51,0,0,0,0
2023-09-07T16:31:45,0,0,0,0
2023-09-07T16:44:38,0,0,0,0
2023-09-07T16:57:31,0,0,0,0
2023-09-07T17:10:25,0,0,0,0
2023-09-07T17:23:30,0,0,0,0
2023-09-07T17:36:23,0,0,0,0
2023-09-07T17:49:17,0,0,0,0
2023-09-07T18:02:10,0,0,0,0
2023-09-07T18:15:03,0,0,0,0
2023-09-07T18:27:57,0,0,0,0
2023-09-07T18:40:51,0,0,0,0
2023-09-07T18:53:44,0,0,0,0
2023-09-07T19:06:49,0,0,0,0
2023-09-07T19:19:42,0,0,0,0
2023-09-07T19:32:35,0,0,0,0
2023-09-07T19:45:28,0,0,0,0
2023-09-07T19:58:23,0,0,0,0
2023-09-07T20:11:16,0,0,0,0
2023-09-07T20:24:09,0,0,0,0
2023-09-07T20:37:12,0,0,0,0
2023-09-07T20:50:05,0,0,0,0
2023-09-07T21:02:58,0,0,0,0
2023-09-07T21:15:51,0,0,0,0
2023-09-07T21:28:44,0,0,0,0
2023-09-07T21:41:37,0,0,0,0
2023-09-07T21:54:31,0,0,0,0
2023-09-07T22:07:25,0,0,0,0
2023-09-07T22:20:30,0,0,0,0
2023-09-07T22:33:25,0,0,0,0
2023-09-07T22:46:19,0,0,0,0
2023-09-07T22:59:13,0,0,0,0
2023-09-07T23:12:08,0,0,0,0
2023-09-07T23:25:02,0,0,0,0
2023-09-07T23:37:57,0,0,0,0
2023-09-07T23:50:51,0,0,0,0
2023-09-08T00:03:46,0,0,0,0
2023-09-08T00:17:08,0,0,0,0
2023-09-08T00:30:05,0,0,0,0
2023-09-08T00:43:03,0,0,0,0
2023-09-08T00:56:02,0,0,0,0
2023-09-08T01:09:00,0,0,0,0
2023-09-08T01:21:58,0,0,0,0
2023-09-08T01:34:56,0,0,0,0
2023-09-08T01:47:53,0,0,0,0
2023-09-08T02:00:51,0,0,0,0
