time,enrolled,available,waitlisted,total
2023-05-25T01:17:09,0,50,0,50
2023-05-25T01:28:46,0,50,0,50
2023-05-25T01:40:20,0,50,0,50
2023-05-25T01:52:05,0,50,0,50
2023-05-25T02:03:41,0,50,0,50
2023-05-25T02:15:17,0,50,0,50
2023-05-25T02:26:53,0,50,0,50
2023-05-25T02:38:26,0,50,0,50
2023-05-25T02:50:00,0,50,0,50
2023-05-25T03:01:32,0,50,0,50
2023-05-25T03:13:09,0,50,0,50
2023-05-25T03:25:08,0,50,0,50
2023-05-25T03:36:46,0,50,0,50
2023-05-25T03:48:22,0,50,0,50
2023-05-25T03:59:57,0,50,0,50
2023-05-25T04:19:20,0,50,0,50
2023-05-25T04:31:21,0,50,0,50
2023-05-25T04:42:57,0,50,0,50
2023-05-25T04:54:33,0,50,0,50
2023-05-25T05:06:10,0,50,0,50
2023-05-25T05:17:47,0,50,0,50
2023-05-25T05:29:23,0,50,0,50
2023-05-25T05:40:59,0,50,0,50
2023-05-25T05:52:35,0,50,0,50
2023-05-25T06:04:12,0,50,0,50
2023-05-25T06:15:47,0,50,0,50
2023-05-25T06:27:22,0,50,0,50
2023-05-25T06:38:57,0,50,0,50
2023-05-25T06:50:32,0,50,0,50
2023-05-25T07:02:08,0,50,0,50
2023-05-25T07:13:43,0,50,0,50
2023-05-25T07:25:17,0,50,0,50
2023-05-25T07:36:51,0,50,0,50
2023-05-25T07:48:28,0,50,0,50
2023-05-25T08:00:04,0,50,0,50
2023-05-25T08:11:38,0,50,0,50
2023-05-25T08:23:22,0,50,0,50
2023-05-25T08:34:56,0,50,0,50
2023-05-25T08:46:29,0,50,0,50
2023-05-25T08:58:01,0,50,0,50
2023-05-25T09:09:35,0,50,0,50
2023-05-25T09:21:08,0,50,0,50
2023-05-25T09:32:40,0,50,0,50
2023-05-25T09:44:13,0,50,0,50
2023-05-25T09:55:46,0,50,0,50
2023-05-25T10:07:19,0,50,0,50
2023-05-25T10:19:03,0,50,0,50
2023-05-25T10:30:36,0,50,0,50
2023-05-25T10:42:09,0,50,0,50
2023-05-25T10:53:52,0,50,0,50
2023-05-25T11:05:24,0,50,0,50
2023-05-25T11:16:57,0,50,0,50
2023-05-25T11:28:30,0,50,0,50
2023-05-25T11:40:02,0,50,0,50
2023-05-25T11:51:35,0,50,0,50
2023-05-25T12:03:20,0,50,0,50
2023-05-25T12:14:52,0,50,0,50
2023-05-25T12:26:25,0,50,0,50
2023-05-25T12:37:58,0,50,0,50
2023-05-25T12:49:31,0,50,0,50
2023-05-25T13:01:14,0,50,0,50
2023-05-25T13:12:47,0,50,0,50
2023-05-25T13:24:20,0,50,0,50
2023-05-25T13:35:53,0,50,0,50
2023-05-25T13:47:26,0,50,0,50
2023-05-25T13:59:00,0,50,0,50
2023-05-25T14:10:44,0,50,0,50
2023-05-25T14:22:17,0,50,0,50
2023-05-25T14:33:50,0,50,0,50
2023-05-25T14:45:23,0,50,0,50
2023-05-25T14:56:57,0,50,0,50
2023-05-25T15:08:41,0,50,0,50
2023-05-25T15:20:16,0,50,0,50
2023-05-25T15:31:50,0,50,0,50
2023-05-25T15:43:24,0,50,0,50
2023-05-25T15:54:59,0,50,0,50
2023-05-25T16:06:44,0,50,0,50
2023-05-25T16:18:19,0,50,0,50
2023-05-25T16:29:54,0,50,0,50
2023-05-25T16:41:29,0,50,0,50
2023-05-25T16:53:05,0,50,0,50
2023-05-25T17:04:41,0,50,0,50
2023-05-25T17:16:29,0,50,0,50
2023-05-25T17:28:04,0,50,0,50
2023-05-25T17:39:40,0,50,0,50
2023-05-25T17:51:16,0,50,0,50
2023-05-25T18:02:52,0,50,0,50
2023-05-25T18:14:28,0,50,0,50
2023-05-25T18:26:04,0,50,0,50
2023-05-25T18:37:49,0,50,0,50
2023-05-25T18:49:24,0,50,0,50
2023-05-25T19:01:01,0,50,0,50
2023-05-25T19:12:37,0,50,0,50
2023-05-25T19:24:13,0,50,0,50
2023-05-25T19:35:48,0,50,0,50
2023-05-25T19:47:25,0,50,0,50
2023-05-25T19:59:10,0,50,0,50
2023-05-25T20:10:46,0,50,0,50
2023-05-25T20:22:21,0,50,0,50
2023-05-25T20:33:58,0,50,0,50
2023-05-25T20:45:33,0,50,0,50
2023-05-25T20:57:09,0,50,0,50
2023-05-25T21:08:44,0,50,0,50
2023-05-25T21:20:31,0,50,0,50
2023-05-25T21:32:07,0,50,0,50
2023-05-25T21:43:43,0,50,0,50
2023-05-25T21:55:19,0,50,0,50
2023-05-25T22:06:54,0,50,0,50
2023-05-25T22:18:29,0,50,0,50
2023-05-25T22:30:05,0,50,0,50
2023-05-25T22:41:40,0,50,0,50
2023-05-25T22:53:27,0,50,0,50
2023-05-25T23:05:05,0,50,0,50
2023-05-25T23:16:40,0,50,0,50
2023-05-25T23:28:16,0,50,0,50
2023-05-25T23:39:52,0,50,0,50
2023-05-25T23:51:29,0,50,0,50
2023-05-26T00:03:12,0,50,0,50
2023-05-26T00:15:03,0,50,0,50
2023-05-26T00:26:43,0,50,0,50
2023-05-26T00:38:22,0,50,0,50
2023-05-26T00:50:00,0,50,0,50
2023-05-26T01:01:40,0,50,0,50
2023-05-26T01:13:19,0,50,0,50
2023-05-26T01:24:57,0,50,0,50
2023-05-26T01:36:35,0,50,0,50
2023-05-26T01:48:23,0,50,0,50
2023-05-26T02:00:03,0,50,0,50
2023-05-26T02:11:43,0,50,0,50
2023-05-26T02:23:20,0,50,0,50
2023-05-26T02:34:58,0,50,0,50
2023-05-26T02:46:47,0,50,0,50
2023-05-26T02:58:27,0,50,0,50
2023-05-26T03:10:07,0,50,0,50
2023-05-26T03:21:48,0,50,0,50
2023-05-26T03:33:27,0,50,0,50
2023-05-26T03:45:05,0,50,0,50
2023-05-26T03:56:44,0,50,0,50
2023-05-26T04:08:32,0,50,0,50
2023-05-26T04:30:31,0,50,0,50
2023-05-26T04:42:35,0,50,0,50
2023-05-26T04:54:16,0,50,0,50
2023-05-26T05:05:58,0,50,0,50
2023-05-26T05:17:37,0,50,0,50
2023-05-26T05:29:16,0,50,0,50
2023-05-26T05:40:55,0,50,0,50
2023-05-26T05:52:34,0,50,0,50
2023-05-26T06:04:12,0,50,0,50
2023-05-26T06:15:52,0,50,0,50
2023-05-26T06:27:31,0,50,0,50
2023-05-26T06:39:10,0,50,0,50
2023-05-26T06:50:48,0,50,0,50
2023-05-26T07:02:26,0,50,0,50
2023-05-26T07:14:05,0,50,0,50
2023-05-26T07:25:43,0,50,0,50
2023-05-26T07:37:28,0,50,0,50
2023-05-26T07:49:06,0,50,0,50
2023-05-26T08:00:43,0,50,0,50
2023-05-26T08:12:19,0,50,0,50
2023-05-26T08:23:55,0,50,0,50
2023-05-26T08:35:31,0,50,0,50
2023-05-26T08:47:07,0,50,0,50
2023-05-26T08:58:43,0,50,0,50
2023-05-26T09:10:19,0,50,0,50
2023-05-26T09:21:56,0,50,0,50
2023-05-26T09:33:43,0,50,0,50
2023-05-26T09:45:19,0,50,0,50
2023-05-26T09:56:55,0,50,0,50
2023-05-26T10:08:32,0,50,0,50
2023-05-26T10:20:08,0,50,0,50
2023-05-26T10:31:44,0,50,0,50
2023-05-26T10:43:32,0,50,0,50
2023-05-26T10:55:09,0,50,0,50
2023-05-26T11:06:45,0,50,0,50
2023-05-26T11:18:22,0,50,0,50
2023-05-26T11:29:58,0,50,0,50
2023-05-26T11:41:44,0,50,0,50
2023-05-26T11:53:20,0,50,0,50
2023-05-26T12:04:56,0,50,0,50
2023-05-26T12:16:33,0,50,0,50
2023-05-26T12:28:08,0,50,0,50
2023-05-26T12:39:56,0,50,0,50
2023-05-26T12:51:32,0,50,0,50
2023-05-26T13:03:08,0,50,0,50
2023-05-26T13:14:44,0,50,0,50
2023-05-26T13:26:20,0,50,0,50
2023-05-26T13:38:06,0,50,0,50
2023-05-26T13:49:42,0,50,0,50
