time,enrolled,available,waitlisted,total
2023-09-11T09:03:19,0,9999,0,9999
2023-09-11T09:16:16,0,9999,0,9999
2023-09-11T09:29:12,0,9999,0,9999
2023-09-11T09:42:10,0,9999,0,9999
2023-09-11T09:55:07,0,9999,0,9999
2023-09-11T10:08:16,0,9999,0,9999
2023-09-11T10:21:12,0,9999,0,9999
2023-09-11T10:34:08,0,9999,0,9999
2023-09-11T10:47:08,0,9999,0,9999
2023-09-11T11:00:05,0,9999,0,9999
2023-09-11T11:13:00,0,9999,0,9999
2023-09-11T11:26:07,0,9999,0,9999
2023-09-11T11:39:03,0,9999,0,9999
2023-09-11T11:52:00,0,9999,0,9999
2023-09-11T12:04:55,0,9999,0,9999
2023-09-11T12:17:51,0,9999,0,9999
2023-09-11T12:30:58,0,9999,0,9999
2023-09-11T12:43:55,0,9999,0,9999
2023-09-11T12:56:50,0,9999,0,9999
2023-09-11T13:09:46,0,9999,0,9999
2023-09-11T13:22:45,0,9999,0,9999
2023-09-11T13:35:42,0,9999,0,9999
2023-09-11T13:48:48,0,9999,0,9999
2023-09-11T14:01:44,0,9999,0,9999
2023-09-11T14:14:41,0,9999,0,9999
2023-09-11T14:27:39,0,9999,0,9999
2023-09-11T14:40:37,0,9999,0,9999
2023-09-11T14:53:34,0,9999,0,9999
2023-09-11T15:06:41,0,9999,0,9999
2023-09-11T15:19:38,0,9999,0,9999
2023-09-11T15:32:36,0,9999,0,9999
2023-09-11T15:45:32,0,9999,0,9999
2023-09-11T15:58:28,0,9999,0,9999
2023-09-11T16:11:26,0,9999,0,9999
2023-09-11T16:24:34,0,9999,0,9999
2023-09-11T16:37:31,0,9999,0,9999
2023-09-11T16:50:28,0,9999,0,9999
2023-09-11T17:03:26,0,9999,0,9999
2023-09-11T17:16:25,0,9999,0,9999
2023-09-11T17:29:34,0,9999,0,9999
2023-09-11T17:42:31,0,9999,0,9999
2023-09-11T17:55:28,0,9999,0,9999
2023-09-11T18:08:27,0,9999,0,9999
2023-09-11T18:21:24,0,9999,0,9999
2023-09-11T18:34:31,0,9999,0,9999
2023-09-11T18:47:26,0,9999,0,9999
2023-09-11T19:00:22,0,9999,0,9999
