time,enrolled,available,waitlisted,total
2023-08-03T16:09:32,0,9999,0,9999
2023-08-03T16:22:08,0,9999,0,9999
2023-08-03T16:34:44,0,9999,0,9999
2023-08-03T16:47:21,0,9999,0,9999
2023-08-03T16:59:57,0,9999,0,9999
2023-08-03T17:12:47,0,9999,0,9999
2023-08-03T17:25:24,0,9999,0,9999
2023-08-03T17:38:00,0,9999,0,9999
2023-08-03T17:50:37,0,9999,0,9999
2023-08-03T18:03:13,0,9999,0,9999
2023-08-03T18:15:49,0,9999,0,9999
2023-08-03T18:28:35,0,9999,0,9999
2023-08-03T18:41:11,0,9999,0,9999
2023-08-03T18:53:47,0,9999,0,9999
2023-08-03T19:06:22,0,9999,0,9999
2023-08-03T19:18:59,0,9999,0,9999
2023-08-03T19:31:36,0,9999,0,9999
2023-08-03T19:44:24,0,9999,0,9999
2023-08-03T19:57:00,0,9999,0,9999
2023-08-03T20:09:35,0,9999,0,9999
2023-08-03T20:22:11,0,9999,0,9999
2023-08-03T20:34:47,0,9999,0,9999
2023-08-03T20:47:23,0,9999,0,9999
2023-08-03T21:00:19,0,9999,0,9999
2023-08-03T21:12:56,0,9999,0,9999
2023-08-03T21:25:32,0,9999,0,9999
2023-08-03T21:38:09,0,9999,0,9999
2023-08-03T21:50:45,0,9999,0,9999
2023-08-03T22:03:30,0,9999,0,9999
2023-08-03T22:16:06,0,9999,0,9999
2023-08-03T22:28:42,0,9999,0,9999
2023-08-03T22:41:19,0,9999,0,9999
2023-08-03T22:53:54,0,9999,0,9999
2023-08-03T23:06:32,0,9999,0,9999
2023-08-03T23:19:09,0,9999,0,9999
2023-08-03T23:31:46,0,9999,0,9999
2023-08-03T23:44:33,0,9999,0,9999
2023-08-04T00:00:09,0,9999,0,9999
2023-08-04T00:12:51,0,9999,0,9999
2023-08-04T00:25:32,0,9999,0,9999
2023-08-04T00:38:11,0,9999,0,9999
2023-08-04T00:50:52,0,9999,0,9999
2023-08-04T01:03:32,0,9999,0,9999
2023-08-04T01:16:12,0,9999,0,9999
2023-08-04T01:29:05,0,9999,0,9999
2023-08-04T01:42:06,0,9999,0,9999
2023-08-04T01:55:14,0,9999,0,9999
2023-08-04T02:07:52,0,9999,0,9999
2023-08-04T02:20:47,0,9999,0,9999
2023-08-04T02:33:24,0,9999,0,9999
2023-08-04T02:46:01,0,9999,0,9999
2023-08-04T02:58:36,0,9999,0,9999
2023-08-04T03:11:12,0,9999,0,9999
2023-08-04T03:23:47,0,9999,0,9999
2023-08-04T03:36:23,0,9999,0,9999
2023-08-04T03:49:08,0,9999,0,9999
2023-08-04T04:01:43,0,9999,0,9999
2023-08-04T04:14:19,0,9999,0,9999
2023-08-04T04:27:08,0,9999,0,9999
2023-08-04T04:39:47,0,9999,0,9999
2023-08-04T04:52:25,0,9999,0,9999
2023-08-04T05:05:02,0,9999,0,9999
2023-08-04T05:17:40,0,9999,0,9999
2023-08-04T05:30:19,0,9999,0,9999
2023-08-04T05:43:00,0,9999,0,9999
2023-08-04T05:55:52,0,9999,0,9999
2023-08-04T06:08:34,0,9999,0,9999
2023-08-04T06:21:16,0,9999,0,9999
2023-08-04T06:33:57,0,9999,0,9999
2023-08-04T06:46:37,0,9999,0,9999
2023-08-04T06:59:16,0,9999,0,9999
2023-08-04T07:11:57,0,9999,0,9999
2023-08-04T07:24:36,0,9999,0,9999
2023-08-04T07:37:29,0,9999,0,9999
2023-08-04T07:50:07,0,9999,0,9999
2023-08-04T08:02:47,0,9999,0,9999
2023-08-04T08:15:26,0,9999,0,9999
2023-08-04T08:28:04,0,9999,0,9999
2023-08-04T08:40:43,0,9999,0,9999
2023-08-04T08:53:21,0,9999,0,9999
2023-08-04T09:05:59,0,9999,0,9999
2023-08-04T09:18:37,0,9999,0,9999
2023-08-04T09:31:15,0,9999,0,9999
2023-08-04T09:43:52,0,9999,0,9999
2023-08-04T09:56:29,0,9999,0,9999
2023-08-04T10:09:07,0,9999,0,9999
2023-08-04T10:21:45,0,9999,0,9999
2023-08-04T10:34:22,0,9999,0,9999
2023-08-04T10:47:11,0,9999,0,9999
2023-08-04T10:59:48,0,9999,0,9999
2023-08-04T11:12:26,0,9999,0,9999
2023-08-04T11:25:04,0,9999,0,9999
2023-08-04T11:37:40,0,9999,0,9999
2023-08-04T11:50:16,0,9999,0,9999
2023-08-04T12:02:53,0,9999,0,9999
2023-08-04T12:15:28,0,9999,0,9999
2023-08-04T12:28:04,0,9999,0,9999
2023-08-04T12:41:01,0,9999,0,9999
2023-08-04T12:53:38,0,9999,0,9999
2023-08-04T13:06:14,0,9999,0,9999
2023-08-04T13:18:49,0,9999,0,9999
2023-08-04T13:31:26,0,9999,0,9999
2023-08-04T13:44:04,0,9999,0,9999
2023-08-04T13:56:40,0,9999,0,9999
2023-08-04T14:09:16,0,9999,0,9999
2023-08-04T14:21:53,0,9999,0,9999
2023-08-04T14:34:41,0,9999,0,9999
2023-08-04T14:47:17,0,9999,0,9999
2023-08-04T14:59:54,0,9999,0,9999
2023-08-04T15:12:48,0,9999,0,9999
2023-08-04T15:25:32,0,9999,0,9999
2023-08-04T15:38:08,0,9999,0,9999
2023-08-04T15:50:44,0,9999,0,9999
2023-08-04T16:03:19,0,9999,0,9999
2023-08-04T16:15:55,0,9999,0,9999
2023-08-04T16:28:42,0,9999,0,9999
2023-08-04T16:41:18,0,9999,0,9999
2023-08-04T16:53:54,0,9999,0,9999
2023-08-04T17:06:30,0,9999,0,9999
2023-08-04T17:19:07,0,9999,0,9999
2023-08-04T17:31:42,0,9999,0,9999
2023-08-04T17:44:18,0,9999,0,9999
2023-08-04T17:56:53,0,9999,0,9999
2023-08-04T18:09:29,0,9999,0,9999
2023-08-04T18:22:05,0,9999,0,9999
2023-08-04T18:34:41,0,9999,0,9999
2023-08-04T18:47:34,0,9999,0,9999
2023-08-04T19:00:09,0,9999,0,9999
2023-08-04T19:12:45,0,9999,0,9999
2023-08-04T19:25:21,0,9999,0,9999
2023-08-04T19:37:56,0,9999,0,9999
2023-08-04T19:50:32,0,9999,0,9999
2023-08-04T20:03:09,0,9999,0,9999
2023-08-04T20:15:44,0,9999,0,9999
2023-08-04T20:28:20,0,9999,0,9999
2023-08-04T20:40:55,0,9999,0,9999
2023-08-04T20:53:43,0,9999,0,9999
2023-08-04T21:06:18,0,9999,0,9999
2023-08-04T21:18:54,0,9999,0,9999
2023-08-04T21:31:29,0,9999,0,9999
2023-08-04T21:44:05,0,9999,0,9999
2023-08-04T21:56:40,0,9999,0,9999
2023-08-04T22:09:15,0,9999,0,9999
2023-08-04T22:21:51,0,9999,0,9999
2023-08-04T22:34:27,0,9999,0,9999
2023-08-04T22:47:03,0,9999,0,9999
2023-08-04T22:59:38,0,9999,0,9999
