time,enrolled,available,waitlisted,total
2023-07-31T11:50:28,0,0,0,0
2023-07-31T12:02:58,0,0,0,0
2023-07-31T12:15:28,0,0,0,0
2023-07-31T12:28:08,0,0,0,0
2023-07-31T12:40:38,0,0,0,0
2023-07-31T12:53:08,0,0,0,0
2023-07-31T13:05:38,0,0,0,0
2023-07-31T13:18:08,0,0,0,0
2023-07-31T13:30:37,0,0,0,0
2023-07-31T13:43:07,0,0,0,0
2023-07-31T13:55:36,0,0,0,0
2023-07-31T14:08:06,0,0,0,0
2023-07-31T14:20:47,0,0,0,0
2023-07-31T14:33:17,0,0,0,0
2023-07-31T14:45:47,0,0,0,0
2023-07-31T14:58:18,0,0,0,0
2023-07-31T15:10:51,0,0,0,0
2023-07-31T15:23:24,0,0,0,0
2023-07-31T15:35:58,0,0,0,0
2023-07-31T15:48:32,0,0,0,0
2023-07-31T16:01:18,0,0,0,0
2023-07-31T16:13:52,0,0,0,0
2023-07-31T16:26:25,0,0,0,0
2023-07-31T16:38:59,0,0,0,0
2023-07-31T16:51:33,0,0,0,0
2023-07-31T17:04:06,0,0,0,0
2023-07-31T17:16:42,0,0,0,0
2023-07-31T17:29:16,0,0,0,0
2023-07-31T17:42:00,0,0,0,0
2023-07-31T17:54:34,0,0,0,0
2023-07-31T18:07:08,0,0,0,0
2023-07-31T18:19:42,0,0,0,0
2023-07-31T18:32:17,0,0,0,0
2023-07-31T18:44:52,0,0,0,0
2023-07-31T18:57:26,0,0,0,0
2023-07-31T19:10:00,0,0,0,0
2023-07-31T19:22:36,0,0,0,0
2023-07-31T19:35:10,0,0,0,0
2023-07-31T19:47:53,0,0,0,0
2023-07-31T20:00:27,0,0,0,0
2023-07-31T20:13:02,0,0,0,0
2023-07-31T20:25:35,0,0,0,0
2023-07-31T20:38:08,0,0,0,0
2023-07-31T20:50:42,0,0,0,0
2023-07-31T21:03:16,0,0,0,0
2023-07-31T21:15:50,0,0,0,0
2023-07-31T21:28:24,0,0,0,0
2023-07-31T21:40:57,0,0,0,0
2023-07-31T21:53:42,0,0,0,0
2023-07-31T22:06:15,0,0,0,0
2023-07-31T22:18:48,0,0,0,0
2023-07-31T22:31:22,0,0,0,0
2023-07-31T22:43:55,0,0,0,0
2023-07-31T22:56:29,0,0,0,0
2023-07-31T23:09:05,0,0,0,0
2023-07-31T23:21:40,0,0,0,0
2023-07-31T23:34:15,0,0,0,0
2023-07-31T23:46:49,0,0,0,0
2023-07-31T23:59:23,0,0,0,0
2023-08-01T00:12:09,0,0,0,0
2023-08-01T00:24:49,0,0,0,0
2023-08-01T00:37:27,0,0,0,0
2023-08-01T00:50:05,0,0,0,0
2023-08-01T01:02:43,0,0,0,0
2023-08-01T01:15:19,0,0,0,0
2023-08-01T01:27:57,0,0,0,0
2023-08-01T01:40:36,0,0,0,0
2023-08-01T01:53:13,0,0,0,0
2023-08-01T02:05:51,0,0,0,0
2023-08-01T02:18:30,0,0,0,0
2023-08-01T02:31:07,0,0,0,0
2023-08-01T02:43:43,0,0,0,0
2023-08-01T02:56:18,0,0,0,0
2023-08-01T03:08:54,0,0,0,0
2023-08-01T03:21:30,0,0,0,0
2023-08-01T03:34:07,0,0,0,0
2023-08-01T03:46:44,0,0,0,0
2023-08-01T03:59:32,0,0,0,0
2023-08-01T04:12:09,0,0,0,0
2023-08-01T04:31:27,0,0,0,0
2023-08-01T04:44:06,0,0,0,0
2023-08-01T04:56:45,0,0,0,0
2023-08-01T05:09:21,0,0,0,0
2023-08-01T05:21:55,0,0,0,0
2023-08-01T05:34:28,0,0,0,0
2023-08-01T05:47:06,0,0,0,0
2023-08-01T06:00:00,0,0,0,0
2023-08-01T06:12:37,0,0,0,0
2023-08-01T06:25:17,0,0,0,0
2023-08-01T06:37:53,0,0,0,0
2023-08-01T06:50:30,0,0,0,0
2023-08-01T07:03:07,0,0,0,0
2023-08-01T07:15:44,0,0,0,0
2023-08-01T07:28:21,0,0,0,0
2023-08-01T07:40:55,0,0,0,0
2023-08-01T07:53:30,0,0,0,0
2023-08-01T08:06:05,0,0,0,0
2023-08-01T08:18:40,0,0,0,0
2023-08-01T08:31:17,0,0,0,0
2023-08-01T08:43:53,0,0,0,0
2023-08-01T08:56:39,0,0,0,0
2023-08-01T09:09:14,0,0,0,0
2023-08-01T09:21:50,0,0,0,0
2023-08-01T09:34:26,0,0,0,0
2023-08-01T09:47:03,0,0,0,0
2023-08-01T09:59:37,0,0,0,0
2023-08-01T10:12:13,0,0,0,0
2023-08-01T10:24:49,0,0,0,0
2023-08-01T10:37:26,0,0,0,0
2023-08-01T10:50:01,0,0,0,0
2023-08-01T11:02:35,0,0,0,0
2023-08-01T11:15:11,0,0,0,0
2023-08-01T11:27:56,0,0,0,0
2023-08-01T11:40:32,0,0,0,0
2023-08-01T11:53:07,0,0,0,0
2023-08-01T12:05:41,0,0,0,0
2023-08-01T12:18:15,0,0,0,0
2023-08-01T12:30:50,0,0,0,0
2023-08-01T12:43:24,0,0,0,0
2023-08-01T12:55:58,0,0,0,0
2023-08-01T13:08:40,0,0,0,0
2023-08-01T13:21:24,0,0,0,0
2023-08-01T13:33:58,0,0,0,0
2023-08-01T13:46:32,0,0,0,0
2023-08-01T13:59:06,0,0,0,0
2023-08-01T14:11:41,0,0,0,0
2023-08-01T14:24:16,0,0,0,0
2023-08-01T14:36:51,0,0,0,0
2023-08-01T14:49:27,0,0,0,0
2023-08-01T15:02:01,0,0,0,0
2023-08-01T15:14:35,0,0,0,0
2023-08-01T15:27:09,0,0,0,0
2023-08-01T15:39:55,0,0,0,0
2023-08-01T15:52:29,0,0,0,0
2023-08-01T16:05:02,0,0,0,0
2023-08-01T16:17:37,0,0,0,0
2023-08-01T16:30:12,0,0,0,0
2023-08-01T16:42:47,0,0,0,0
2023-08-01T16:55:21,0,0,0,0
2023-08-01T17:07:56,0,0,0,0
2023-08-01T17:20:32,0,0,0,0
2023-08-01T17:33:07,0,0,0,0
2023-08-01T17:45:42,0,0,0,0
2023-08-01T17:58:26,0,0,0,0
2023-08-01T18:11:01,0,0,0,0
2023-08-01T18:23:35,0,0,0,0
2023-08-01T18:36:10,0,0,1,0
2023-08-01T18:48:45,0,0,1,0
2023-08-01T19:01:20,0,0,1,0
2023-08-01T19:13:54,0,0,1,0
2023-08-01T19:26:28,0,0,1,0
2023-08-01T19:39:03,0,0,1,0
2023-08-01T19:51:37,0,0,1,0
2023-08-01T20:04:11,0,0,1,0
2023-08-01T20:16:48,0,0,1,0
2023-08-01T20:29:23,0,0,1,0
2023-08-01T20:42:08,0,0,1,0
2023-08-01T20:54:42,0,0,1,0
