time,enrolled,available,waitlisted,total
2023-07-10T13:44:17,0,20,0,20
2023-07-10T13:56:41,0,20,0,20
2023-07-10T14:09:07,0,20,0,20
2023-07-10T14:21:32,0,20,0,20
2023-07-10T14:33:57,0,20,0,20
2023-07-10T14:46:22,0,20,0,20
2023-07-10T14:58:58,0,20,0,20
2023-07-10T15:11:22,0,20,0,20
2023-07-10T15:23:47,0,20,0,20
2023-07-10T15:36:12,0,20,0,20
2023-07-10T15:48:36,0,20,0,20
2023-07-10T16:01:01,0,20,0,20
2023-07-10T16:13:25,0,20,0,20
2023-07-10T16:25:50,0,20,0,20
2023-07-10T16:38:15,0,20,0,20
2023-07-10T16:50:40,0,20,0,20
2023-07-10T17:03:04,0,20,0,20
2023-07-10T17:15:30,0,20,0,20
2023-07-10T17:28:06,0,20,0,20
2023-07-10T17:40:31,0,20,0,20
2023-07-10T17:52:56,0,20,0,20
2023-07-10T18:05:22,0,20,0,20
2023-07-10T18:17:47,0,20,0,20
2023-07-10T18:30:12,0,20,0,20
2023-07-10T18:42:36,0,20,0,20
2023-07-10T18:55:01,0,20,0,20
2023-07-10T19:07:27,0,20,0,20
2023-07-10T19:19:51,0,20,0,20
2023-07-10T19:32:16,0,20,0,20
2023-07-10T19:44:41,0,20,0,20
2023-07-10T19:57:06,0,20,0,20
2023-07-10T20:09:31,0,20,0,20
2023-07-10T20:21:56,0,20,0,20
2023-07-10T20:34:31,0,20,0,20
2023-07-10T20:46:55,0,20,0,20
2023-07-10T20:59:20,0,20,0,20
2023-07-10T21:11:45,0,20,0,20
2023-07-10T21:24:10,0,20,0,20
2023-07-10T21:36:34,0,20,0,20
2023-07-10T21:48:59,0,20,0,20
2023-07-10T22:01:24,0,20,0,20
2023-07-10T22:13:49,0,20,0,20
2023-07-10T22:26:13,0,20,0,20
2023-07-10T22:38:39,0,20,0,20
2023-07-10T22:51:04,0,20,0,20
2023-07-10T23:03:28,0,20,0,20
2023-07-10T23:16:06,0,20,0,20
2023-07-10T23:28:32,0,20,0,20
2023-07-10T23:40:57,0,20,0,20
2023-07-10T23:53:23,0,20,0,20
2023-07-11T00:05:49,0,20,0,20
2023-07-11T00:18:19,0,20,0,20
2023-07-11T00:30:49,0,20,0,20
2023-07-11T00:43:18,0,20,0,20
2023-07-11T00:55:48,0,20,0,20
2023-07-11T01:08:18,0,20,0,20
2023-07-11T01:20:45,0,20,0,20
2023-07-11T01:33:14,0,20,0,20
2023-07-11T01:45:45,0,20,0,20
2023-07-11T01:58:12,0,20,0,20
2023-07-11T02:10:39,0,20,0,20
2023-07-11T02:23:06,0,20,0,20
2023-07-11T02:35:44,0,20,0,20
2023-07-11T02:48:10,0,20,0,20
2023-07-11T03:00:35,0,20,0,20
2023-07-11T03:13:02,0,20,0,20
2023-07-11T03:25:29,0,20,0,20
2023-07-11T03:37:56,0,20,0,20
2023-07-11T03:50:23,0,20,0,20
2023-07-11T04:02:51,0,20,0,20
2023-07-11T04:34:08,0,20,0,20
2023-07-11T04:46:40,0,20,0,20
2023-07-11T04:59:09,0,20,0,20
2023-07-11T05:13:49,0,20,0,20
2023-07-11T05:26:27,0,20,0,20
2023-07-11T05:38:57,0,20,0,20
2023-07-11T05:51:25,0,20,0,20
2023-07-11T06:03:53,0,20,0,20
2023-07-11T06:16:21,0,20,0,20
2023-07-11T06:28:49,0,20,0,20
2023-07-11T06:41:16,0,20,0,20
2023-07-11T06:53:44,0,20,0,20
2023-07-11T07:06:12,0,20,0,20
2023-07-11T07:18:39,0,20,0,20
2023-07-11T07:31:06,0,20,0,20
2023-07-11T07:43:32,0,20,0,20
2023-07-11T07:55:59,0,20,0,20
2023-07-11T08:08:28,0,20,0,20
2023-07-11T08:20:54,0,20,0,20
2023-07-11T08:33:23,0,20,0,20
2023-07-11T08:45:50,0,20,0,20
2023-07-11T08:58:17,0,20,0,20
2023-07-11T09:10:43,0,20,0,20
2023-07-11T09:23:25,0,20,0,20
2023-07-11T09:35:52,0,20,0,20
2023-07-11T09:48:18,0,20,0,20
2023-07-11T10:00:46,0,20,0,20
2023-07-11T10:13:14,0,20,0,20
2023-07-11T10:25:40,0,20,0,20
2023-07-11T10:38:05,0,20,0,20
2023-07-11T10:50:30,0,20,0,20
2023-07-11T11:02:56,0,20,0,20
2023-07-11T11:15:21,0,20,0,20
2023-07-11T11:27:46,0,20,0,20
2023-07-11T11:40:12,0,20,0,20
2023-07-11T11:52:49,0,20,0,20
2023-07-11T12:05:13,0,20,0,20
2023-07-11T12:17:39,0,20,0,20
2023-07-11T12:30:04,0,20,0,20
2023-07-11T12:42:28,0,20,0,20
2023-07-11T12:54:53,0,20,0,20
2023-07-11T13:07:18,0,20,0,20
