time,enrolled,available,waitlisted,total
2023-09-11T16:32:08,0,0,0,0
2023-09-11T16:45:05,0,0,0,0
2023-09-11T16:58:02,0,0,0,0
2023-09-11T17:11:01,0,0,0,0
2023-09-11T17:24:11,0,0,0,0
2023-09-11T17:37:08,0,0,0,0
2023-09-11T17:50:05,0,0,0,0
2023-09-11T18:03:04,0,0,0,0
2023-09-11T18:16:01,0,0,0,0
2023-09-11T18:29:08,0,0,0,0
2023-09-11T18:42:04,0,0,0,0
2023-09-11T18:55:00,0,0,0,0
2023-09-11T19:07:58,0,0,0,0
2023-09-11T19:20:54,0,0,0,0
2023-09-11T19:33:51,0,0,0,0
2023-09-11T19:46:47,0,0,0,0
2023-09-11T19:59:56,0,0,0,0
2023-09-11T20:12:58,0,0,0,0
2023-09-11T20:25:54,0,0,0,0
2023-09-11T20:38:50,0,0,0,0
2023-09-11T20:51:47,0,0,0,0
2023-09-11T21:04:43,0,0,0,0
2023-09-11T21:17:39,0,0,0,0
2023-09-11T21:30:47,0,0,0,0
2023-09-11T21:43:44,0,0,0,0
2023-09-11T21:56:41,0,0,0,0
2023-09-11T22:09:38,0,0,0,0
2023-09-11T22:22:33,0,0,0,0
2023-09-11T22:35:30,0,0,0,0
2023-09-11T22:48:27,0,0,0,0
2023-09-11T23:01:34,0,0,0,0
2023-09-11T23:14:33,0,0,0,0
2023-09-11T23:27:29,0,0,0,0
2023-09-11T23:40:26,0,0,0,0
2023-09-11T23:53:23,0,0,0,0
2023-09-12T00:06:21,0,0,0,0
2023-09-12T00:19:24,0,0,0,0
2023-09-12T00:32:27,0,0,0,0
2023-09-12T00:45:28,0,0,0,0
2023-09-12T00:58:41,0,0,0,0
2023-09-12T01:11:42,0,0,0,0
2023-09-12T01:24:42,0,0,0,0
2023-09-12T01:37:44,0,0,0,0
2023-09-12T01:50:45,0,0,0,0
2023-09-12T02:03:46,0,0,0,0
2023-09-12T02:16:45,0,0,0,0
2023-09-12T02:29:43,0,0,0,0
2023-09-12T02:42:43,0,0,0,0
2023-09-12T02:55:39,0,0,0,0
2023-09-12T03:08:37,0,0,0,0
2023-09-12T03:21:37,0,0,0,0
2023-09-12T03:34:36,0,0,0,0
2023-09-12T03:47:35,0,0,0,0
2023-09-12T04:00:34,0,0,0,0
2023-09-12T04:13:45,0,0,0,0
2023-09-12T04:39:09,0,0,0,0
2023-09-12T04:53:52,0,0,0,0
2023-09-12T05:06:54,0,0,0,0
2023-09-12T05:19:58,0,0,0,0
2023-09-12T05:32:59,0,0,0,0
