time,enrolled,available,waitlisted,total
2023-09-26T10:28:27,0,0,0,0
2023-09-26T10:41:29,0,0,0,0
2023-09-26T10:54:32,0,0,0,0
2023-09-26T11:07:46,0,0,0,0
2023-09-26T11:20:47,0,0,0,0
2023-09-26T11:33:50,2,48,0,50
2023-09-26T11:47:05,4,46,0,50
2023-09-26T12:00:07,5,45,0,50
2023-09-26T12:13:09,6,44,0,50
2023-09-26T12:26:22,6,44,0,50
2023-09-26T12:39:23,7,43,0,50
2023-09-26T12:52:24,8,42,0,50
2023-09-26T13:05:26,8,42,0,50
2023-09-26T13:18:39,8,42,0,50
2023-09-26T13:31:40,12,38,0,50
2023-09-26T13:44:42,12,38,0,50
2023-09-26T13:57:46,12,38,0,50
2023-09-26T14:10:57,13,37,0,50
2023-09-26T14:23:59,13,37,0,50
2023-09-26T14:37:01,13,37,0,50
2023-09-26T14:50:03,14,36,0,50
2023-09-26T15:03:17,15,35,0,50
2023-09-26T15:16:18,16,34,0,50
2023-09-26T15:29:20,16,34,0,50
2023-09-26T15:42:23,16,34,0,50
2023-09-26T15:55:36,16,34,0,50
2023-09-26T16:08:38,16,34,0,50
2023-09-26T16:21:40,17,33,0,50
2023-09-26T16:34:43,17,33,0,50
2023-09-26T16:47:45,17,33,0,50
2023-09-26T17:00:59,18,32,0,50
2023-09-26T17:14:03,18,32,0,50
2023-09-26T17:27:06,18,32,0,50
2023-09-26T17:40:07,18,32,0,50
2023-09-26T17:53:21,18,32,0,50
2023-09-26T18:06:23,19,31,0,50
2023-09-26T18:19:24,19,31,0,50
2023-09-26T18:32:27,19,31,0,50
2023-09-26T18:45:29,21,29,0,50
2023-09-26T18:58:41,21,29,0,50
2023-09-26T19:11:44,21,29,0,50
2023-09-26T19:24:46,21,29,0,50
2023-09-26T19:37:48,21,29,0,50
2023-09-26T19:50:50,21,29,0,50
2023-09-26T20:04:03,22,28,0,50
2023-09-26T20:17:06,22,28,0,50
2023-09-26T20:30:08,22,28,0,50
2023-09-26T20:43:10,22,28,0,50
2023-09-26T20:56:12,22,28,0,50
2023-09-26T21:09:14,22,28,0,50
2023-09-26T21:22:27,22,28,0,50
2023-09-26T21:35:28,22,28,0,50
2023-09-26T21:48:31,22,28,0,50
2023-09-26T22:01:33,22,28,0,50
2023-09-26T22:14:35,22,28,0,50
2023-09-26T22:27:47,22,28,0,50
2023-09-26T22:40:50,22,28,0,50
2023-09-26T22:53:52,22,28,0,50
2023-09-26T23:06:56,22,28,0,50
2023-09-26T23:19:58,22,28,0,50
2023-09-26T23:33:00,22,28,0,50
2023-09-26T23:46:14,22,28,0,50
2023-09-26T23:59:21,22,28,0,50
2023-09-27T00:12:31,22,28,0,50
2023-09-27T00:25:40,22,28,0,50
2023-09-27T00:38:46,22,28,0,50
2023-09-27T00:51:53,22,28,0,50
2023-09-27T01:05:01,22,28,0,50
2023-09-27T01:18:19,22,28,0,50
2023-09-27T01:31:26,22,28,0,50
2023-09-27T01:44:33,22,28,0,50
2023-09-27T01:57:42,22,28,0,50
2023-09-27T02:10:53,22,28,0,50
2023-09-27T02:23:58,22,28,0,50
2023-09-27T02:37:02,22,28,0,50
2023-09-27T02:50:07,22,28,0,50
2023-09-27T03:03:14,22,28,0,50
2023-09-27T03:16:22,22,28,0,50
2023-09-27T03:29:30,22,28,0,50
2023-09-27T03:42:38,22,28,0,50
2023-09-27T03:55:45,22,28,0,50
