time,enrolled,available,waitlisted,total
2023-09-06T09:38:45,0,9999,0,9999
2023-09-06T09:51:42,0,9999,0,9999
2023-09-06T10:04:39,0,9999,0,9999
2023-09-06T10:17:48,0,9999,0,9999
2023-09-06T10:30:44,0,9999,0,9999
2023-09-06T10:43:39,0,9999,0,9999
2023-09-06T10:56:36,0,9999,0,9999
2023-09-06T11:09:42,0,9999,0,9999
2023-09-06T11:22:36,0,9999,0,9999
2023-09-06T11:35:30,0,9999,0,9999
2023-09-06T11:48:34,0,9999,0,9999
2023-09-06T12:01:29,0,9999,0,9999
2023-09-06T12:14:24,0,9999,0,9999
2023-09-06T12:27:19,0,9999,0,9999
2023-09-06T12:40:14,0,9999,0,9999
2023-09-06T12:53:19,0,9999,0,9999
2023-09-06T13:06:14,0,9999,0,9999
2023-09-06T13:19:08,0,9999,0,9999
2023-09-06T13:32:03,0,9999,0,9999
2023-09-06T13:44:57,0,9999,0,9999
2023-09-06T13:57:54,0,9999,0,9999
2023-09-06T14:10:59,0,9999,0,9999
2023-09-06T14:23:55,0,9999,0,9999
2023-09-06T14:36:50,0,9999,0,9999
2023-09-06T14:49:45,0,9999,0,9999
2023-09-06T15:02:40,0,9999,0,9999
2023-09-06T15:15:49,0,9999,0,9999
2023-09-06T15:28:43,0,9999,0,9999
2023-09-06T15:41:39,0,9999,0,9999
2023-09-06T15:54:33,0,9999,0,9999
2023-09-06T16:07:26,0,9999,0,9999
2023-09-06T16:20:20,0,9999,0,9999
2023-09-06T16:33:25,0,9999,0,9999
2023-09-06T16:46:18,0,9999,0,9999
2023-09-06T16:59:13,0,9999,0,9999
2023-09-06T17:12:08,0,9999,0,9999
2023-09-06T17:25:02,0,9999,0,9999
2023-09-06T17:37:56,0,9999,0,9999
2023-09-06T17:50:49,0,9999,0,9999
2023-09-06T18:03:53,0,9999,0,9999
2023-09-06T18:16:47,0,9999,0,9999
2023-09-06T18:29:40,0,9999,0,9999
2023-09-06T18:42:33,0,9999,0,9999
2023-09-06T18:55:26,0,9999,0,9999
2023-09-06T19:08:20,0,9999,0,9999
2023-09-06T19:21:13,0,9999,0,9999
2023-09-06T19:34:06,0,9999,0,9999
2023-09-06T19:47:10,0,9999,0,9999
2023-09-06T20:00:03,0,9999,0,9999
2023-09-06T20:12:56,0,9999,0,9999
2023-09-06T20:25:50,0,9999,0,9999
2023-09-06T20:38:44,0,9999,0,9999
2023-09-06T20:51:38,0,9999,0,9999
2023-09-06T21:04:31,0,9999,0,9999
2023-09-06T21:17:25,0,9999,0,9999
2023-09-06T21:30:30,0,9999,0,9999
2023-09-06T21:43:23,0,9999,0,9999
2023-09-06T21:56:17,0,9999,0,9999
2023-09-06T22:09:10,0,9999,0,9999
2023-09-06T22:22:03,0,9999,0,9999
2023-09-06T22:35:00,0,9999,0,9999
2023-09-06T22:47:54,0,9999,0,9999
2023-09-06T23:00:58,0,9999,0,9999
2023-09-06T23:13:54,0,9999,0,9999
2023-09-06T23:26:48,0,9999,0,9999
2023-09-06T23:39:42,0,9999,0,9999
2023-09-06T23:52:35,0,9999,0,9999
2023-09-07T00:05:31,0,9999,0,9999
2023-09-07T00:18:34,0,9999,0,9999
2023-09-07T00:31:42,0,9999,0,9999
2023-09-07T00:44:39,0,9999,0,9999
2023-09-07T00:57:36,0,9999,0,9999
2023-09-07T01:10:33,0,9999,0,9999
2023-09-07T01:23:29,0,9999,0,9999
2023-09-07T01:36:26,0,9999,0,9999
2023-09-07T01:49:23,0,9999,0,9999
