time,enrolled,available,waitlisted,total
2023-05-25T01:14:52,0,48,0,48
2023-05-25T01:26:29,0,48,0,48
2023-05-25T01:38:04,0,48,0,48
2023-05-25T01:49:49,0,48,0,48
2023-05-25T02:01:24,0,48,0,48
2023-05-25T02:13:00,0,48,0,48
2023-05-25T02:24:36,0,48,0,48
2023-05-25T02:36:10,0,48,0,48
2023-05-25T02:47:43,0,48,0,48
2023-05-25T02:59:16,0,48,0,48
2023-05-25T03:10:53,0,48,0,48
2023-05-25T03:22:31,0,48,0,48
2023-05-25T03:34:29,0,48,0,48
2023-05-25T03:46:05,0,48,0,48
2023-05-25T03:57:41,0,48,0,48
2023-05-25T04:17:03,0,48,0,48
2023-05-25T04:29:04,0,48,0,48
2023-05-25T04:40:41,0,48,0,48
2023-05-25T04:52:17,0,48,0,48
2023-05-25T05:03:53,0,48,0,48
2023-05-25T05:15:30,0,48,0,48
2023-05-25T05:27:06,0,48,0,48
2023-05-25T05:38:42,0,48,0,48
2023-05-25T05:50:18,0,48,0,48
2023-05-25T06:01:55,0,48,0,48
2023-05-25T06:13:31,0,48,0,48
2023-05-25T06:25:06,0,48,0,48
2023-05-25T06:36:40,0,48,0,48
2023-05-25T06:48:16,0,48,0,48
2023-05-25T06:59:51,0,48,0,48
2023-05-25T07:11:26,0,48,0,48
2023-05-25T07:23:01,0,48,0,48
2023-05-25T07:34:35,0,48,0,48
2023-05-25T07:46:11,0,48,0,48
2023-05-25T07:57:47,0,48,0,48
2023-05-25T08:09:22,0,48,0,48
2023-05-25T08:21:06,0,48,0,48
2023-05-25T08:32:40,0,48,0,48
2023-05-25T08:44:13,0,48,0,48
2023-05-25T08:55:45,0,48,0,48
2023-05-25T09:07:19,0,48,0,48
2023-05-25T09:18:52,0,48,0,48
2023-05-25T09:30:24,0,48,0,48
2023-05-25T09:41:57,0,48,0,48
2023-05-25T09:53:30,0,48,0,48
2023-05-25T10:05:03,0,48,0,48
2023-05-25T10:16:47,0,48,0,48
2023-05-25T10:28:21,0,48,0,48
2023-05-25T10:39:53,0,48,0,48
2023-05-25T10:51:26,0,48,0,48
2023-05-25T11:03:08,0,48,0,48
2023-05-25T11:14:41,0,48,0,48
2023-05-25T11:26:14,0,48,0,48
2023-05-25T11:37:46,0,48,0,48
