time,enrolled,available,waitlisted,total
2023-09-28T14:23:55,0,9999,0,9999
2023-09-28T14:36:58,0,9999,0,9999
2023-09-28T14:50:11,0,9999,0,9999
2023-09-28T15:03:14,1,9998,0,9999
2023-09-28T15:16:28,1,9998,0,9999
2023-09-28T15:29:31,1,9998,0,9999
2023-09-28T15:42:53,1,9998,0,9999
2023-09-28T15:55:55,1,9998,0,9999
2023-09-28T16:09:09,1,9998,0,9999
2023-09-28T16:22:12,1,9998,0,9999
2023-09-28T16:35:35,1,9998,0,9999
2023-09-28T16:48:37,1,9998,0,9999
2023-09-28T17:01:54,1,9998,0,9999
2023-09-28T17:14:59,1,9998,0,9999
2023-09-28T17:28:20,1,9998,0,9999
2023-09-28T17:41:22,1,9998,0,9999
2023-09-28T17:54:24,1,9998,0,9999
2023-09-28T18:07:50,1,9998,0,9999
2023-09-28T18:20:52,1,9998,0,9999
2023-09-28T18:33:54,1,9998,0,9999
2023-09-28T18:46:56,1,9998,0,9999
2023-09-28T19:00:09,1,9998,0,9999
2023-09-28T19:13:11,1,9998,0,9999
2023-09-28T19:26:13,1,9998,0,9999
2023-09-28T19:39:15,1,9998,0,9999
2023-09-28T19:52:26,1,9998,0,9999
2023-09-28T20:05:28,1,9998,0,9999
2023-09-28T20:18:30,1,9998,0,9999
2023-09-28T20:31:32,1,9998,0,9999
2023-09-28T20:44:44,1,9998,0,9999
2023-09-28T20:57:45,1,9998,0,9999
2023-09-28T21:10:47,1,9998,0,9999
2023-09-28T21:23:49,1,9998,0,9999
2023-09-28T21:37:01,1,9998,0,9999
2023-09-28T21:50:04,1,9998,0,9999
2023-09-28T22:03:06,1,9998,0,9999
2023-09-28T22:16:07,1,9998,0,9999
2023-09-28T22:29:20,1,9998,0,9999
2023-09-28T22:42:22,1,9998,0,9999
2023-09-28T22:55:24,1,9998,0,9999
2023-09-28T23:08:27,1,9998,0,9999
2023-09-28T23:21:40,1,9998,0,9999
2023-09-28T23:34:42,1,9998,0,9999
