time,enrolled,available,waitlisted,total
2023-09-08T09:41:22,0,5,0,5
2023-09-08T09:54:18,0,5,0,5
2023-09-08T10:07:13,0,5,0,5
2023-09-08T10:20:10,0,5,0,5
2023-09-08T10:33:18,0,5,0,5
2023-09-08T10:46:13,0,5,0,5
2023-09-08T10:59:08,0,5,0,5
2023-09-08T11:12:03,0,5,0,5
2023-09-08T11:24:58,0,5,0,5
2023-09-08T11:37:53,0,5,0,5
2023-09-08T11:50:48,0,5,0,5
2023-09-08T12:03:43,0,5,0,5
2023-09-08T12:16:48,0,5,0,5
2023-09-08T12:29:43,0,5,0,5
2023-09-08T12:42:38,0,5,0,5
2023-09-08T12:55:33,0,5,0,5
2023-09-08T13:08:28,0,5,0,5
2023-09-08T13:21:23,0,5,0,5
2023-09-08T13:34:18,0,5,0,5
2023-09-08T13:47:13,0,5,0,5
2023-09-08T14:00:18,0,5,0,5
2023-09-08T14:13:15,0,5,0,5
2023-09-08T14:26:10,0,5,0,5
2023-09-08T14:39:05,0,5,0,5
2023-09-08T14:52:00,0,5,0,5
2023-09-08T15:04:55,0,5,0,5
2023-09-08T15:18:01,0,5,0,5
2023-09-08T15:30:56,0,5,0,5
2023-09-08T15:43:51,0,5,0,5
2023-09-08T15:56:45,0,5,0,5
2023-09-08T16:09:41,0,5,0,5
2023-09-08T16:22:36,0,5,0,5
2023-09-08T16:35:42,0,5,0,5
2023-09-08T16:48:36,0,5,0,5
2023-09-08T17:01:31,0,5,0,5
2023-09-08T17:14:27,0,5,0,5
2023-09-08T17:27:22,0,5,0,5
2023-09-08T17:40:17,0,5,0,5
2023-09-08T17:53:13,0,5,0,5
2023-09-08T18:06:09,0,5,0,5
2023-09-08T18:19:07,0,5,0,5
2023-09-08T18:32:13,0,5,0,5
2023-09-08T18:45:08,0,5,0,5
2023-09-08T18:58:04,0,5,0,5
2023-09-08T19:11:01,0,5,0,5
2023-09-08T19:23:56,0,5,0,5
2023-09-08T19:36:51,0,5,0,5
2023-09-08T19:49:46,0,5,0,5
2023-09-08T20:02:41,0,5,0,5
2023-09-08T20:15:36,0,5,0,5
2023-09-08T20:28:32,0,5,0,5
