time,enrolled,available,waitlisted,total
2023-05-25T01:14:24,0,10,0,10
2023-05-25T01:26:00,0,10,0,10
2023-05-25T01:37:36,0,10,0,10
2023-05-25T01:49:20,0,10,0,10
2023-05-25T02:00:56,0,10,0,10
2023-05-25T02:12:31,0,10,0,10
2023-05-25T02:24:08,0,10,0,10
2023-05-25T02:35:42,0,10,0,10
2023-05-25T02:47:15,0,10,0,10
2023-05-25T02:58:48,0,10,0,10
2023-05-25T03:10:24,0,10,0,10
2023-05-25T03:22:03,0,10,0,10
2023-05-25T03:34:01,0,10,0,10
2023-05-25T03:45:37,0,10,0,10
2023-05-25T03:57:12,0,10,0,10
2023-05-25T04:16:35,0,10,0,10
2023-05-25T04:28:36,0,10,0,10
2023-05-25T04:40:12,0,10,0,10
2023-05-25T04:51:48,0,10,0,10
2023-05-25T05:03:24,0,10,0,10
2023-05-25T05:15:01,0,10,0,10
2023-05-25T05:26:37,0,10,0,10
2023-05-25T05:38:14,0,10,0,10
2023-05-25T05:49:50,0,10,0,10
2023-05-25T06:01:27,0,10,0,10
2023-05-25T06:13:02,0,10,0,10
2023-05-25T06:24:37,0,10,0,10
2023-05-25T06:36:12,0,10,0,10
2023-05-25T06:47:47,0,10,0,10
2023-05-25T06:59:22,0,10,0,10
2023-05-25T07:10:58,0,10,0,10
2023-05-25T07:22:33,0,10,0,10
2023-05-25T07:34:06,0,10,0,10
2023-05-25T07:45:43,0,10,0,10
2023-05-25T07:57:19,0,10,0,10
2023-05-25T08:08:53,0,10,0,10
2023-05-25T08:20:38,0,10,0,10
2023-05-25T08:32:12,0,10,0,10
2023-05-25T08:43:45,0,10,0,10
2023-05-25T08:55:17,0,10,0,10
2023-05-25T09:06:51,0,10,0,10
2023-05-25T09:18:23,0,10,0,10
2023-05-25T09:29:56,0,10,0,10
2023-05-25T09:41:29,0,10,0,10
2023-05-25T09:53:01,0,10,0,10
2023-05-25T10:04:35,0,10,0,10
2023-05-25T10:16:19,0,10,0,10
2023-05-25T10:27:52,0,10,0,10
2023-05-25T10:39:25,0,10,0,10
2023-05-25T10:50:57,0,10,0,10
2023-05-25T11:02:40,0,10,0,10
2023-05-25T11:14:13,0,10,0,10
2023-05-25T11:25:46,0,10,0,10
2023-05-25T11:37:18,0,10,0,10
2023-05-25T11:48:51,0,10,0,10
2023-05-25T12:00:35,0,10,0,10
2023-05-25T12:12:08,0,10,0,10
2023-05-25T12:23:41,0,10,0,10
2023-05-25T12:35:14,0,10,0,10
2023-05-25T12:46:47,0,10,0,10
2023-05-25T12:58:30,0,10,0,10
2023-05-25T13:10:03,0,10,0,10
2023-05-25T13:21:36,0,10,0,10
2023-05-25T13:33:09,0,10,0,10
2023-05-25T13:44:42,0,10,0,10
2023-05-25T13:56:15,0,10,0,10
2023-05-25T14:08:00,0,10,0,10
2023-05-25T14:19:33,0,10,0,10
2023-05-25T14:31:06,0,10,0,10
2023-05-25T14:42:39,0,10,0,10
2023-05-25T14:54:13,0,10,0,10
2023-05-25T15:05:57,0,10,0,10
2023-05-25T15:17:31,0,10,0,10
2023-05-25T15:29:05,0,10,0,10
2023-05-25T15:40:40,0,10,0,10
2023-05-25T15:52:14,0,10,0,10
2023-05-25T16:03:49,0,10,0,10
2023-05-25T16:15:35,0,10,0,10
2023-05-25T16:27:10,0,10,0,10
2023-05-25T16:38:44,0,10,0,10
2023-05-25T16:50:20,0,10,0,10
2023-05-25T17:01:56,0,10,0,10
2023-05-25T17:13:33,0,10,0,10
2023-05-25T17:25:19,0,10,0,10
2023-05-25T17:36:55,0,10,0,10
2023-05-25T17:48:31,0,10,0,10
2023-05-25T18:00:07,0,10,0,10
2023-05-25T18:11:43,0,10,0,10
2023-05-25T18:23:19,0,10,0,10
2023-05-25T18:34:54,0,10,0,10
2023-05-25T18:46:40,0,10,0,10
2023-05-25T18:58:15,0,10,0,10
2023-05-25T19:09:52,0,10,0,10
2023-05-25T19:21:28,0,10,0,10
2023-05-25T19:33:03,0,10,0,10
2023-05-25T19:44:40,0,10,0,10
2023-05-25T19:56:25,0,10,0,10
2023-05-25T20:08:01,0,10,0,10
2023-05-25T20:19:36,0,10,0,10
2023-05-25T20:31:13,0,10,0,10
2023-05-25T20:42:48,0,10,0,10
2023-05-25T20:54:24,0,10,0,10
2023-05-25T21:05:59,0,10,0,10
2023-05-25T21:17:36,0,10,0,10
2023-05-25T21:29:22,0,10,0,10
2023-05-25T21:40:58,0,10,0,10
2023-05-25T21:52:34,0,10,0,10
2023-05-25T22:04:09,0,10,0,10
2023-05-25T22:15:44,0,10,0,10
2023-05-25T22:27:20,0,10,0,10
2023-05-25T22:38:55,0,10,0,10
2023-05-25T22:50:42,0,10,0,10
2023-05-25T23:02:19,0,10,0,10
2023-05-25T23:13:55,0,10,0,10
2023-05-25T23:25:31,0,10,0,10
2023-05-25T23:37:07,0,10,0,10
2023-05-25T23:48:43,0,10,0,10
2023-05-26T00:00:20,0,10,0,10
2023-05-26T00:12:17,0,10,0,10
2023-05-26T00:23:57,0,10,0,10
2023-05-26T00:35:36,0,10,0,10
2023-05-26T00:47:14,0,10,0,10
2023-05-26T00:58:54,0,10,0,10
2023-05-26T01:10:33,0,10,0,10
2023-05-26T01:22:11,0,10,0,10
2023-05-26T01:33:49,0,10,0,10
2023-05-26T01:45:37,0,10,0,10
2023-05-26T01:57:16,0,10,0,10
2023-05-26T02:08:58,0,10,0,10
2023-05-26T02:20:35,0,10,0,10
2023-05-26T02:32:12,0,10,0,10
2023-05-26T02:44:01,0,10,0,10
2023-05-26T02:55:41,0,10,0,10
2023-05-26T03:07:21,0,10,0,10
2023-05-26T03:19:03,0,10,0,10
2023-05-26T03:30:41,0,10,0,10
2023-05-26T03:42:19,0,10,0,10
2023-05-26T03:53:58,0,10,0,10
2023-05-26T04:05:46,0,10,0,10
2023-05-26T04:27:45,0,10,0,10
2023-05-26T04:39:49,0,10,0,10
2023-05-26T04:51:31,0,10,0,10
2023-05-26T05:03:11,0,10,0,10
2023-05-26T05:14:52,0,10,0,10
2023-05-26T05:26:31,0,10,0,10
2023-05-26T05:38:09,0,10,0,10
2023-05-26T05:49:49,0,10,0,10
2023-05-26T06:01:27,0,10,0,10
2023-05-26T06:13:06,0,10,0,10
2023-05-26T06:24:45,0,10,0,10
2023-05-26T06:36:24,0,10,0,10
2023-05-26T06:48:03,0,10,0,10
2023-05-26T06:59:40,0,10,0,10
2023-05-26T07:11:19,0,10,0,10
2023-05-26T07:22:58,0,10,0,10
2023-05-26T07:34:43,0,10,0,10
2023-05-26T07:46:20,0,10,0,10
2023-05-26T07:57:58,0,10,0,10
2023-05-26T08:09:34,0,10,0,10
2023-05-26T08:21:10,0,10,0,10
2023-05-26T08:32:46,0,10,0,10
2023-05-26T08:44:22,0,10,0,10
2023-05-26T08:55:58,0,10,0,10
2023-05-26T09:07:34,0,10,0,10
2023-05-26T09:19:11,0,10,0,10
2023-05-26T09:30:58,0,10,0,10
2023-05-26T09:42:34,0,10,0,10
2023-05-26T09:54:10,0,10,0,10
2023-05-26T10:05:46,0,10,0,10
2023-05-26T10:17:23,0,10,0,10
2023-05-26T10:28:59,0,10,0,10
2023-05-26T10:40:47,0,10,0,10
2023-05-26T10:52:24,0,10,0,10
2023-05-26T11:04:00,0,10,0,10
2023-05-26T11:15:37,0,10,0,10
2023-05-26T11:27:13,0,10,0,10
2023-05-26T11:38:59,0,10,0,10
2023-05-26T11:50:35,0,10,0,10
2023-05-26T12:02:11,0,10,0,10
2023-05-26T12:13:48,0,10,0,10
2023-05-26T12:25:23,0,10,0,10
2023-05-26T12:37:00,0,10,0,10
2023-05-26T12:48:47,0,10,0,10
2023-05-26T13:00:23,0,10,0,10
2023-05-26T13:11:59,0,10,0,10
2023-05-26T13:23:35,0,10,0,10
2023-05-26T13:35:21,0,10,0,10
2023-05-26T13:46:57,0,10,0,10
2023-05-26T13:58:33,0,10,0,10
2023-05-26T14:10:08,0,10,0,10
2023-05-26T14:21:55,0,10,0,10
2023-05-26T14:33:32,0,10,0,10
2023-05-26T14:45:08,0,10,0,10
2023-05-26T14:56:44,0,10,0,10
2023-05-26T15:08:22,0,10,0,10
2023-05-26T15:19:58,0,10,0,10
2023-05-26T15:31:44,0,10,0,10
2023-05-26T15:43:20,0,10,0,10
2023-05-26T15:54:56,0,10,0,10
2023-05-26T16:06:32,0,10,0,10
2023-05-26T16:18:08,0,10,0,10
2023-05-26T16:29:43,0,10,0,10
2023-05-26T16:41:29,0,10,0,10
2023-05-26T16:53:05,0,10,0,10
2023-05-26T17:04:41,0,10,0,10
2023-05-26T17:16:18,0,10,0,10
2023-05-26T17:27:53,0,10,0,10
2023-05-26T17:39:29,0,10,0,10
2023-05-26T17:51:15,0,10,0,10
2023-05-26T18:02:50,0,10,0,10
2023-05-26T18:14:26,0,10,0,10
2023-05-26T18:26:02,0,10,0,10
2023-05-26T18:37:37,0,10,0,10
2023-05-26T18:49:23,0,10,0,10
2023-05-26T19:00:59,0,10,0,10
2023-05-26T19:12:36,0,10,0,10
2023-05-26T19:24:11,0,10,0,10
2023-05-26T19:35:48,0,10,0,10
2023-05-26T19:47:23,0,10,0,10
2023-05-26T19:58:58,0,10,0,10
2023-05-26T20:10:34,0,10,0,10
2023-05-26T20:22:20,0,10,0,10
2023-05-26T20:33:56,0,10,0,10
2023-05-26T20:45:31,0,10,0,10
2023-05-26T20:57:06,0,10,0,10
2023-05-26T21:08:42,0,10,0,10
2023-05-26T21:20:20,0,10,0,10
2023-05-26T21:31:55,0,10,0,10
2023-05-26T21:43:41,0,10,0,10
2023-05-26T21:55:18,0,10,0,10
2023-05-26T22:06:54,0,10,0,10
2023-05-26T22:18:29,0,10,0,10
2023-05-26T22:30:05,0,10,0,10
2023-05-26T22:41:41,0,10,0,10
2023-05-26T22:53:17,0,10,0,10
2023-05-26T23:04:56,0,10,0,10
2023-05-26T23:16:42,0,10,0,10
2023-05-26T23:28:18,0,10,0,10
2023-05-26T23:39:55,0,10,0,10
2023-05-26T23:51:31,0,10,0,10
2023-05-27T00:03:08,0,10,0,10
2023-05-27T00:14:48,0,10,0,10
2023-05-27T00:26:27,0,10,0,10
2023-05-27T00:38:05,0,10,0,10
2023-05-27T00:49:45,0,10,0,10
2023-05-27T01:01:24,0,10,0,10
2023-05-27T01:13:02,0,10,0,10
