time,enrolled,available,waitlisted,total
2023-08-08T14:44:53,0,15,0,15
2023-08-08T14:57:29,0,15,0,15
2023-08-08T15:10:16,0,15,0,15
2023-08-08T15:22:54,0,15,0,15
2023-08-08T15:35:31,1,14,0,15
2023-08-08T15:48:08,1,14,0,15
2023-08-08T16:00:45,1,14,0,15
2023-08-08T16:13:21,1,14,0,15
2023-08-08T16:25:59,2,13,0,15
2023-08-08T16:38:46,2,13,0,15
2023-08-08T16:51:23,2,13,0,15
2023-08-08T17:04:00,3,12,0,15
2023-08-08T17:16:37,3,12,0,15
2023-08-08T17:29:14,3,12,0,15
2023-08-08T17:41:51,4,11,0,15
2023-08-08T17:54:48,4,11,0,15
2023-08-08T18:07:25,5,10,0,15
2023-08-08T18:20:01,5,10,0,15
2023-08-08T18:32:38,5,10,0,15
2023-08-08T18:45:15,5,10,0,15
2023-08-08T18:57:52,5,10,0,15
2023-08-08T19:10:31,5,10,0,15
2023-08-08T19:23:08,5,10,0,15
2023-08-08T19:35:56,5,10,0,15
2023-08-08T19:48:34,5,10,0,15
2023-08-08T20:01:10,5,10,0,15
2023-08-08T20:13:50,5,10,0,15
2023-08-08T20:26:26,5,10,0,15
2023-08-08T20:39:03,5,10,0,15
2023-08-08T20:51:40,5,10,0,15
2023-08-08T21:04:17,5,10,0,15
2023-08-08T21:17:05,6,9,0,15
2023-08-08T21:29:41,6,9,0,15
2023-08-08T21:42:18,6,9,0,15
2023-08-08T21:54:55,6,9,0,15
2023-08-08T22:07:32,6,9,0,15
2023-08-08T22:20:09,6,9,0,15
2023-08-08T22:32:45,6,9,0,15
2023-08-08T22:45:23,6,9,0,15
2023-08-08T22:58:09,6,9,0,15
2023-08-08T23:10:49,6,9,0,15
2023-08-08T23:23:27,6,9,0,15
2023-08-08T23:36:05,6,9,0,15
2023-08-08T23:48:42,6,9,0,15
2023-08-09T00:01:20,6,9,0,15
2023-08-09T00:14:03,6,9,0,15
2023-08-09T00:26:41,6,9,0,15
2023-08-09T00:39:18,6,9,0,15
2023-08-09T00:51:55,6,9,0,15
2023-08-09T01:04:47,6,9,0,15
2023-08-09T01:17:25,6,9,0,15
2023-08-09T01:30:03,6,9,0,15
2023-08-09T01:42:38,6,9,0,15
2023-08-09T01:55:15,6,9,0,15
2023-08-09T02:07:54,6,9,0,15
2023-08-09T02:20:33,6,9,0,15
2023-08-09T02:33:12,6,9,0,15
2023-08-09T02:45:49,6,9,0,15
2023-08-09T02:58:27,6,9,0,15
2023-08-09T03:11:06,6,9,0,15
2023-08-09T03:23:47,6,9,0,15
2023-08-09T03:36:27,6,9,0,15
2023-08-09T03:49:08,6,9,0,15
2023-08-09T04:01:59,6,9,0,15
2023-08-09T04:29:29,6,9,0,15
2023-08-09T04:42:12,6,9,0,15
2023-08-09T04:54:52,6,9,0,15
2023-08-09T05:07:34,6,9,0,15
2023-08-09T05:20:13,6,9,0,15
2023-08-09T05:32:54,6,9,0,15
2023-08-09T05:45:35,6,9,0,15
2023-08-09T05:58:16,6,9,0,15
2023-08-09T06:10:56,6,9,0,15
