time,enrolled,available,waitlisted,total
2023-08-08T14:44:53,0,15,0,15
2023-08-08T14:57:29,0,15,0,15
2023-08-08T15:10:16,0,15,0,15
2023-08-08T15:22:54,1,14,0,15
2023-08-08T15:35:31,4,11,0,15
2023-08-08T15:48:08,6,9,0,15
2023-08-08T16:00:45,8,7,0,15
2023-08-08T16:13:21,9,6,0,15
2023-08-08T16:25:59,9,6,0,15
2023-08-08T16:38:46,9,6,0,15
2023-08-08T16:51:23,9,6,0,15
2023-08-08T17:04:00,9,6,0,15
2023-08-08T17:16:37,9,6,0,15
2023-08-08T17:29:14,9,6,0,15
2023-08-08T17:41:51,9,6,0,15
2023-08-08T17:54:48,9,6,0,15
2023-08-08T18:07:25,9,6,0,15
2023-08-08T18:20:01,9,6,0,15
2023-08-08T18:32:38,9,6,0,15
2023-08-08T18:45:15,9,6,0,15
2023-08-08T18:57:52,10,5,0,15
2023-08-08T19:10:31,10,5,0,15
2023-08-08T19:23:08,10,5,0,15
2023-08-08T19:35:56,10,5,0,15
2023-08-08T19:48:34,10,5,0,15
2023-08-08T20:01:10,10,5,0,15
2023-08-08T20:13:50,10,5,0,15
2023-08-08T20:26:26,10,5,0,15
2023-08-08T20:39:03,11,4,0,15
2023-08-08T20:51:40,11,4,0,15
2023-08-08T21:04:17,11,4,0,15
2023-08-08T21:17:05,11,4,0,15
2023-08-08T21:29:41,11,4,0,15
2023-08-08T21:42:18,11,4,0,15
2023-08-08T21:54:55,11,4,0,15
2023-08-08T22:07:32,11,4,0,15
2023-08-08T22:20:09,11,4,0,15
2023-08-08T22:32:45,11,4,0,15
2023-08-08T22:45:23,11,4,0,15
2023-08-08T22:58:09,11,4,0,15
2023-08-08T23:10:49,11,4,0,15
2023-08-08T23:23:27,11,4,0,15
2023-08-08T23:36:05,11,4,0,15
2023-08-08T23:48:42,11,4,0,15
2023-08-09T00:01:20,11,4,0,15
2023-08-09T00:14:03,11,4,0,15
2023-08-09T00:26:41,11,4,0,15
2023-08-09T00:39:18,11,4,0,15
2023-08-09T00:51:55,11,4,0,15
2023-08-09T01:04:47,11,4,0,15
2023-08-09T01:17:25,11,4,0,15
2023-08-09T01:30:03,11,4,0,15
2023-08-09T01:42:38,11,4,0,15
2023-08-09T01:55:15,11,4,0,15
2023-08-09T02:07:54,11,4,0,15
2023-08-09T02:20:33,11,4,0,15
2023-08-09T02:33:12,11,4,0,15
2023-08-09T02:45:49,11,4,0,15
2023-08-09T02:58:27,11,4,0,15
2023-08-09T03:11:06,11,4,0,15
2023-08-09T03:23:47,11,4,0,15
2023-08-09T03:36:27,11,4,0,15
2023-08-09T03:49:08,11,4,0,15
2023-08-09T04:01:59,11,4,0,15
2023-08-09T04:29:29,11,4,0,15
2023-08-09T04:42:12,11,4,0,15
2023-08-09T04:54:52,11,4,0,15
2023-08-09T05:07:34,11,4,0,15
2023-08-09T05:20:13,11,4,0,15
2023-08-09T05:32:54,11,4,0,15
2023-08-09T05:45:35,11,4,0,15
2023-08-09T05:58:16,11,4,0,15
2023-08-09T06:10:56,11,4,0,15
